Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tawfiq Thomas,tawfiq-thomas-1,/cfb/players/tawfiq-thomas-1.html,SO,DL,,Louisville,2022
Victoine Brown,victoine-brown-1,/cfb/players/victoine-brown-1.html,SO,DL,,Louisville,2022
Dayna Kinnaird,dayna-kinnaird-1,/cfb/players/dayna-kinnaird-1.html,SR,DL,,Louisville,2022
Yasir Abdullah,yasir-abdullah-1,/cfb/players/yasir-abdullah-1.html,SR,LB,,Louisville,2022
Darrian Bell,darrian-bell-1,/cfb/players/darrian-bell-1.html,JR,LB,,Louisville,2022
Drew Brenowitz,drew-brenowitz-1,/cfb/players/drew-brenowitz-1.html,SR,LB,,Louisville,2022
K.J. Cloyd,kj-cloyd-1,/cfb/players/kj-cloyd-1.html,JR,LB,,Louisville,2022
Marvin Dallas,marvin-dallas-1,/cfb/players/marvin-dallas-1.html,SR,LB,,Louisville,2022
Zach Edwards,zach-edwards-4,/cfb/players/zach-edwards-4.html,SO,LB,,Louisville,2022
Jackson Hamilton,jackson-hamilton-1,/cfb/players/jackson-hamilton-1.html,SO,LB,,Louisville,2022
Dorian Jones,dorian-jones-1,/cfb/players/dorian-jones-1.html,SO,LB,,Louisville,2022
Monty Montgomery,monty-montgomery-2,/cfb/players/monty-montgomery-2.html,SR,LB,,Louisville,2022
TJ Quinn,tj-quinn-1,/cfb/players/tj-quinn-1.html,JR,LB,,Louisville,2022
Jack Reiger,jack-reiger-1,/cfb/players/jack-reiger-1.html,JR,LB,,Louisville,2022
Mohamed Sanogo,mohamed-sanogo-1,/cfb/players/mohamed-sanogo-1.html,SR,LB,,Louisville,2022
Allen Smith,allen-smith-3,/cfb/players/allen-smith-3.html,SO,LB,,Louisville,2022
Popeye Williams,popeye-williams-1,/cfb/players/popeye-williams-1.html,SO,LB,,Louisville,2022
Kameron Wilson,kameron-wilson-2,/cfb/players/kameron-wilson-2.html,JR,LB,,Louisville,2022
Jaylin Alderman,jaylin-alderman-1,/cfb/players/jaylin-alderman-1.html,SO,LB,,Louisville,2022
Charlie Ely,charlie-ely-1,/cfb/players/charlie-ely-1.html,FR,LB,,Louisville,2022
Jeremiah Caldwell,jeremiah-caldwell-1,/cfb/players/jeremiah-caldwell-1.html,FR,DB,,Louisville,2022
Jatavian Churchill,jatavian-churchill-1,/cfb/players/jatavian-churchill-1.html,SO,DB,,Louisville,2022
Kei'Trel Clark,keitrel-clark-1,/cfb/players/keitrel-clark-1.html,SR,DB,,Louisville,2022
Rance Conner,rance-conner-1,/cfb/players/rance-conner-1.html,SO,DB,,Louisville,2022
Kendrick Duncan Jr.,kendrick-duncan-jr-1,/cfb/players/kendrick-duncan-jr-1.html,SR,DB,,Louisville,2022
Trey Franklin,trey-franklin-1,/cfb/players/trey-franklin-1.html,SR,DB,,Louisville,2022
Jeremy Hamilton,jeremy-hamilton-2,/cfb/players/jeremy-hamilton-2.html,FR,DB,,Louisville,2022
D'Angelo Hutchinson,dangelo-hutchinson-1,/cfb/players/dangelo-hutchinson-1.html,SO,DB,,Louisville,2022
Chandler Jones,chandler-jones-4,/cfb/players/chandler-jones-4.html,SR,DB,,Louisville,2022
Josh Minkins,josh-minkins-2,/cfb/players/josh-minkins-2.html,JR,DB,,Louisville,2022
Antonio Watts,antonio-watts-1,/cfb/players/antonio-watts-1.html,FR,DB,,Louisville,2022
Derrick Edwards,derrick-edwards-1,/cfb/players/derrick-edwards-1.html,SO,DB,,Louisville,2022
Darius Jones,darius-jones-6,/cfb/players/darius-jones-6.html,FR,DB,,Louisville,2022
Mark Vassett,mark-vassett-1,/cfb/players/mark-vassett-1.html,SO,P,,Louisville,2022
Carl Biddings,carl-biddings-1,/cfb/players/carl-biddings-1.html,,DT,,Louisville,2022
Jarvis Brownlee,jarvis-brownlee-1,/cfb/players/jarvis-brownlee-1.html,JR,CB,,Louisville,2022
Ryheem Craig,ryheem-craig-1,/cfb/players/ryheem-craig-1.html,SO,DE,,Louisville,2022
M.J. Griffin,mj-griffin-1,/cfb/players/mj-griffin-1.html,JR,S,,Louisville,2022
Nicario Harper,nicario-harper-1,/cfb/players/nicario-harper-1.html,SR,S,,Louisville,2022
Shai Kochav,shai-kochav-1,/cfb/players/shai-kochav-1.html,SO,LS,,Louisville,2022
Benjamin Perry,benjamin-perry-1,/cfb/players/benjamin-perry-1.html,JR,S,,Louisville,2022
Quincy Riley,quincy-riley-2,/cfb/players/quincy-riley-2.html,SR,CB,,Louisville,2022
Emmanual Sowders,emmanual-sowders-1,/cfb/players/emmanual-sowders-1.html,SR,OC,,Louisville,2022
Justin Brummett,justin-brummett-1,/cfb/players/justin-brummett-1.html,JR,LS,,Louisville,2022
Shavarick Williams,shavarick-williams-1,/cfb/players/shavarick-williams-1.html,JR,S,,Louisville,2022
