Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tyrell Ajian,tyrell-ajian-1,/cfb/players/tyrell-ajian-1.html,SR,G,,Kentucky,2021
Sam Anaele,sam-anaele-1,/cfb/players/sam-anaele-1.html,FR,DE,,Kentucky,2021
Austin Dotson,austin-dotson-1,/cfb/players/austin-dotson-1.html,SR,G,,Kentucky,2021
Isaiah Gibson,isaiah-gibson-1,/cfb/players/isaiah-gibson-1.html,SO,DE,,Kentucky,2021
Darian Kinnard,darian-kinnard-1,/cfb/players/darian-kinnard-1.html,SR,T,,Kentucky,2021
Marquan McCall,marquan-mccall-1,/cfb/players/marquan-mccall-1.html,SR,NT,,Kentucky,2021
Octavious Oxendine,octavious-oxendine-1,/cfb/players/octavious-oxendine-1.html,SO,DT,,Kentucky,2021
Joshua Paschal,joshua-paschal-1,/cfb/players/joshua-paschal-1.html,SR,DE,,Kentucky,2021
Vito Tisdale,vito-tisdale-1,/cfb/players/vito-tisdale-1.html,SO,S,,Kentucky,2021
Reuben 'R.J' Adams,reuben-rj-adams-1,/cfb/players/reuben-rj-adams-1.html,FR,G,,Kentucky,2021
Alex Bascom,alex-bascom-1,/cfb/players/alex-bascom-1.html,JR,DT,,Kentucky,2021
Richard Bascom,richard-bascom-1,/cfb/players/richard-bascom-1.html,JR,DT,,Kentucky,2021
Deondre Buford,deondre-buford-1,/cfb/players/deondre-buford-1.html,FR,T,,Kentucky,2021
Eli Cox,eli-cox-1,/cfb/players/eli-cox-1.html,SO,G,,Kentucky,2021
Cade Degraw,cade-degraw-1,/cfb/players/cade-degraw-1.html,JR,LS,,Kentucky,2021
Jamarius Dinkins,jamarius-dinkins-1,/cfb/players/jamarius-dinkins-1.html,FR,DT,,Kentucky,2021
Luke Fortner,luke-fortner-1,/cfb/players/luke-fortner-1.html,SR,G,,Kentucky,2021
Collin Hartmann,collin-hartmann-1,/cfb/players/collin-hartmann-1.html,SR,DE,,Kentucky,2021
Kenneth Horsey,kenneth-horsey-1,/cfb/players/kenneth-horsey-1.html,JR,G,,Kentucky,2021
Jordan Morrow,jordan-morrow-1,/cfb/players/jordan-morrow-1.html,JR,LS,,Kentucky,2021
Matthew Napier,matthew-napier-1,/cfb/players/matthew-napier-1.html,SR,T,,Kentucky,2021
Clay Perry,clay-perry-1,/cfb/players/clay-perry-1.html,SO,LS,,Kentucky,2021
Jack Varga,jack-varga-1,/cfb/players/jack-varga-1.html,JR,FB,,Kentucky,2021
Naasir Watkins,naasir-watkins-1,/cfb/players/naasir-watkins-1.html,SR,T,,Kentucky,2021
Dillon Wheatley,dillon-wheatley-1,/cfb/players/dillon-wheatley-1.html,SR,FB,,Kentucky,2021
Quintin Wilson,quintin-wilson-1,/cfb/players/quintin-wilson-1.html,JR,C,,Kentucky,2021
John Young,john-young-5,/cfb/players/john-young-5.html,FR,T,,Kentucky,2021
