Player,Player_ID,Player_Link,class,pos,summary,School,Year
Travis Sailo,travis-sailo-1,/cfb/players/travis-sailo-1.html,JR,DT,,Troy,2018
Doug Salter,doug-salter-1,/cfb/players/doug-salter-1.html,JR,DT,,Troy,2018
Trevon Sanders,trevon-sanders-1,/cfb/players/trevon-sanders-1.html,SR,DT,,Troy,2018
Shon Spralling,shon-spralling-1,/cfb/players/shon-spralling-1.html,FR,CB,,Troy,2018
Will Sunderland,will-sunderland-1,/cfb/players/will-sunderland-1.html,JR,S,,Troy,2018
Melvin Tyus,melvin-tyus-1,/cfb/players/melvin-tyus-1.html,JR,S,,Troy,2018
Bratcher Underwood,bratcher-underwood-1,/cfb/players/bratcher-underwood-1.html,SR,PK,,Troy,2018
Marcus Webb,marcus-webb-2,/cfb/players/marcus-webb-2.html,JR,DT,,Troy,2018
Jon Adams,jon-adams-1,/cfb/players/jon-adams-1.html,FR,DT,,Troy,2018
Montae Barto,montae-barto-1,/cfb/players/montae-barto-1.html,SO,FB,,Troy,2018
Marquis Bundy,marquis-bundy-2,/cfb/players/marquis-bundy-2.html,SO,S,,Troy,2018
Jaquez Dunmore,jaquez-dunmore-1,/cfb/players/jaquez-dunmore-1.html,FR,CB,,Troy,2018
Terrence Head,terrence-head-1,/cfb/players/terrence-head-1.html,FR,DE,,Troy,2018
Tyler Hussey,tyler-hussey-1,/cfb/players/tyler-hussey-1.html,FR,LS,,Troy,2018
Robert Johnson,robert-johnson-18,/cfb/players/robert-johnson-18.html,SR,S,,Troy,2018
Cameron Kaye,cameron-kaye-1,/cfb/players/cameron-kaye-1.html,SO,LS,,Troy,2018
William Lindsey,william-lindsey-1,/cfb/players/william-lindsey-1.html,FR,DT,,Troy,2018
Kelvin Lucky,kelvin-lucky-1,/cfb/players/kelvin-lucky-1.html,SO,DE,,Troy,2018
Brennen Milliron,brennen-milliron-1,/cfb/players/brennen-milliron-1.html,FR,LS,,Troy,2018
Micah Murphy,micah-murphy-1,/cfb/players/micah-murphy-1.html,SO,S,,Troy,2018
AJ Pierce,aj-pierce-1,/cfb/players/aj-pierce-1.html,FR,DT,,Troy,2018
Pat Richardson,pat-richardson-1,/cfb/players/pat-richardson-1.html,FR,DE,,Troy,2018
Craig Slocum,craig-slocum-1,/cfb/players/craig-slocum-1.html,FR,CB,,Troy,2018
Colby Smith,colby-smith-2,/cfb/players/colby-smith-2.html,SO,DT,,Troy,2018
Adarius Wesley,adarius-wesley-1,/cfb/players/adarius-wesley-1.html,JR,S,,Troy,2018
Collin Willis,collin-willis-1,/cfb/players/collin-willis-1.html,FR,S,,Troy,2018
