Player,Player_ID,Player_Link,class,pos,summary,School,Year
Connor Hole,connor-hole-1,/cfb/players/connor-hole-1.html,SR,DB,,Indiana,2023
Jamier Johnson,jamier-johnson-1,/cfb/players/jamier-johnson-1.html,JR,DB,,Indiana,2023
JoJo Johnson,jojo-johnson-1,/cfb/players/jojo-johnson-1.html,SO,DB,,Indiana,2023
Jamison Kelly,jamison-kelly-1,/cfb/players/jamison-kelly-1.html,SR,DB,,Indiana,2023
Tyrik McDaniel,tyrik-mcdaniel-1,/cfb/players/tyrik-mcdaniel-1.html,JR,DB,,Indiana,2023
Kobee Minor,kobee-minor-1,/cfb/players/kobee-minor-1.html,JR,DB,,Indiana,2023
James Monds III,james-monds-iii-1,/cfb/players/james-monds-iii-1.html,SO,DB,,Indiana,2023
Louis Moore,louis-moore-1,/cfb/players/louis-moore-1.html,SR,DB,,Indiana,2023
Noah Pierre,noah-pierre-1,/cfb/players/noah-pierre-1.html,SR,DB,,Indiana,2023
Josh Sanguinetti,josh-sanguinetti-1,/cfb/players/josh-sanguinetti-1.html,SR,DB,,Indiana,2023
Jamari Sharpe,jamari-sharpe-1,/cfb/players/jamari-sharpe-1.html,FR,DB,,Indiana,2023
Jordan Shaw,jordan-shaw-1,/cfb/players/jordan-shaw-1.html,FR,DB,,Indiana,2023
Anthony Chung,anthony-chung-1,/cfb/players/anthony-chung-1.html,FR,DB,,Indiana,2023
Clay Conner,clay-conner-1,/cfb/players/clay-conner-1.html,FR,DB,,Indiana,2023
Drew Pearce,drew-pearce-1,/cfb/players/drew-pearce-1.html,SO,DB,,Indiana,2023
Aaron Stewart,aaron-stewart-1,/cfb/players/aaron-stewart-1.html,FR,DB,,Indiana,2023
James Evans,james-evans-2,/cfb/players/james-evans-2.html,JR,P,,Indiana,2023
Jaxon Miller,jaxon-miller-1,/cfb/players/jaxon-miller-1.html,FR,LS,,Indiana,2023
Nicolas Toomer,nicolas-toomer-1,/cfb/players/nicolas-toomer-1.html,JR,CB,,Indiana,2023
Sean Wracher,sean-wracher-1,/cfb/players/sean-wracher-1.html,SR,LS,,Indiana,2023
Carl Biddings,carl-biddings-1,/cfb/players/carl-biddings-1.html,SO,DT,,Indiana,2023
Jaz Boykin,jaz-boykin-1,/cfb/players/jaz-boykin-1.html,FR,,,Indiana,2023
Kurtis Robinson,kurtis-robinson-1,/cfb/players/kurtis-robinson-1.html,FR,LS,,Indiana,2023
