Player,Player_ID,Player_Link,class,pos,summary,School,Year
Daniel Ellinger,daniel-ellinger-1,/cfb/players/daniel-ellinger-1.html,SO,WR,,Missouri,2018
Cade Musser,cade-musser-1,/cfb/players/cade-musser-1.html,FR,WR,,Missouri,2018
Alex Ofodile,alex-ofodile-2,/cfb/players/alex-ofodile-2.html,JR,WR,,Missouri,2018
Justin Smith,justin-smith-8,/cfb/players/justin-smith-8.html,JR,WR,,Missouri,2018
Steven Spadarotto,steven-spadarotto-1,/cfb/players/steven-spadarotto-1.html,SR,WR,,Missouri,2018
Albert Okwuegbunam,albert-okwuegbunam-1,/cfb/players/albert-okwuegbunam-1.html,SO,TE,"43 Rec, 466 Yds, 10.8 Avg",Missouri,2018
Kendall Blanton,kendall-blanton-1,/cfb/players/kendall-blanton-1.html,SR,TE,"22 Rec, 177 Yds, 8.0 Avg",Missouri,2018
Daniel Parker,daniel-parker-1,/cfb/players/daniel-parker-1.html,FR,TE,"6 Rec, 63 Yds, 10.5 Avg",Missouri,2018
Brendan Scales,brendan-scales-1,/cfb/players/brendan-scales-1.html,SO,TE,"1 Rec, 1 Yds, 1.0 Avg",Missouri,2018
Logan Christopherson,logan-christopherson-1,/cfb/players/logan-christopherson-1.html,FR,TE,,Missouri,2018
Zac Schachtner,zac-schachtner-1,/cfb/players/zac-schachtner-1.html,FR,TE,,Missouri,2018
Messiah Swinson,messiah-swinson-1,/cfb/players/messiah-swinson-1.html,FR,TE,,Missouri,2018
Sam Bailey,sam-bailey-3,/cfb/players/sam-bailey-3.html,SR,OL,,Missouri,2018
Yasir Durant,yasir-durant-1,/cfb/players/yasir-durant-1.html,JR,OL,,Missouri,2018
Paul Adams,paul-adams-3,/cfb/players/paul-adams-3.html,SR,OL,,Missouri,2018
Larry Borom,larry-borom-1,/cfb/players/larry-borom-1.html,FR,OL,,Missouri,2018
Pompey Coleman,pompey-coleman-1,/cfb/players/pompey-coleman-1.html,SO,OL,,Missouri,2018
Trystan Colon-Castillo,trystan-colon-castillo-1,/cfb/players/trystan-colon-castillo-1.html,SO,OL,,Missouri,2018
Case Cook,case-cook-1,/cfb/players/case-cook-1.html,FR,OL,,Missouri,2018
Xavier Delgado,xavier-delgado-1,/cfb/players/xavier-delgado-1.html,FR,OL,,Missouri,2018
Jonah Dubinski,jonah-dubinski-1,/cfb/players/jonah-dubinski-1.html,JR,OL,,Missouri,2018
Javon Foster,javon-foster-1,/cfb/players/javon-foster-1.html,FR,OL,,Missouri,2018
Thomas Grossman,thomas-grossman-1,/cfb/players/thomas-grossman-1.html,JR,OL,,Missouri,2018
Bobby Lawrence,bobby-lawrence-1,/cfb/players/bobby-lawrence-1.html,FR,OL,,Missouri,2018
Kevin Pendleton,kevin-pendleton-1,/cfb/players/kevin-pendleton-1.html,SR,OL,,Missouri,2018
Mike Ruth,mike-ruth-3,/cfb/players/mike-ruth-3.html,FR,OL,,Missouri,2018
Richard Taylor,richard-taylor-2,/cfb/players/richard-taylor-2.html,FR,OL,,Missouri,2018
Tre'Vour Wallace-Simms,trevour-wallace-simms-1,/cfb/players/trevour-wallace-simms-1.html,JR,OL,,Missouri,2018
Hyrin White,hyrin-white-1,/cfb/players/hyrin-white-1.html,FR,OL,,Missouri,2018
Keion Willis,keion-willis-1,/cfb/players/keion-willis-1.html,FR,OL,,Missouri,2018
Franklin Agbasimere,franklin-agbasimere-1,/cfb/players/franklin-agbasimere-1.html,JR,DL,,Missouri,2018
Nate Anderson,nate-anderson-1,/cfb/players/nate-anderson-1.html,SR,DL,,Missouri,2018
Terry Beckner Jr.,terry-beckner-jr-1,/cfb/players/terry-beckner-jr-1.html,SR,DL,,Missouri,2018
Rashad Brandon,rashad-brandon-1,/cfb/players/rashad-brandon-1.html,SR,DL,,Missouri,2018
Akial Byers,akial-byers-1,/cfb/players/akial-byers-1.html,SO,DL,,Missouri,2018
Jordan Elliott,jordan-elliott-1,/cfb/players/jordan-elliott-1.html,SO,DL,,Missouri,2018
Jatorian Hansford,jatorian-hansford-1,/cfb/players/jatorian-hansford-1.html,FR,DL,,Missouri,2018
Tyrell Jacobs,tyrell-jacobs-1,/cfb/players/tyrell-jacobs-1.html,JR,DL,,Missouri,2018
Trajan Jeffcoat,trajan-jeffcoat-1,/cfb/players/trajan-jeffcoat-1.html,FR,DL,,Missouri,2018
Walter Palmore,walter-palmore-1,/cfb/players/walter-palmore-1.html,SR,DL,,Missouri,2018
Antar Thompson,antar-thompson-1,/cfb/players/antar-thompson-1.html,SO,DL,,Missouri,2018
Chris Turner,chris-turner-4,/cfb/players/chris-turner-4.html,SO,DL,,Missouri,2018
Markell Utsey,markell-utsey-1,/cfb/players/markell-utsey-1.html,JR,DL,,Missouri,2018
Kobie Whiteside,kobie-whiteside-1,/cfb/players/kobie-whiteside-1.html,SO,DL,,Missouri,2018
Tre' Williams,tre-williams-3,/cfb/players/tre-williams-3.html,SO,DL,,Missouri,2018
Myles Eaddy,myles-eaddy-1,/cfb/players/myles-eaddy-1.html,SO,DL,,Missouri,2018
Steven Hardy,steven-hardy-1,/cfb/players/steven-hardy-1.html,FR,DL,,Missouri,2018
Macaulay Keevins,macaulay-keevins-1,/cfb/players/macaulay-keevins-1.html,SO,DL,,Missouri,2018
Chris Williams,chris-williams-17,/cfb/players/chris-williams-17.html,SO,DL,,Missouri,2018
Cannon York,cannon-york-1,/cfb/players/cannon-york-1.html,FR,DL,,Missouri,2018
Nick Bolton,nick-bolton-1,/cfb/players/nick-bolton-1.html,FR,LB,,Missouri,2018
Joe Britton,joe-britton-1,/cfb/players/joe-britton-1.html,FR,LB,,Missouri,2018
Jamal Brooks,jamal-brooks-1,/cfb/players/jamal-brooks-1.html,SO,LB,,Missouri,2018
Cale Garrett,cale-garrett-1,/cfb/players/cale-garrett-1.html,JR,LB,,Missouri,2018
Terez Hall,terez-hall-1,/cfb/players/terez-hall-1.html,SR,LB,,Missouri,2018
Brandon Lee,brandon-lee-1,/cfb/players/brandon-lee-1.html,SR,LB,,Missouri,2018
Aubrey Miller Jr.,aubrey-miller-jr-1,/cfb/players/aubrey-miller-jr-1.html,SO,LB,,Missouri,2018
Noah Robinson,noah-robinson-1,/cfb/players/noah-robinson-1.html,SR,LB,,Missouri,2018
Tavon Ross,tavon-ross-1,/cfb/players/tavon-ross-1.html,SR,LB,,Missouri,2018
Jacob Trump,jacob-trump-1,/cfb/players/jacob-trump-1.html,JR,LB,,Missouri,2018
Chad Bailey,chad-bailey-1,/cfb/players/chad-bailey-1.html,FR,LB,,Missouri,2018
Bryson Clayton,bryson-clayton-1,/cfb/players/bryson-clayton-1.html,FR,LB,,Missouri,2018
Joe Hoy,joe-hoy-1,/cfb/players/joe-hoy-1.html,JR,LB,,Missouri,2018
Chance May,chance-may-1,/cfb/players/chance-may-1.html,FR,LB,,Missouri,2018
Gerald Nathan Jr.,gerald-nathan-jr-1,/cfb/players/gerald-nathan-jr-1.html,FR,LB,,Missouri,2018
Jairan Parker,jairan-parker-1,/cfb/players/jairan-parker-1.html,FR,LB,,Missouri,2018
Alec Pierce,alec-pierce-1,/cfb/players/alec-pierce-1.html,FR,LB,,Missouri,2018
Cameron Wilkins,cameron-wilkins-2,/cfb/players/cameron-wilkins-2.html,FR,LB,,Missouri,2018
Roderick Winters,roderick-winters-1,/cfb/players/roderick-winters-1.html,SR,LB,,Missouri,2018
DeMarkus Acy,demarkus-acy-1,/cfb/players/demarkus-acy-1.html,JR,DB,,Missouri,2018
Christian Holmes,christian-holmes-2,/cfb/players/christian-holmes-2.html,SO,DB,,Missouri,2018
Khalil Oliver,khalil-oliver-2,/cfb/players/khalil-oliver-2.html,JR,DB,,Missouri,2018
Terry Petry,terry-petry-1,/cfb/players/terry-petry-1.html,FR,DB,,Missouri,2018
Adam Sparks,adam-sparks-1,/cfb/players/adam-sparks-1.html,SO,DB,,Missouri,2018
Finis Stribling IV,finis-stribling-iv-1,/cfb/players/finis-stribling-iv-1.html,SR,DB,,Missouri,2018
Jarvis Ware,jarvis-ware-1,/cfb/players/jarvis-ware-1.html,FR,DB,,Missouri,2018
Tyrone Collins,tyrone-collins-1,/cfb/players/tyrone-collins-1.html,FR,DB,,Missouri,2018
Chris Mills,chris-mills-1,/cfb/players/chris-mills-1.html,FR,DB,,Missouri,2018
Mason Pack,mason-pack-1,/cfb/players/mason-pack-1.html,SO,DB,,Missouri,2018
Zion Sales,zion-sales-1,/cfb/players/zion-sales-1.html,FR,DB,,Missouri,2018
Corey Fatony,corey-fatony-1,/cfb/players/corey-fatony-1.html,SR,P,,Missouri,2018
Josh Dodge,josh-dodge-1,/cfb/players/josh-dodge-1.html,FR,P,,Missouri,2018
Joshuah Bledsoe,joshuah-bledsoe-1,/cfb/players/joshuah-bledsoe-1.html,SO,S,,Missouri,2018
Tyree Gillespie,tyree-gillespie-1,/cfb/players/tyree-gillespie-1.html,SO,S,,Missouri,2018
Cam Hilton,cam-hilton-1,/cfb/players/cam-hilton-1.html,SR,S,,Missouri,2018
Sean Koetting,sean-koetting-1,/cfb/players/sean-koetting-1.html,FR,PK,,Missouri,2018
Tucker McCann,tucker-mccann-1,/cfb/players/tucker-mccann-1.html,JR,PK,,Missouri,2018
Dominic Nelson,dominic-nelson-1,/cfb/players/dominic-nelson-1.html,SR,S,,Missouri,2018
Ronnell Perkins,ronnell-perkins-1,/cfb/players/ronnell-perkins-1.html,JR,S,,Missouri,2018
Jordan Ulmer,jordan-ulmer-1,/cfb/players/jordan-ulmer-1.html,SO,S,,Missouri,2018
James Workman,james-workman-1,/cfb/players/james-workman-1.html,JR,LS,,Missouri,2018
Ryan Dalley,ryan-dalley-1,/cfb/players/ryan-dalley-1.html,JR,S,,Missouri,2018
Jake Hoffman,jake-hoffman-1,/cfb/players/jake-hoffman-1.html,FR,LS,,Missouri,2018
Matthew Jaeger,matthew-jaeger-1,/cfb/players/matthew-jaeger-1.html,FR,PK,,Missouri,2018
Drew Wise,drew-wise-1,/cfb/players/drew-wise-1.html,SO,LS,,Missouri,2018
