Player,Player_ID,Player_Link,class,pos,summary,School,Year
Artie Henry III,artie-henry-iii-1,/cfb/players/artie-henry-iii-1.html,SR,WR,"6 Rec, 66 Yds, 11.0 Avg",Marshall,2019
Stone Scarcelle,stone-scarcelle-1,/cfb/players/stone-scarcelle-1.html,SO,WR,"3 Rec, 16 Yds, 5.3 Avg",Marshall,2019
Daniel Darko,daniel-darko-1,/cfb/players/daniel-darko-1.html,SO,WR,,Marshall,2019
Ethan Hahn,ethan-hahn-1,/cfb/players/ethan-hahn-1.html,FR,WR,,Marshall,2019
Caleb McMillan,caleb-mcmillan-1,/cfb/players/caleb-mcmillan-1.html,FR,WR,,Marshall,2019
Amir Richardson,amir-richardson-1,/cfb/players/amir-richardson-1.html,FR,WR,,Marshall,2019
Xavier Gaines,xavier-gaines-2,/cfb/players/xavier-gaines-2.html,JR,TE,"27 Rec, 306 Yds, 11.3 Avg",Marshall,2019
Armani Levias,armani-levias-1,/cfb/players/armani-levias-1.html,SR,TE,"46 Rec, 553 Yds, 12.0 Avg",Marshall,2019
Devin Miller,devin-miller-1,/cfb/players/devin-miller-1.html,SO,TE,"11 Rec, 84 Yds, 7.6 Avg",Marshall,2019
Garet Morrell,garet-morrell-1,/cfb/players/garet-morrell-1.html,JR,TE,"3 Rec, 19 Yds, 6.3 Avg",Marshall,2019
Xavier Cunningham,xavier-cunningham-1,/cfb/players/xavier-cunningham-1.html,FR,TE,,Marshall,2019
Jacob Kirkendoll,jacob-kirkendoll-1,/cfb/players/jacob-kirkendoll-1.html,SO,TE,,Marshall,2019
Zach Leininger,zach-leininger-1,/cfb/players/zach-leininger-1.html,JR,TE,,Marshall,2019
Will Ulmer,will-ulmer-1,/cfb/players/will-ulmer-1.html,JR,OL,,Marshall,2019
Tarik Adams,tarik-adams-1,/cfb/players/tarik-adams-1.html,JR,OL,,Marshall,2019
Josh Ball,josh-ball-1,/cfb/players/josh-ball-1.html,JR,OL,,Marshall,2019
Sean Behrens,sean-behrens-1,/cfb/players/sean-behrens-1.html,JR,OL,,Marshall,2019
Tristen Bittner,tristen-bittner-1,/cfb/players/tristen-bittner-1.html,FR,OL,,Marshall,2019
Levi Brown,levi-brown-4,/cfb/players/levi-brown-4.html,SR,OL,,Marshall,2019
Nathaniel Devers,nathaniel-devers-1,/cfb/players/nathaniel-devers-1.html,SO,OL,,Marshall,2019
Jordan Dowrey,jordan-dowrey-1,/cfb/players/jordan-dowrey-1.html,SO,OL,,Marshall,2019
Ethan Driskell,ethan-driskell-1,/cfb/players/ethan-driskell-1.html,FR,OL,,Marshall,2019
Zack Ferris,zack-ferris-1,/cfb/players/zack-ferris-1.html,FR,OL,,Marshall,2019
Bradyn Hunter,bradyn-hunter-1,/cfb/players/bradyn-hunter-1.html,FR,OL,,Marshall,2019
Cain Madden,cain-madden-1,/cfb/players/cain-madden-1.html,JR,OL,,Marshall,2019
James Magee,james-magee-3,/cfb/players/james-magee-3.html,SO,OL,,Marshall,2019
Alex Mollette,alex-mollette-1,/cfb/players/alex-mollette-1.html,JR,OL,,Marshall,2019
Logan Osborn,logan-osborn-1,/cfb/players/logan-osborn-1.html,FR,OL,,Marshall,2019
Alex Salguero,alex-salguero-1,/cfb/players/alex-salguero-1.html,JR,OL,,Marshall,2019
Kendrick Sartor,kendrick-sartor-1,/cfb/players/kendrick-sartor-1.html,SO,OL,,Marshall,2019
Juwan Truesdale,juwan-truesdale-1,/cfb/players/juwan-truesdale-1.html,FR,OL,,Marshall,2019
Dalton Tucker,dalton-tucker-1,/cfb/players/dalton-tucker-1.html,FR,OL,,Marshall,2019
Phillip Wigfall,phillip-wigfall-1,/cfb/players/phillip-wigfall-1.html,FR,OL,,Marshall,2019
Sam Burton,sam-burton-1,/cfb/players/sam-burton-1.html,FR,DL,,Marshall,2019
Marquis Couch,marquis-couch-1,/cfb/players/marquis-couch-1.html,SR,DL,,Marshall,2019
Rodney Croom,rodney-croom-1,/cfb/players/rodney-croom-1.html,SO,DL,,Marshall,2019
Koby Cumberlander,koby-cumberlander-1,/cfb/players/koby-cumberlander-1.html,SO,DL,,Marshall,2019
Jamare Edwards,jamare-edwards-1,/cfb/players/jamare-edwards-1.html,SO,DL,,Marshall,2019
Channing Hames,channing-hames-1,/cfb/players/channing-hames-1.html,SR,DL,,Marshall,2019
Darius Hodge,darius-hodge-1,/cfb/players/darius-hodge-1.html,SO,DL,,Marshall,2019
TJ Johnson,tj-johnson-3,/cfb/players/tj-johnson-3.html,JR,DL,,Marshall,2019
Milan Lanier,milan-lanier-1,/cfb/players/milan-lanier-1.html,SR,DL,,Marshall,2019
Joey Maddox,joey-maddox-1,/cfb/players/joey-maddox-1.html,SR,DL,,Marshall,2019
Arak McDuffie,arak-mcduffie-1,/cfb/players/arak-mcduffie-1.html,FR,DL,,Marshall,2019
Owen Porter,owen-porter-1,/cfb/players/owen-porter-1.html,FR,DL,,Marshall,2019
Fermin Silva,fermin-silva-1,/cfb/players/fermin-silva-1.html,SR,DL,,Marshall,2019
Kyron Taylor,kyron-taylor-1,/cfb/players/kyron-taylor-1.html,SO,DL,,Marshall,2019
Elijah Alston,elijah-alston-1,/cfb/players/elijah-alston-1.html,FR,DL,,Marshall,2019
Esaias Carpenter,esaias-carpenter-1,/cfb/players/esaias-carpenter-1.html,JR,DL,,Marshall,2019
Jermane Cross,jermane-cross-1,/cfb/players/jermane-cross-1.html,SO,DL,,Marshall,2019
Aaron Dopson,aaron-dopson-1,/cfb/players/aaron-dopson-1.html,SR,DL,,Marshall,2019
Daniel Foster,daniel-foster-2,/cfb/players/daniel-foster-2.html,FR,DL,,Marshall,2019
Michael Garn,michael-garn-3,/cfb/players/michael-garn-3.html,FR,DL,,Marshall,2019
J'coryan Anderson,jcoryan-anderson-1,/cfb/players/jcoryan-anderson-1.html,FR,LB,,Marshall,2019
Tavante Beckett,tavante-beckett-1,/cfb/players/tavante-beckett-1.html,JR,LB,,Marshall,2019
Tyler Brown,tyler-brown-2,/cfb/players/tyler-brown-2.html,SR,LB,,Marshall,2019
Omari Cobb,omari-cobb-1,/cfb/players/omari-cobb-1.html,SR,LB,,Marshall,2019
Domenick Murphy,domenick-murphy-1,/cfb/players/domenick-murphy-1.html,SO,LB,,Marshall,2019
Eli Neal,eli-neal-1,/cfb/players/eli-neal-1.html,FR,LB,,Marshall,2019
Jaquan Yulee,jaquan-yulee-1,/cfb/players/jaquan-yulee-1.html,JR,LB,,Marshall,2019
Michael Bartram,michael-bartram-1,/cfb/players/michael-bartram-1.html,FR,LB,,Marshall,2019
Lawrence Cunningham,lawrence-cunningham-1,/cfb/players/lawrence-cunningham-1.html,FR,LB,,Marshall,2019
Quinlen Dean,quinlen-dean-1,/cfb/players/quinlen-dean-1.html,SR,LB,,Marshall,2019
J.T. Dukes,jt-dukes-1,/cfb/players/jt-dukes-1.html,FR,LB,,Marshall,2019
Breon Hayward,breon-hayward-1,/cfb/players/breon-hayward-1.html,JR,LB,,Marshall,2019
Sidney Porter,sidney-porter-1,/cfb/players/sidney-porter-1.html,FR,LB,,Marshall,2019
Tanner Williams,tanner-williams-1,/cfb/players/tanner-williams-1.html,FR,LB,,Marshall,2019
Steven Gilmore,steven-gilmore-1,/cfb/players/steven-gilmore-1.html,SO,DB,,Marshall,2019
Chris Jackson,chris-jackson-9,/cfb/players/chris-jackson-9.html,SR,DB,,Marshall,2019
Jaylon McClain-Sapp,jaylon-mcclain-sapp-1,/cfb/players/jaylon-mcclain-sapp-1.html,JR,DB,,Marshall,2019
Kereon Merrell,kereon-merrell-1,/cfb/players/kereon-merrell-1.html,SR,DB,,Marshall,2019
Jestin Morrow,jestin-morrow-1,/cfb/players/jestin-morrow-1.html,JR,DB,,Marshall,2019
Trent Wilderbraithwaite,trent-wilderbraithwaite-1,/cfb/players/trent-wilderbraithwaite-1.html,SR,DB,,Marshall,2019
Malik Barber,malik-barber-1,/cfb/players/malik-barber-1.html,FR,DB,,Marshall,2019
Keyshawn Young,keyshawn-young-1,/cfb/players/keyshawn-young-1.html,JR,DB,,Marshall,2019
Micah Abraham,micah-abraham-1,/cfb/players/micah-abraham-1.html,FR,S,,Marshall,2019
Brandon Drayton,brandon-drayton-1,/cfb/players/brandon-drayton-1.html,JR,S,,Marshall,2019
E.J. Jackson,ej-jackson-1,/cfb/players/ej-jackson-1.html,FR,S,,Marshall,2019
Nazeeh Johnson,nazeeh-johnson-1,/cfb/players/nazeeh-johnson-1.html,JR,S,,Marshall,2019
Robert LeFevre,robert-lefevre-1,/cfb/players/robert-lefevre-1.html,JR,PK,,Marshall,2019
Derrek Pitts,derrek-pitts-1,/cfb/players/derrek-pitts-1.html,JR,S,,Marshall,2019
Naquan Renalds,naquan-renalds-1,/cfb/players/naquan-renalds-1.html,SO,S,,Marshall,2019
Justin Rohrwasser,justin-rohrwasser-1,/cfb/players/justin-rohrwasser-1.html,SR,PK,,Marshall,2019
Zach Appio,zach-appio-1,/cfb/players/zach-appio-1.html,SO,LS,,Marshall,2019
Matt Beardall,matt-beardall-1,/cfb/players/matt-beardall-1.html,SR,LS,,Marshall,2019
Shane Ciucci,shane-ciucci-1,/cfb/players/shane-ciucci-1.html,FR,PK,,Marshall,2019
Kentreaz Coston,kentreaz-coston-1,/cfb/players/kentreaz-coston-1.html,FR,S,,Marshall,2019
Rashawn Hunter,rashawn-hunter-1,/cfb/players/rashawn-hunter-1.html,FR,S,,Marshall,2019
Quinton Jordan,quinton-jordan-1,/cfb/players/quinton-jordan-1.html,SR,S,,Marshall,2019
Kenard King,kenard-king-1,/cfb/players/kenard-king-1.html,SO,S,,Marshall,2019
Daton Montiel,daton-montiel-1,/cfb/players/daton-montiel-1.html,FR,PK,,Marshall,2019
Akele Pauling,akele-pauling-1,/cfb/players/akele-pauling-1.html,FR,S,,Marshall,2019
Jeremy Smith,jeremy-smith-8,/cfb/players/jeremy-smith-8.html,FR,S,,Marshall,2019
Brodie Williams,brodie-williams-1,/cfb/players/brodie-williams-1.html,FR,LS,,Marshall,2019
