Player,Player_ID,Player_Link,class,pos,summary,School,Year
Olamide Zaccheaus,olamide-zaccheaus-1,/cfb/players/olamide-zaccheaus-1.html,SR,WR,"93 Rec, 1058 Yds, 11.4 Avg",Virginia,2018
Hasise Dubois,hasise-dubois-1,/cfb/players/hasise-dubois-1.html,JR,WR,"52 Rec, 578 Yds, 11.1 Avg",Virginia,2018
Tavares Kelly,tavares-kelly-1,/cfb/players/tavares-kelly-1.html,FR,WR,"10 Rec, 121 Yds, 12.1 Avg",Virginia,2018
Joe Reed,joe-reed-4,/cfb/players/joe-reed-4.html,JR,WR,"25 Rec, 465 Yds, 18.6 Avg",Virginia,2018
Terrell Jana,terrell-jana-1,/cfb/players/terrell-jana-1.html,SO,WR,"11 Rec, 151 Yds, 13.7 Avg",Virginia,2018
Devante Cross,devante-cross-1,/cfb/players/devante-cross-1.html,SO,WR,"1 Rec, 20 Yds, 20.0 Avg",Virginia,2018
Ben Hogg,ben-hogg-1,/cfb/players/ben-hogg-1.html,SR,WR,"1 Rec, 18 Yds, 18.0 Avg",Virginia,2018
Chuck Davis,chuck-davis-3,/cfb/players/chuck-davis-3.html,SO,WR,,Virginia,2018
Cole Blackman,cole-blackman-1,/cfb/players/cole-blackman-1.html,SO,WR,,Virginia,2018
Riah Burton,riah-burton-1,/cfb/players/riah-burton-1.html,FR,WR,,Virginia,2018
Josh Clifford,josh-clifford-1,/cfb/players/josh-clifford-1.html,FR,WR,,Virginia,2018
Shane Eilers,shane-eilers-1,/cfb/players/shane-eilers-1.html,FR,WR,,Virginia,2018
Zain Khokhar,zain-khokhar-1,/cfb/players/zain-khokhar-1.html,SR,WR,,Virginia,2018
Hayden Mitchell,hayden-mitchell-1,/cfb/players/hayden-mitchell-1.html,FR,WR,,Virginia,2018
Ugo Obasi,ugo-obasi-1,/cfb/players/ugo-obasi-1.html,FR,WR,,Virginia,2018
Darnell Pratt,darnell-pratt-1,/cfb/players/darnell-pratt-1.html,FR,WR,,Virginia,2018
Wooby Theork-Youmans,wooby-theork-youmans-1,/cfb/players/wooby-theork-youmans-1.html,FR,WR,,Virginia,2018
Brandon White,brandon-white-3,/cfb/players/brandon-white-3.html,FR,WR,,Virginia,2018
Evan Butts,evan-butts-1,/cfb/players/evan-butts-1.html,SR,TE,"16 Rec, 141 Yds, 8.8 Avg",Virginia,2018
Tanner Cowley,tanner-cowley-1,/cfb/players/tanner-cowley-1.html,JR,TE,"4 Rec, 68 Yds, 17.0 Avg",Virginia,2018
Osiris Crutchfield,osiris-crutchfield-1,/cfb/players/osiris-crutchfield-1.html,SO,TE,,Virginia,2018
Marcus Applefield,marcus-applefield-1,/cfb/players/marcus-applefield-1.html,SR,OL,,Virginia,2018
Joe Bissinger,joe-bissinger-1,/cfb/players/joe-bissinger-1.html,FR,OL,,Virginia,2018
Derek Devine,derek-devine-2,/cfb/players/derek-devine-2.html,FR,OL,,Virginia,2018
Bobby Haskins,bobby-haskins-1,/cfb/players/bobby-haskins-1.html,FR,OL,,Virginia,2018
Jack Keenan,jack-keenan-1,/cfb/players/jack-keenan-1.html,FR,OL,,Virginia,2018
Micah Mariteragi,micah-mariteragi-1,/cfb/players/micah-mariteragi-1.html,FR,OL,,Virginia,2018
Daniel Moore,daniel-moore-1,/cfb/players/daniel-moore-1.html,FR,OL,,Virginia,2018
Victor Oluwatimi,victor-oluwatimi-1,/cfb/players/victor-oluwatimi-1.html,FR,OL,,Virginia,2018
Ryan Swoboda,ryan-swoboda-1,/cfb/players/ryan-swoboda-1.html,FR,OL,,Virginia,2018
Gerrik Vollmer,gerrik-vollmer-1,/cfb/players/gerrik-vollmer-1.html,FR,OL,,Virginia,2018
Martin Weisz,martin-weisz-1,/cfb/players/martin-weisz-1.html,FR,OL,,Virginia,2018
Tommy Christ,tommy-christ-1,/cfb/players/tommy-christ-1.html,FR,DL,,Virginia,2018
Aaron Faumui,aaron-faumui-1,/cfb/players/aaron-faumui-1.html,FR,DL,,Virginia,2018
Jordan Redmond,jordan-redmond-1,/cfb/players/jordan-redmond-1.html,FR,DL,,Virginia,2018
Dylan Thompson,dylan-thompson-2,/cfb/players/dylan-thompson-2.html,SR,DL,,Virginia,2018
Isaac Buell,isaac-buell-1,/cfb/players/isaac-buell-1.html,FR,DL,,Virginia,2018
John Kirven,john-kirven-1,/cfb/players/john-kirven-1.html,SO,DL,,Virginia,2018
Cassius Peat,cassius-peat-1,/cfb/players/cassius-peat-1.html,JR,DL,,Virginia,2018
Samson Reed,samson-reed-1,/cfb/players/samson-reed-1.html,FR,DL,,Virginia,2018
Christian Smith,christian-smith-2,/cfb/players/christian-smith-2.html,FR,DL,,Virginia,2018
Trevor Storm,trevor-storm-1,/cfb/players/trevor-storm-1.html,FR,DL,,Virginia,2018
Elliott Brown,elliott-brown-1,/cfb/players/elliott-brown-1.html,SO,LB,,Virginia,2018
Malcolm Cook,malcolm-cook-1,/cfb/players/malcolm-cook-1.html,SR,LB,,Virginia,2018
Matt Gahm,matt-gahm-1,/cfb/players/matt-gahm-1.html,SO,LB,,Virginia,2018
Jordan Mack,jordan-mack-1,/cfb/players/jordan-mack-1.html,JR,LB,,Virginia,2018
Grant Misch,grant-misch-1,/cfb/players/grant-misch-1.html,FR,LB,,Virginia,2018
Chris Peace,chris-peace-1,/cfb/players/chris-peace-1.html,SR,LB,,Virginia,2018
Charles Snowden,charles-snowden-2,/cfb/players/charles-snowden-2.html,SO,LB,,Virginia,2018
Robert Snyder,robert-snyder-1,/cfb/players/robert-snyder-1.html,SO,LB,,Virginia,2018
Zane Zandier,zane-zandier-1,/cfb/players/zane-zandier-1.html,SO,LB,,Virginia,2018
Dre Bryant,dre-bryant-1,/cfb/players/dre-bryant-1.html,SO,LB,,Virginia,2018
Parker Chenault,parker-chenault-1,/cfb/players/parker-chenault-1.html,FR,LB,,Virginia,2018
Evan Clark,evan-clark-1,/cfb/players/evan-clark-1.html,FR,LB,,Virginia,2018
Colin Dixon,colin-dixon-1,/cfb/players/colin-dixon-1.html,FR,LB,,Virginia,2018
Javar Garrett,javar-garrett-1,/cfb/players/javar-garrett-1.html,FR,LB,,Virginia,2018
T.C. Harrison,tc-harrison-1,/cfb/players/tc-harrison-1.html,FR,LB,,Virginia,2018
Reed Kellam,reed-kellam-1,/cfb/players/reed-kellam-1.html,JR,LB,,Virginia,2018
Mikey McDonald,mikey-mcdonald-1,/cfb/players/mikey-mcdonald-1.html,SR,LB,,Virginia,2018
Chris Moore,chris-moore-6,/cfb/players/chris-moore-6.html,JR,LB,,Virginia,2018
Gladimir Paul,gladimir-paul-1,/cfb/players/gladimir-paul-1.html,JR,LB,,Virginia,2018
Dominic Sheppard,dominic-sheppard-1,/cfb/players/dominic-sheppard-1.html,JR,LB,,Virginia,2018
C.J. Stalker,cj-stalker-1,/cfb/players/cj-stalker-1.html,SR,LB,,Virginia,2018
Noah Taylor,noah-taylor-1,/cfb/players/noah-taylor-1.html,FR,LB,,Virginia,2018
Darrius Bratton,darrius-bratton-1,/cfb/players/darrius-bratton-1.html,SO,DB,,Virginia,2018
Heskin Smith,heskin-smith-1,/cfb/players/heskin-smith-1.html,FR,DB,,Virginia,2018
Coen King,coen-king-1,/cfb/players/coen-king-1.html,FR,DB,,Virginia,2018
Donovan Rolle,donovan-rolle-1,/cfb/players/donovan-rolle-1.html,FR,DB,,Virginia,2018
Shawn Smith,shawn-smith-4,/cfb/players/shawn-smith-4.html,FR,DB,,Virginia,2018
Nick Wade,nick-wade-1,/cfb/players/nick-wade-1.html,FR,DB,,Virginia,2018
Joseph White,joseph-white-1,/cfb/players/joseph-white-1.html,FR,DB,,Virginia,2018
Lester Coleman,lester-coleman-1,/cfb/players/lester-coleman-1.html,SR,P,,Virginia,2018
Jamari Peacock,jamari-peacock-1,/cfb/players/jamari-peacock-1.html,SO,FB,,Virginia,2018
Mandy Alonso,mandy-alonso-1,/cfb/players/mandy-alonso-1.html,SO,DE,,Virginia,2018
Joey Blount,joey-blount-1,/cfb/players/joey-blount-1.html,SO,S,,Virginia,2018
Richard Burney,richard-burney-1,/cfb/players/richard-burney-1.html,JR,DE,,Virginia,2018
Germane Crowell,germane-crowell-2,/cfb/players/germane-crowell-2.html,FR,CB,,Virginia,2018
Brian Delaney,brian-delaney-1,/cfb/players/brian-delaney-1.html,SO,PK,,Virginia,2018
Nick Grant,nick-grant-1,/cfb/players/nick-grant-1.html,SO,CB,,Virginia,2018
Bryce Hall,bryce-hall-1,/cfb/players/bryce-hall-1.html,JR,CB,,Virginia,2018
Eli Hanback,eli-hanback-1,/cfb/players/eli-hanback-1.html,JR,DT,,Virginia,2018
Tim Harris,tim-harris-4,/cfb/players/tim-harris-4.html,SR,CB,,Virginia,2018
A.J. Mejia,aj-mejia-1,/cfb/players/aj-mejia-1.html,SO,PK,,Virginia,2018
Brenton Nelson,brenton-nelson-1,/cfb/players/brenton-nelson-1.html,SO,S,,Virginia,2018
Hunter Pearson,hunter-pearson-1,/cfb/players/hunter-pearson-1.html,FR,PK,,Virginia,2018
R.J. Proctor,rj-proctor-1,/cfb/players/rj-proctor-1.html,JR,G,,Virginia,2018
Juan Thornhill,juan-thornhill-1,/cfb/players/juan-thornhill-1.html,SR,S,,Virginia,2018
Jaylon Baker,jaylon-baker-1,/cfb/players/jaylon-baker-1.html,FR,CB,,Virginia,2018
Ryan Bischoff,ryan-bischoff-1,/cfb/players/ryan-bischoff-1.html,JR,T,,Virginia,2018
Mark Chichester,mark-chichester-1,/cfb/players/mark-chichester-1.html,FR,CB,,Virginia,2018
Jack Collins,jack-collins-3,/cfb/players/jack-collins-3.html,FR,PK,,Virginia,2018
Dylan Crawford,dylan-crawford-1,/cfb/players/dylan-crawford-1.html,FR,FB,,Virginia,2018
Lee Dudley,lee-dudley-1,/cfb/players/lee-dudley-1.html,FR,LS,,Virginia,2018
CJ Epps,cj-epps-1,/cfb/players/cj-epps-1.html,JR,S,,Virginia,2018
Tyler Fannin,tyler-fannin-1,/cfb/players/tyler-fannin-1.html,FR,C,,Virginia,2018
Jake Fieler,jake-fieler-1,/cfb/players/jake-fieler-1.html,SR,G,,Virginia,2018
Tucker Finkelston,tucker-finkelston-1,/cfb/players/tucker-finkelston-1.html,FR,LS,,Virginia,2018
Chris Glaser,chris-glaser-1,/cfb/players/chris-glaser-1.html,SO,T,,Virginia,2018
Nash Griffin,nash-griffin-1,/cfb/players/nash-griffin-1.html,SO,PK,,Virginia,2018
Jerry Horng,jerry-horng-1,/cfb/players/jerry-horng-1.html,FR,PK,,Virginia,2018
Darren Klein,darren-klein-1,/cfb/players/darren-klein-1.html,FR,S,,Virginia,2018
Ben Knutson,ben-knutson-1,/cfb/players/ben-knutson-1.html,SO,G,,Virginia,2018
Cole Lytle,cole-lytle-1,/cfb/players/cole-lytle-1.html,FR,S,,Virginia,2018
Ryan Nelson,ryan-nelson-2,/cfb/players/ryan-nelson-2.html,FR,T,,Virginia,2018
Dillon Reinkensmeyer,dillon-reinkensmeyer-1,/cfb/players/dillon-reinkensmeyer-1.html,SO,T,,Virginia,2018
Myles Robinson,myles-robinson-1,/cfb/players/myles-robinson-1.html,JR,CB,,Virginia,2018
Ben Trent,ben-trent-1,/cfb/players/ben-trent-1.html,SO,T,,Virginia,2018
Vinnie Vladic,vinnie-vladic-1,/cfb/players/vinnie-vladic-1.html,FR,S,,Virginia,2018
Andrew Yavinsky,andrew-yavinsky-1,/cfb/players/andrew-yavinsky-1.html,FR,FB,,Virginia,2018
