Player,Player_ID,Player_Link,class,pos,summary,School,Year
Trevon West,trevon-west-1,/cfb/players/trevon-west-1.html,SR,WR,,Oklahoma,2022
Theo Wease,theo-wease-1,/cfb/players/theo-wease-1.html,SR,WR,"19 Rec, 378 Yds, 19.9 Avg",Oklahoma,2022
Jayden Gibson,jayden-gibson-1,/cfb/players/jayden-gibson-1.html,SO,WR,"1 Rec, 12 Yds, 12.0 Avg",Oklahoma,2022
Javian Hester,javian-hester-1,/cfb/players/javian-hester-1.html,JR,WR,"1 Rec, 13 Yds, 13.0 Avg",Oklahoma,2022
Brian Darby,brian-darby-1,/cfb/players/brian-darby-1.html,SR,WR,,Oklahoma,2022
Dallas Dudley,dallas-dudley-1,/cfb/players/dallas-dudley-1.html,SO,WR,,Oklahoma,2022
Major Melson,major-melson-1,/cfb/players/major-melson-1.html,JR,WR,,Oklahoma,2022
Damon Smith,damon-smith-2,/cfb/players/damon-smith-2.html,SR,WR,,Oklahoma,2022
Davion Woolen,davion-woolen-1,/cfb/players/davion-woolen-1.html,SO,WR,,Oklahoma,2022
Brayden Willis,brayden-willis-1,/cfb/players/brayden-willis-1.html,SR,TE,"39 Rec, 514 Yds, 13.2 Avg",Oklahoma,2022
Daniel Parker,daniel-parker-1,/cfb/players/daniel-parker-1.html,SR,TE,"4 Rec, 28 Yds, 7.0 Avg",Oklahoma,2022
Kaden Helms,kaden-helms-1,/cfb/players/kaden-helms-1.html,SO,TE,"1 Rec, 4 Yds, 4.0 Avg",Oklahoma,2022
Carsten Groos,carsten-groos-1,/cfb/players/carsten-groos-1.html,JR,TE,,Oklahoma,2022
Jason Llewellyn,jason-llewellyn-1,/cfb/players/jason-llewellyn-1.html,SO,TE,,Oklahoma,2022
Jackson Sumlin,jackson-sumlin-1,/cfb/players/jackson-sumlin-1.html,JR,TE,,Oklahoma,2022
Nate Anderson,nate-anderson-2,/cfb/players/nate-anderson-2.html,JR,OL,,Oklahoma,2022
Savion Byrd,savion-byrd-1,/cfb/players/savion-byrd-1.html,JR,OL,,Oklahoma,2022
Robert Congel,robert-congel-1,/cfb/players/robert-congel-1.html,SR,OL,,Oklahoma,2022
Kyle Ergenbright,kyle-ergenbright-1,/cfb/players/kyle-ergenbright-1.html,SR,OL,,Oklahoma,2022
Anton Harrison,anton-harrison-1,/cfb/players/anton-harrison-1.html,SR,OL,,Oklahoma,2022
Marcus Hicks,marcus-hicks-1,/cfb/players/marcus-hicks-1.html,SR,OL,,Oklahoma,2022
McKade Mettauer,mckade-mettauer-1,/cfb/players/mckade-mettauer-1.html,SR,OL,,Oklahoma,2022
Wanya Morris,wanya-morris-1,/cfb/players/wanya-morris-1.html,SR,OL,,Oklahoma,2022
Chris Murray,chris-murray-3,/cfb/players/chris-murray-3.html,SR,OL,,Oklahoma,2022
Aaryn Parks,aaryn-parks-1,/cfb/players/aaryn-parks-1.html,JR,OL,,Oklahoma,2022
Andrew Raym,andrew-raym-1,/cfb/players/andrew-raym-1.html,SR,OL,,Oklahoma,2022
Jacob Sexton,jacob-sexton-1,/cfb/players/jacob-sexton-1.html,SO,OL,,Oklahoma,2022
Jake Taylor,jake-taylor-3,/cfb/players/jake-taylor-3.html,SO,OL,,Oklahoma,2022
Brey Walker,brey-walker-1,/cfb/players/brey-walker-1.html,SR,OL,,Oklahoma,2022
Marcus Alexander,marcus-alexander-2,/cfb/players/marcus-alexander-2.html,SR,OL,,Oklahoma,2022
Gunnar Allen,gunnar-allen-1,/cfb/players/gunnar-allen-1.html,SO,OL,,Oklahoma,2022
Cullen Montgomery,cullen-montgomery-1,/cfb/players/cullen-montgomery-1.html,JR,OL,,Oklahoma,2022
Zach Schmit,zach-schmit-1,/cfb/players/zach-schmit-1.html,JR,K,,Oklahoma,2022
Gavin Marshall,gavin-marshall-1,/cfb/players/gavin-marshall-1.html,SO,K,,Oklahoma,2022
Isaiah Coe,isaiah-coe-1,/cfb/players/isaiah-coe-1.html,SR,DL,,Oklahoma,2022
Josh Ellison,josh-ellison-1,/cfb/players/josh-ellison-1.html,SR,DL,,Oklahoma,2022
Gracen Halton,gracen-halton-1,/cfb/players/gracen-halton-1.html,SO,DL,,Oklahoma,2022
Jeffery Johnson,jeffery-johnson-2,/cfb/players/jeffery-johnson-2.html,SR,DL,,Oklahoma,2022
Jordan Kelley,jordan-kelley-1,/cfb/players/jordan-kelley-1.html,SR,DL,,Oklahoma,2022
Jonah Laulu,jonah-laulu-2,/cfb/players/jonah-laulu-2.html,SR,DL,,Oklahoma,2022
Jalen Redmond,jalen-redmond-1,/cfb/players/jalen-redmond-1.html,SR,DL,,Oklahoma,2022
R Mason Thomas,r-mason-thomas-1,/cfb/players/r-mason-thomas-1.html,SO,DL,,Oklahoma,2022
Hayden Bray,hayden-bray-1,/cfb/players/hayden-bray-1.html,JR,DL,,Oklahoma,2022
Darius Graham,darius-graham-1,/cfb/players/darius-graham-1.html,SO,DL,,Oklahoma,2022
Kevonte Henry,kevonte-henry-1,/cfb/players/kevonte-henry-1.html,SO,DL,,Oklahoma,2022
Reed Lindsey,reed-lindsey-1,/cfb/players/reed-lindsey-1.html,SR,DL,,Oklahoma,2022
Kori Roberson,kori-roberson-1,/cfb/players/kori-roberson-1.html,SR,DL,,Oklahoma,2022
Cedric Roberts,cedric-roberts-1,/cfb/players/cedric-roberts-1.html,SO,DL,,Oklahoma,2022
Alton Tarber,alton-tarber-1,/cfb/players/alton-tarber-1.html,SO,DL,,Oklahoma,2022
Maureese Wren,maureese-wren-1,/cfb/players/maureese-wren-1.html,SR,DL,,Oklahoma,2022
Jaren Kanak,jaren-kanak-1,/cfb/players/jaren-kanak-1.html,SO,LB,,Oklahoma,2022
Kip Lews,kip-lews-1,/cfb/players/kip-lews-1.html,SO,LB,,Oklahoma,2022
Jake McCoy,jake-mccoy-1,/cfb/players/jake-mccoy-1.html,SR,LB,,Oklahoma,2022
Kobie McKinzie,kobie-mckinzie-1,/cfb/players/kobie-mckinzie-1.html,SO,LB,,Oklahoma,2022
Clayton Smith,clayton-smith-1,/cfb/players/clayton-smith-1.html,JR,LB,,Oklahoma,2022
Danny Stutsman,danny-stutsman-1,/cfb/players/danny-stutsman-1.html,JR,LB,,Oklahoma,2022
David Ugwoegbu,david-ugwoegbu-1,/cfb/players/david-ugwoegbu-1.html,SR,LB,,Oklahoma,2022
DaShaun White,dashaun-white-1,/cfb/players/dashaun-white-1.html,SR,LB,,Oklahoma,2022
Shane Whitter,shane-whitter-1,/cfb/players/shane-whitter-1.html,SR,LB,,Oklahoma,2022
Billy Bowman,billy-bowman-1,/cfb/players/billy-bowman-1.html,JR,DB,,Oklahoma,2022
Justin Broiles,justin-broiles-1,/cfb/players/justin-broiles-1.html,SR,DB,,Oklahoma,2022
Jamarrien Burt,jamarrien-burt-1,/cfb/players/jamarrien-burt-1.html,SO,DB,,Oklahoma,2022
C.J. Coldon,cj-coldon-1,/cfb/players/cj-coldon-1.html,SR,DB,,Oklahoma,2022
Kendall Dennis,kendall-dennis-1,/cfb/players/kendall-dennis-1.html,JR,DB,,Oklahoma,2022
Damond Harmon,damond-harmon-1,/cfb/players/damond-harmon-1.html,JR,DB,,Oklahoma,2022
Justin Harrington,justin-harrington-1,/cfb/players/justin-harrington-1.html,SR,DB,,Oklahoma,2022
Pierce Hudgens,pierce-hudgens-1,/cfb/players/pierce-hudgens-1.html,JR,DB,,Oklahoma,2022
Key Lawrence,key-lawrence-1,/cfb/players/key-lawrence-1.html,SR,DB,,Oklahoma,2022
Trey Morrison,trey-morrison-1,/cfb/players/trey-morrison-1.html,SR,DB,,Oklahoma,2022
Jayden Rowe,jayden-rowe-1,/cfb/players/jayden-rowe-1.html,SO,DB,,Oklahoma,2022
Peter Schuh,peter-schuh-1,/cfb/players/peter-schuh-1.html,SO,DB,,Oklahoma,2022
Robert Spears-Jennings,robert-spears-jennings-1,/cfb/players/robert-spears-jennings-1.html,SO,DB,,Oklahoma,2022
Kani Walker,kani-walker-1,/cfb/players/kani-walker-1.html,SO,DB,,Oklahoma,2022
Gentry Williams,gentry-williams-1,/cfb/players/gentry-williams-1.html,SO,DB,,Oklahoma,2022
Owen Heinecke,owen-heinecke-1,/cfb/players/owen-heinecke-1.html,SO,DB,,Oklahoma,2022
Gabriel McDaniel,gabriel-mcdaniel-1,/cfb/players/gabriel-mcdaniel-1.html,JR,DB,,Oklahoma,2022
Michael Turk,michael-turk-1,/cfb/players/michael-turk-1.html,SR,P,,Oklahoma,2022
Brady Braun,brady-braun-1,/cfb/players/brady-braun-1.html,SO,P,,Oklahoma,2022
Josh Plaster,josh-plaster-1,/cfb/players/josh-plaster-1.html,SR,P,,Oklahoma,2022
Jaden Davis,jaden-davis-1,/cfb/players/jaden-davis-1.html,SR,CB,,Oklahoma,2022
Ethan Downs,ethan-downs-1,/cfb/players/ethan-downs-1.html,JR,DE,,Oklahoma,2022
Joshua Eaton,joshua-eaton-1,/cfb/players/joshua-eaton-1.html,SO,CB,,Oklahoma,2022
Kelvin Gilliam,kelvin-gilliam-1,/cfb/players/kelvin-gilliam-1.html,JR,DE,,Oklahoma,2022
D.J. Graham,dj-graham-1,/cfb/players/dj-graham-1.html,SR,CB,,Oklahoma,2022
Reggie Grimes,reggie-grimes-2,/cfb/players/reggie-grimes-2.html,SR,DE,,Oklahoma,2022
Tyler Guyton,tyler-guyton-1,/cfb/players/tyler-guyton-1.html,JR,OT,,Oklahoma,2022
Kasey Kelleher,kasey-kelleher-1,/cfb/players/kasey-kelleher-1.html,SR,LS,,Oklahoma,2022
Ryan Peoples,ryan-peoples-1,/cfb/players/ryan-peoples-1.html,SR,CB,,Oklahoma,2022
Marcus Stripling,marcus-stripling-1,/cfb/players/marcus-stripling-1.html,SR,DE,,Oklahoma,2022
Ty Taylor,ty-taylor-1,/cfb/players/ty-taylor-1.html,SR,CB,,Oklahoma,2022
Bryson Washington,bryson-washington-2,/cfb/players/bryson-washington-2.html,JR,S,,Oklahoma,2022
Woodi Washington,woodi-washington-1,/cfb/players/woodi-washington-1.html,SR,CB,,Oklahoma,2022
Ben Anderson,ben-anderson-2,/cfb/players/ben-anderson-2.html,SO,LS,,Oklahoma,2022
Ethan Lane,ethan-lane-2,/cfb/players/ethan-lane-2.html,JR,LS,,Oklahoma,2022
Jordan Mukes,jordan-mukes-1,/cfb/players/jordan-mukes-1.html,JR,S,,Oklahoma,2022
Eric Windham,eric-windham-1,/cfb/players/eric-windham-1.html,SR,CB,,Oklahoma,2022
