Player,Player_ID,Player_Link,class,pos,summary,School,Year
Jarrod Clements,jarrod-clements-1,/cfb/players/jarrod-clements-1.html,SR,DL,,Illinois,2016
Kenyon Jackson,kenyon-jackson-1,/cfb/players/kenyon-jackson-1.html,FR,DL,,Illinois,2016
Henry McGrew,henry-mcgrew-1,/cfb/players/henry-mcgrew-1.html,SO,DL,,Illinois,2016
Jamal Milan,jamal-milan-1,/cfb/players/jamal-milan-1.html,FR,DL,,Illinois,2016
Tito Odenigbo,tito-odenigbo-1,/cfb/players/tito-odenigbo-1.html,SO,DL,,Illinois,2016
Tymir Oliver,tymir-oliver-1,/cfb/players/tymir-oliver-1.html,FR,DL,,Illinois,2016
Carroll Phillips,carroll-phillips-1,/cfb/players/carroll-phillips-1.html,SR,DL,,Illinois,2016
Gimel President,gimel-president-1,/cfb/players/gimel-president-1.html,SR,DL,,Illinois,2016
Brandon Roberts,brandon-roberts-1,/cfb/players/brandon-roberts-1.html,JR,DL,,Illinois,2016
Dawuane Smoot,dawuane-smoot-1,/cfb/players/dawuane-smoot-1.html,SR,DL,,Illinois,2016
James Crawford,james-crawford-3,/cfb/players/james-crawford-3.html,JR,LB,,Illinois,2016
Jake Hansen,jake-hansen-1,/cfb/players/jake-hansen-1.html,FR,LB,,Illinois,2016
Dele Harding,dele-harding-1,/cfb/players/dele-harding-1.html,FR,LB,,Illinois,2016
Julian Jones,julian-jones-4,/cfb/players/julian-jones-4.html,SO,LB,,Illinois,2016
Hardy Nickerson,hardy-nickerson-1,/cfb/players/hardy-nickerson-1.html,SR,LB,,Illinois,2016
Mike Sventina,mike-sventina-1,/cfb/players/mike-sventina-1.html,SR,LB,,Illinois,2016
Tre Watson,tre-watson-3,/cfb/players/tre-watson-3.html,SO,LB,,Illinois,2016
Justice Williams,justice-williams-1,/cfb/players/justice-williams-1.html,FR,LB,,Illinois,2016
Taylor Barton,taylor-barton-3,/cfb/players/taylor-barton-3.html,SR,DB,,Illinois,2016
Dillan Cazley,dillan-cazley-1,/cfb/players/dillan-cazley-1.html,SR,DB,,Illinois,2016
Caleb Day,caleb-day-1,/cfb/players/caleb-day-1.html,SR,DB,,Illinois,2016
Jaylen Dunlap,jaylen-dunlap-1,/cfb/players/jaylen-dunlap-1.html,JR,DB,,Illinois,2016
Stanley Green,stanley-green-2,/cfb/players/stanley-green-2.html,FR,DB,,Illinois,2016
Ahmari Hayes,ahmari-hayes-1,/cfb/players/ahmari-hayes-1.html,JR,DB,,Illinois,2016
Julian Hylton,julian-hylton-1,/cfb/players/julian-hylton-1.html,SO,DB,,Illinois,2016
Chris James,chris-james-10,/cfb/players/chris-james-10.html,SO,DB,,Illinois,2016
Darwyn Kelly,darwyn-kelly-1,/cfb/players/darwyn-kelly-1.html,JR,DB,,Illinois,2016
Darius Mosely,darius-mosely-1,/cfb/players/darius-mosely-1.html,SR,DB,,Illinois,2016
Darius Mosley,darius-mosley-1,/cfb/players/darius-mosley-1.html,SR,DB,,Illinois,2016
Patrick Nelson,patrick-nelson-2,/cfb/players/patrick-nelson-2.html,FR,DB,,Illinois,2016
Frank Sumpter,frank-sumpter-1,/cfb/players/frank-sumpter-1.html,FR,DB,,Illinois,2016
Cameron Watkins,cameron-watkins-1,/cfb/players/cameron-watkins-1.html,FR,DB,,Illinois,2016
Ryan Frain,ryan-frain-1,/cfb/players/ryan-frain-1.html,SR,PK,,Illinois,2016
Michael Martin,michael-martin-2,/cfb/players/michael-martin-2.html,SR,LS,,Illinois,2016
Chase McLaughlin,chase-mclaughlin-1,/cfb/players/chase-mclaughlin-1.html,SO,PK,,Illinois,2016
David Reisner,david-reisner-1,/cfb/players/david-reisner-1.html,SR,PK,,Illinois,2016
