Player,Player_ID,Player_Link,class,pos,summary,School,Year
Sam Jackson,sam-jackson-3,/cfb/players/sam-jackson-3.html,SR,WR,"2 Rec, 63 Yds, 31.5 Avg",Auburn,2024
Keandre Lambert-Smith,keandre-lambert-smith-1,/cfb/players/keandre-lambert-smith-1.html,SR,WR,"50 Rec, 981 Yds, 19.6 Avg",Auburn,2024
Cam Coleman,cam-coleman-2,/cfb/players/cam-coleman-2.html,FR,WR,"37 Rec, 598 Yds, 16.2 Avg",Auburn,2024
Robert Lewis,robert-lewis-9,/cfb/players/robert-lewis-9.html,JR,WR,"16 Rec, 155 Yds, 9.7 Avg",Auburn,2024
Camden Brown,camden-brown-1,/cfb/players/camden-brown-1.html,JR,WR,"7 Rec, 61 Yds, 8.7 Avg",Auburn,2024
Perry Thompson,perry-thompson-1,/cfb/players/perry-thompson-1.html,FR,WR,"5 Rec, 126 Yds, 25.2 Avg",Auburn,2024
Caleb Burton,caleb-burton-1,/cfb/players/caleb-burton-1.html,SO,WR,"2 Rec, 49 Yds, 24.5 Avg",Auburn,2024
Bryce Cain,bryce-cain-1,/cfb/players/bryce-cain-1.html,FR,WR,"2 Rec, 33 Yds, 16.5 Avg",Auburn,2024
Dylan Gentry,dylan-gentry-1,/cfb/players/dylan-gentry-1.html,FR,WR,,Auburn,2024
Cam'Ron King,camron-king-1,/cfb/players/camron-king-1.html,FR,WR,,Auburn,2024
Jake Kruse,jake-kruse-1,/cfb/players/jake-kruse-1.html,SO,WR,,Auburn,2024
Greg McConico,greg-mcconico-1,/cfb/players/greg-mcconico-1.html,SR,WR,,Auburn,2024
Colby Stafford,colby-stafford-1,/cfb/players/colby-stafford-1.html,SO,WR,,Auburn,2024
Will Upton,will-upton-1,/cfb/players/will-upton-1.html,FR,WR,,Auburn,2024
Rivaldo Fairweather,rivaldo-fairweather-1,/cfb/players/rivaldo-fairweather-1.html,SR,TE,"31 Rec, 372 Yds, 12.0 Avg",Auburn,2024
Luke Deal,luke-deal-1,/cfb/players/luke-deal-1.html,SR,TE,"3 Rec, 6 Yds, 2.0 Avg",Auburn,2024
Brandon Frazier,brandon-frazier-2,/cfb/players/brandon-frazier-2.html,SR,TE,"1 Rec, 16 Yds, 16.0 Avg",Auburn,2024
Micah Riley-Ducker,micah-riley-ducker-1,/cfb/players/micah-riley-ducker-1.html,SO,TE,"1 Rec, 3 Yds, 3.0 Avg",Auburn,2024
Camden Etheredge,camden-etheredge-1,/cfb/players/camden-etheredge-1.html,SO,TE,,Auburn,2024
Grant Hidalgo,grant-hidalgo-1,/cfb/players/grant-hidalgo-1.html,JR,TE,,Auburn,2024
Eli Morton,eli-morton-1,/cfb/players/eli-morton-1.html,FR,TE,,Auburn,2024
Hunter Ousley,hunter-ousley-1,/cfb/players/hunter-ousley-1.html,FR,TE,,Auburn,2024
Rico Walker,rico-walker-1,/cfb/players/rico-walker-1.html,SO,TE,,Auburn,2024
DeAndre Carter,deandre-carter-1,/cfb/players/deandre-carter-1.html,FR,OL,,Auburn,2024
Ronan Chambers,ronan-chambers-1,/cfb/players/ronan-chambers-1.html,SR,OL,,Auburn,2024
Harrison Clemmer,harrison-clemmer-1,/cfb/players/harrison-clemmer-1.html,FR,OL,,Auburn,2024
E.J. Harris,ej-harris-1,/cfb/players/ej-harris-1.html,SO,OL,,Auburn,2024
Tate Johnson,tate-johnson-1,/cfb/players/tate-johnson-1.html,JR,OL,,Auburn,2024
Tyler Johnson,tyler-johnson-12,/cfb/players/tyler-johnson-12.html,FR,OL,,Auburn,2024
Bradyn Joiner,bradyn-joiner-1,/cfb/players/bradyn-joiner-1.html,FR,OL,,Auburn,2024
Connor Lew,connor-lew-1,/cfb/players/connor-lew-1.html,SO,OL,,Auburn,2024
Percy Lewis,percy-lewis-1,/cfb/players/percy-lewis-1.html,SR,OL,,Auburn,2024
Izavion Miller,izavion-miller-1,/cfb/players/izavion-miller-1.html,SR,OL,,Auburn,2024
Jaden Muskrat,jaden-muskrat-1,/cfb/players/jaden-muskrat-1.html,JR,OL,,Auburn,2024
Dylan Senda,dylan-senda-1,/cfb/players/dylan-senda-1.html,FR,OL,,Auburn,2024
Dillon Wade,dillon-wade-1,/cfb/players/dillon-wade-1.html,SR,OL,,Auburn,2024
Seth Wilfred,seth-wilfred-1,/cfb/players/seth-wilfred-1.html,SO,OL,,Auburn,2024
Jeremiah Wright,jeremiah-wright-1,/cfb/players/jeremiah-wright-1.html,SR,OL,,Auburn,2024
Isaac Boulger,isaac-boulger-1,/cfb/players/isaac-boulger-1.html,FR,OL,,Auburn,2024
Favour Edwin,favour-edwin-1,/cfb/players/favour-edwin-1.html,FR,OL,,Auburn,2024
John Henry Flatt,john-henry-flatt-1,/cfb/players/john-henry-flatt-1.html,FR,OL,,Auburn,2024
Clay Wedin,clay-wedin-1,/cfb/players/clay-wedin-1.html,FR,OL,,Auburn,2024
Towns McGough,towns-mcgough-1,/cfb/players/towns-mcgough-1.html,FR,K,,Auburn,2024
Alex McPherson,alex-mcpherson-1,/cfb/players/alex-mcpherson-1.html,SO,K,,Auburn,2024
Ian Vachon,ian-vachon-1,/cfb/players/ian-vachon-1.html,SO,K,,Auburn,2024
Gabriel Russo,gabriel-russo-1,/cfb/players/gabriel-russo-1.html,FR,K,,Auburn,2024
Charley Schwinger,charley-schwinger-1,/cfb/players/charley-schwinger-1.html,SO,K,,Auburn,2024
Philip Blidi,philip-blidi-1,/cfb/players/philip-blidi-1.html,SR,DL,,Auburn,2024
Malik Blocton,malik-blocton-1,/cfb/players/malik-blocton-1.html,FR,DL,,Auburn,2024
DeAngelo Carter,deangelo-carter-1,/cfb/players/deangelo-carter-1.html,SR,DL,,Auburn,2024
Joe Frazier Jr.,joe-frazier-jr-1,/cfb/players/joe-frazier-jr-1.html,SO,DL,,Auburn,2024
Quientrail Jamison-Travis,quientrail-jamison-travis-1,/cfb/players/quientrail-jamison-travis-1.html,JR,DL,,Auburn,2024
Jayson Jones,jayson-jones-2,/cfb/players/jayson-jones-2.html,SR,DL,,Auburn,2024
Gage Keys,gage-keys-1,/cfb/players/gage-keys-1.html,JR,DL,,Auburn,2024
T.J. Lindsey,tj-lindsey-1,/cfb/players/tj-lindsey-1.html,FR,DL,,Auburn,2024
Isaiah Raikes,isaiah-raikes-1,/cfb/players/isaiah-raikes-1.html,SR,DL,,Auburn,2024
Darron Reed Jr.,darron-reed-jr-1,/cfb/players/darron-reed-jr-1.html,FR,DL,,Auburn,2024
Zykeivous Walker,zykeivous-walker-1,/cfb/players/zykeivous-walker-1.html,JR,DL,,Auburn,2024
Amaris Williams,amaris-williams-1,/cfb/players/amaris-williams-1.html,FR,DL,,Auburn,2024
Austin Chambers,austin-chambers-2,/cfb/players/austin-chambers-2.html,FR,DL,,Auburn,2024
Eugene Asante,eugene-asante-1,/cfb/players/eugene-asante-1.html,SR,LB,,Auburn,2024
D.J. Barber,dj-barber-1,/cfb/players/dj-barber-1.html,FR,LB,,Auburn,2024
Fa'Najae Gotay,fanajae-gotay-1,/cfb/players/fanajae-gotay-1.html,SR,LB,,Auburn,2024
Coleman Granberry,coleman-granberry-1,/cfb/players/coleman-granberry-1.html,FR,LB,,Auburn,2024
Austin Keys,austin-keys-1,/cfb/players/austin-keys-1.html,SR,LB,,Auburn,2024
Dorian Mausi,dorian-mausi-1,/cfb/players/dorian-mausi-1.html,SR,LB,,Auburn,2024
Jalen McLeod,jalen-mcleod-1,/cfb/players/jalen-mcleod-1.html,SR,LB,,Auburn,2024
Joe Phillips,joe-phillips-3,/cfb/players/joe-phillips-3.html,FR,LB,,Auburn,2024
Demarcus Riddick,demarcus-riddick-1,/cfb/players/demarcus-riddick-1.html,FR,LB,,Auburn,2024
Laquan Robinson,laquan-robinson-1,/cfb/players/laquan-robinson-1.html,JR,LB,,Auburn,2024
Jamonta Waller,jamonta-waller-1,/cfb/players/jamonta-waller-1.html,FR,LB,,Auburn,2024
Robert Woodyard Jr.,robert-woodyard-jr-1,/cfb/players/robert-woodyard-jr-1.html,SO,LB,,Auburn,2024
William Grier McDuffie,william-grier-mcduffie-1,/cfb/players/william-grier-mcduffie-1.html,FR,LB,,Auburn,2024
Cade Carlson,cade-carlson-1,/cfb/players/cade-carlson-1.html,FR,DB,,Auburn,2024
Rod Elston,rod-elston-1,/cfb/players/rod-elston-1.html,JR,DB,,Auburn,2024
JC Hart,jc-hart-1,/cfb/players/jc-hart-1.html,FR,DB,,Auburn,2024
Antonio Kite,antonio-kite-1,/cfb/players/antonio-kite-1.html,SO,DB,,Auburn,2024
Kensley Louidor-Faustin,kensley-louidor-faustin-1,/cfb/players/kensley-louidor-faustin-1.html,FR,DB,,Auburn,2024
Terrance Love,terrance-love-1,/cfb/players/terrance-love-1.html,SO,DB,,Auburn,2024
Jahquez Robinson,jahquez-robinson-1,/cfb/players/jahquez-robinson-1.html,SR,DB,,Auburn,2024
Sylvester Smith,sylvester-smith-1,/cfb/players/sylvester-smith-1.html,SO,DB,,Auburn,2024
Jerrin Thompson,jerrin-thompson-1,/cfb/players/jerrin-thompson-1.html,SR,DB,,Auburn,2024
C.J. Johnson,cj-johnson-9,/cfb/players/cj-johnson-9.html,FR,DB,,Auburn,2024
Mac McClinton,mac-mcclinton-1,/cfb/players/mac-mcclinton-1.html,SO,DB,,Auburn,2024
Oscar Chapman,oscar-chapman-1,/cfb/players/oscar-chapman-1.html,SR,P,,Auburn,2024
Champ Anthony,champ-anthony-1,/cfb/players/champ-anthony-1.html,JR,CB,,Auburn,2024
Jay Crawford,jay-crawford-1,/cfb/players/jay-crawford-1.html,FR,CB,,Auburn,2024
Keyron Crawford,keyron-crawford-1,/cfb/players/keyron-crawford-1.html,JR,DE,,Auburn,2024
Keldric Faulk,keldric-faulk-1,/cfb/players/keldric-faulk-1.html,SO,DE,,Auburn,2024
Antwon Fegans,antwon-fegans-1,/cfb/players/antwon-fegans-1.html,JR,S,,Auburn,2024
Kaleb Harris,kaleb-harris-2,/cfb/players/kaleb-harris-2.html,FR,S,,Auburn,2024
Reed Hughes,reed-hughes-1,/cfb/players/reed-hughes-1.html,JR,LS,,Auburn,2024
A'mon Lane-Ganus,amon-lane-ganus-1,/cfb/players/amon-lane-ganus-1.html,FR,S,,Auburn,2024
Kayin Lee,kayin-lee-1,/cfb/players/kayin-lee-1.html,SO,CB,,Auburn,2024
John Martin Richter,john-martin-richter-1,/cfb/players/john-martin-richter-1.html,FR,DE,,Auburn,2024
Keionte Scott,keionte-scott-1,/cfb/players/keionte-scott-1.html,SR,CB,,Auburn,2024
Griffiin Speaks,griffiin-speaks-1,/cfb/players/griffiin-speaks-1.html,SR,S,,Auburn,2024
Paul Thompson Jr.,paul-thompson-jr-1,/cfb/players/paul-thompson-jr-1.html,SO,S,,Auburn,2024
Caleb Wooden,caleb-wooden-1,/cfb/players/caleb-wooden-1.html,JR,S,,Auburn,2024
J.R. Buckner,jr-buckner-1,/cfb/players/jr-buckner-1.html,FR,LS,,Auburn,2024
Josh Cohen,josh-cohen-1,/cfb/players/josh-cohen-1.html,JR,S,,Auburn,2024
Keaton McNutt,keaton-mcnutt-1,/cfb/players/keaton-mcnutt-1.html,FR,LS,,Auburn,2024
Grey Reebals,grey-reebals-1,/cfb/players/grey-reebals-1.html,FR,S,,Auburn,2024
Tyler Scott,tyler-scott-4,/cfb/players/tyler-scott-4.html,FR,CB,,Auburn,2024
Jake White,jake-white-2,/cfb/players/jake-white-2.html,FR,CB,,Auburn,2024
Elias Williams,elias-williams-1,/cfb/players/elias-williams-1.html,JR,S,,Auburn,2024
