Player,Player_ID,Player_Link,class,pos,summary,School,Year
K.D. Nixon,kd-nixon-1,/cfb/players/kd-nixon-1.html,SR,WR,"3 Rec, 35 Yds, 11.7 Avg",USC,2021
Kyron Ware-Hudson,kyron-ware-hudson-1,/cfb/players/kyron-ware-hudson-1.html,FR,WR,"2 Rec, 4 Yds, 2.0 Avg",USC,2021
Chase Locke,chase-locke-1,/cfb/players/chase-locke-1.html,SO,WR,,USC,2021
Bru McCoy,bru-mccoy-1,/cfb/players/bru-mccoy-1.html,SO,WR,,USC,2021
Danny Ryan,danny-ryan-1,/cfb/players/danny-ryan-1.html,FR,WR,,USC,2021
Ty Shamblin,ty-shamblin-1,/cfb/players/ty-shamblin-1.html,FR,WR,,USC,2021
Jake Smith,jake-smith-7,/cfb/players/jake-smith-7.html,JR,WR,,USC,2021
Zach Wilson,zach-wilson-4,/cfb/players/zach-wilson-4.html,JR,WR,,USC,2021
Josiah Zamora,josiah-zamora-1,/cfb/players/josiah-zamora-1.html,FR,WR,,USC,2021
Erik Krommenho,erik-krommenho-1,/cfb/players/erik-krommenho-1.html,SR,TE,"15 Rec, 137 Yds, 9.1 Avg",USC,2021
Malcolm Epps,malcolm-epps-1,/cfb/players/malcolm-epps-1.html,JR,TE,"10 Rec, 173 Yds, 17.3 Avg",USC,2021
Jude Wolfe,jude-wolfe-1,/cfb/players/jude-wolfe-1.html,SO,TE,"8 Rec, 56 Yds, 7.0 Avg",USC,2021
Lake McRee,lake-mcree-1,/cfb/players/lake-mcree-1.html,FR,TE,"7 Rec, 91 Yds, 13.0 Avg",USC,2021
Michael Trigg,michael-trigg-1,/cfb/players/michael-trigg-1.html,FR,TE,"7 Rec, 109 Yds, 15.6 Avg",USC,2021
Grant Jones,grant-jones-4,/cfb/players/grant-jones-4.html,SR,TE,,USC,2021
Josh Falo,josh-falo-1,/cfb/players/josh-falo-1.html,SR,TE,,USC,2021
Kohl Hollinquest,kohl-hollinquest-1,/cfb/players/kohl-hollinquest-1.html,SR,TE,,USC,2021
Sean Mahoney,sean-mahoney-1,/cfb/players/sean-mahoney-1.html,SO,TE,,USC,2021
Ethan Rae,ethan-rae-1,/cfb/players/ethan-rae-1.html,SO,TE,,USC,2021
Justin Dedrich,justin-dedrich-1,/cfb/players/justin-dedrich-1.html,JR,OL,,USC,2021
Maximus Gibbs,maximus-gibbs-1,/cfb/players/maximus-gibbs-1.html,FR,OL,,USC,2021
Jonah Monheim,jonah-monheim-1,/cfb/players/jonah-monheim-1.html,FR,OL,,USC,2021
Joe Bryson,joe-bryson-1,/cfb/players/joe-bryson-1.html,JR,OL,,USC,2021
Ty Buchanan,ty-buchanan-1,/cfb/players/ty-buchanan-1.html,FR,OL,,USC,2021
Casey Collier,casey-collier-1,/cfb/players/casey-collier-1.html,FR,OL,,USC,2021
Andres Dewerk,andres-dewerk-1,/cfb/players/andres-dewerk-1.html,FR,OL,,USC,2021
Liam Douglass,liam-douglass-1,/cfb/players/liam-douglass-1.html,JR,OL,,USC,2021
Courtland Ford,courtland-ford-1,/cfb/players/courtland-ford-1.html,FR,OL,,USC,2021
Liam Jimmons,liam-jimmons-1,/cfb/players/liam-jimmons-1.html,SR,OL,,USC,2021
Damian Lopez,damian-lopez-1,/cfb/players/damian-lopez-1.html,SR,OL,,USC,2021
AJ Mageo,aj-mageo-1,/cfb/players/aj-mageo-1.html,JR,OL,,USC,2021
Frank Martin II,frank-martin-ii-1,/cfb/players/frank-martin-ii-1.html,SR,OL,,USC,2021
Jalen McKenzie,jalen-mckenzie-1,/cfb/players/jalen-mckenzie-1.html,SR,OL,,USC,2021
Andrew Milek,andrew-milek-1,/cfb/players/andrew-milek-1.html,FR,OL,,USC,2021
Mason Murphy,mason-murphy-1,/cfb/players/mason-murphy-1.html,FR,OL,,USC,2021
Brett Neilon,brett-neilon-1,/cfb/players/brett-neilon-1.html,SR,OL,,USC,2021
Gino Quinones,gino-quinones-1,/cfb/players/gino-quinones-1.html,SO,OL,,USC,2021
Jason Rodriguez,jason-rodriguez-1,/cfb/players/jason-rodriguez-1.html,SO,OL,,USC,2021
Caadyn Stephen,caadyn-stephen-1,/cfb/players/caadyn-stephen-1.html,FR,OL,,USC,2021
Andrew Vorhees,andrew-vorhees-1,/cfb/players/andrew-vorhees-1.html,SR,OL,,USC,2021
Mark Zuvich,mark-zuvich-1,/cfb/players/mark-zuvich-1.html,JR,OL,,USC,2021
De'jon Benton,dejon-benton-1,/cfb/players/dejon-benton-1.html,SO,DL,,USC,2021
Nick Figueroa,nick-figueroa-1,/cfb/players/nick-figueroa-1.html,SR,DL,,USC,2021
Korey Foreman,korey-foreman-1,/cfb/players/korey-foreman-1.html,FR,DL,,USC,2021
Jacob Lichtenstein,jacob-lichtenstein-1,/cfb/players/jacob-lichtenstein-1.html,JR,DL,,USC,2021
Jamar Sekona,jamar-sekona-1,/cfb/players/jamar-sekona-1.html,FR,DL,,USC,2021
Stanley Ta'ufo'ou,stanley-taufoou-1,/cfb/players/stanley-taufoou-1.html,SO,DL,,USC,2021
Tuli Tuipulotu,tuli-tuipulotu-1,/cfb/players/tuli-tuipulotu-1.html,SO,DL,,USC,2021
Colin Mobley,colin-mobley-1,/cfb/players/colin-mobley-1.html,FR,DL,,USC,2021
Kobe Pepe,kobe-pepe-1,/cfb/players/kobe-pepe-1.html,FR,DL,,USC,2021
Brandon Pili,brandon-pili-1,/cfb/players/brandon-pili-1.html,SR,DL,,USC,2021
Ishmael Sopsher,ishmael-sopsher-1,/cfb/players/ishmael-sopsher-1.html,SO,DL,,USC,2021
Maninoa Tufono,maninoa-tufono-1,/cfb/players/maninoa-tufono-1.html,SO,DL,,USC,2021
Micah Croom,micah-croom-1,/cfb/players/micah-croom-1.html,SR,LB,,USC,2021
Hunter Echols,hunter-echols-1,/cfb/players/hunter-echols-1.html,SR,LB,,USC,2021
Juliano Falaniko,juliano-falaniko-1,/cfb/players/juliano-falaniko-1.html,SR,LB,,USC,2021
Ralen Goforth,ralen-goforth-1,/cfb/players/ralen-goforth-1.html,JR,LB,,USC,2021
Drake Jackson,drake-jackson-2,/cfb/players/drake-jackson-2.html,JR,LB,,USC,2021
Kaulana Makaula,kaulana-makaula-1,/cfb/players/kaulana-makaula-1.html,SO,LB,,USC,2021
Kana'i Mauga,kanai-mauga-1,/cfb/players/kanai-mauga-1.html,SR,LB,,USC,2021
Clyde Moore,clyde-moore-1,/cfb/players/clyde-moore-1.html,SO,LB,,USC,2021
Tuasivi Nomura,tuasivi-nomura-1,/cfb/players/tuasivi-nomura-1.html,SO,LB,,USC,2021
Raymond Scott,raymond-scott-1,/cfb/players/raymond-scott-1.html,JR,LB,,USC,2021
Eli'jah Winston,elijah-winston-1,/cfb/players/elijah-winston-1.html,JR,LB,,USC,2021
Raesjon Davis,raesjon-davis-1,/cfb/players/raesjon-davis-1.html,FR,LB,,USC,2021
Peter Esparza,peter-esparza-1,/cfb/players/peter-esparza-1.html,JR,LB,,USC,2021
Spencer Gilbert,spencer-gilbert-2,/cfb/players/spencer-gilbert-2.html,JR,LB,,USC,2021
Jordan Iosefa,jordan-iosefa-1,/cfb/players/jordan-iosefa-1.html,SR,LB,,USC,2021
Tayler Katoa,tayler-katoa-1,/cfb/players/tayler-katoa-1.html,JR,LB,,USC,2021
Danny Lockhart Jr.,danny-lockhart-jr-1,/cfb/players/danny-lockhart-jr-1.html,FR,LB,,USC,2021
Julien Simon,julien-simon-1,/cfb/players/julien-simon-1.html,FR,LB,,USC,2021
Solomon Tuliaupupu,solomon-tuliaupupu-1,/cfb/players/solomon-tuliaupupu-1.html,JR,LB,,USC,2021
Ben Griffiths,ben-griffiths-1,/cfb/players/ben-griffiths-1.html,JR,P,,USC,2021
Michael McAllister,michael-mcallister-1,/cfb/players/michael-mcallister-1.html,FR,P,,USC,2021
Will Rose,will-rose-2,/cfb/players/will-rose-2.html,SO,P,,USC,2021
Darwin Barlow,darwin-barlow-1,/cfb/players/darwin-barlow-1.html,SO,HB,"62 Att, 289 Yds, 4.7 Avg",USC,2021
Brandon Campbell,brandon-campbell-4,/cfb/players/brandon-campbell-4.html,FR,HB,"12 Att, 53 Yds, 4.4 Avg",USC,2021
Xavion Alford,xavion-alford-1,/cfb/players/xavion-alford-1.html,FR,S,,USC,2021
Prophet Brown,prophet-brown-1,/cfb/players/prophet-brown-1.html,FR,CB,,USC,2021
Calen Bullock,calen-bullock-1,/cfb/players/calen-bullock-1.html,FR,S,,USC,2021
Xamarion Gordon,xamarion-gordon-1,/cfb/players/xamarion-gordon-1.html,FR,S,,USC,2021
Joshua Jackson Jr.,joshua-jackson-jr-1,/cfb/players/joshua-jackson-jr-1.html,FR,CB,,USC,2021
Damon Johnson,damon-johnson-1,/cfb/players/damon-johnson-1.html,SR,LS,,USC,2021
Greg Johnson,greg-johnson-10,/cfb/players/greg-johnson-10.html,SR,S,,USC,2021
Parker Lewis,parker-lewis-1,/cfb/players/parker-lewis-1.html,SO,PK,,USC,2021
Isaiah Pola-Mao,isaiah-pola-mao-1,/cfb/players/isaiah-pola-mao-1.html,SR,S,,USC,2021
Jaylin Smith,jaylin-smith-1,/cfb/players/jaylin-smith-1.html,FR,S,,USC,2021
Alex Stadthaus,alex-stadthaus-1,/cfb/players/alex-stadthaus-1.html,JR,PK,,USC,2021
Chris Steele,chris-steele-1,/cfb/players/chris-steele-1.html,JR,CB,,USC,2021
Isaac Taylor-Stuart,isaac-taylor-stuart-1,/cfb/players/isaac-taylor-stuart-1.html,JR,CB,,USC,2021
Chris Thompson Jr.,chris-thompson-jr-1,/cfb/players/chris-thompson-jr-1.html,SO,S,,USC,2021
Chase Williams,chase-williams-2,/cfb/players/chase-williams-2.html,JR,S,,USC,2021
Jayden Williams,jayden-williams-1,/cfb/players/jayden-williams-1.html,JR,CB,,USC,2021
Ceyair Wright,ceyair-wright-1,/cfb/players/ceyair-wright-1.html,FR,CB,,USC,2021
Briton Allen,briton-allen-1,/cfb/players/briton-allen-1.html,JR,S,,USC,2021
Anthony Beavers Jr.,anthony-beavers-jr-1,/cfb/players/anthony-beavers-jr-1.html,FR,S,,USC,2021
Jac Casasante,jac-casasante-1,/cfb/players/jac-casasante-1.html,JR,LS,,USC,2021
Dorian Hewett,dorian-hewett-1,/cfb/players/dorian-hewett-1.html,JR,CB,,USC,2021
Denis Lynch,denis-lynch-1,/cfb/players/denis-lynch-1.html,FR,PK,,USC,2021
Tommy Maurice,tommy-maurice-1,/cfb/players/tommy-maurice-1.html,FR,S,,USC,2021
Adonis Otey,adonis-otey-1,/cfb/players/adonis-otey-1.html,SO,CB,,USC,2021
Jordan Tollner,jordan-tollner-1,/cfb/players/jordan-tollner-1.html,SO,CB,,USC,2021
Nathan Weneta,nathan-weneta-1,/cfb/players/nathan-weneta-1.html,FR,LS,,USC,2021
Max Williams,max-williams-1,/cfb/players/max-williams-1.html,SO,S,,USC,2021
