Player,Player_ID,Player_Link,class,pos,summary,School,Year
Cam McCormick,cam-mccormick-1,/cfb/players/cam-mccormick-1.html,JR,TE,,Oregon,2019
Tyler Nanney,tyler-nanney-1,/cfb/players/tyler-nanney-1.html,FR,TE,,Oregon,2019
Penei Sewell,penei-sewell-1,/cfb/players/penei-sewell-1.html,SO,OL,,Oregon,2019
Brady Aiello,brady-aiello-1,/cfb/players/brady-aiello-1.html,SR,OL,,Oregon,2019
Jake Hanson,jake-hanson-1,/cfb/players/jake-hanson-1.html,SR,OL,,Oregon,2019
Calvin Throckmorton,calvin-throckmorton-1,/cfb/players/calvin-throckmorton-1.html,SR,OL,,Oregon,2019
Malaesala Aumavae-Laulu,malaesala-aumavae-laulu-1,/cfb/players/malaesala-aumavae-laulu-1.html,JR,OL,,Oregon,2019
Alex Forsyth,alex-forsyth-1,/cfb/players/alex-forsyth-1.html,SO,OL,,Oregon,2019
Dawson Jaramillo,dawson-jaramillo-1,/cfb/players/dawson-jaramillo-1.html,FR,OL,,Oregon,2019
Justin Johnson,justin-johnson-10,/cfb/players/justin-johnson-10.html,FR,OL,,Oregon,2019
Steven Jones,steven-jones-2,/cfb/players/steven-jones-2.html,SO,OL,,Oregon,2019
Charlie Landgraf,charlie-landgraf-1,/cfb/players/charlie-landgraf-1.html,SR,OL,,Oregon,2019
Shane Lemieux,shane-lemieux-1,/cfb/players/shane-lemieux-1.html,SR,OL,,Oregon,2019
Devin Lewis,devin-lewis-1,/cfb/players/devin-lewis-1.html,FR,OL,,Oregon,2019
George Moore,george-moore-3,/cfb/players/george-moore-3.html,SR,OL,,Oregon,2019
Sam Poutasi,sam-poutasi-1,/cfb/players/sam-poutasi-1.html,JR,OL,,Oregon,2019
Chris Randazzo,chris-randazzo-1,/cfb/players/chris-randazzo-1.html,FR,OL,,Oregon,2019
Jonah Tauanu'u,jonah-tauanuu-1,/cfb/players/jonah-tauanuu-1.html,FR,OL,,Oregon,2019
Ryan Walk,ryan-walk-3,/cfb/players/ryan-walk-3.html,SO,OL,,Oregon,2019
Dallas Warmack,dallas-warmack-1,/cfb/players/dallas-warmack-1.html,SR,OL,,Oregon,2019
Cole Young,cole-young-1,/cfb/players/cole-young-1.html,FR,OL,,Oregon,2019
Camden Lewis,camden-lewis-1,/cfb/players/camden-lewis-1.html,FR,K,,Oregon,2019
Adam Stack,adam-stack-1,/cfb/players/adam-stack-1.html,JR,K,,Oregon,2019
Zach Emerson,zach-emerson-1,/cfb/players/zach-emerson-1.html,JR,K,,Oregon,2019
Henry Katleman,henry-katleman-1,/cfb/players/henry-katleman-1.html,FR,K,,Oregon,2019
Taylor Koth,taylor-koth-1,/cfb/players/taylor-koth-1.html,FR,K,,Oregon,2019
Popo Aumavae,popo-aumavae-1,/cfb/players/popo-aumavae-1.html,SO,DL,,Oregon,2019
Jordon Scott,jordon-scott-1,/cfb/players/jordon-scott-1.html,JR,DL,,Oregon,2019
MJ Cunningham,mj-cunningham-1,/cfb/players/mj-cunningham-1.html,FR,LB,,Oregon,2019
Troy Dye,troy-dye-1,/cfb/players/troy-dye-1.html,SR,LB,,Oregon,2019
Ge'Mon Eaford,gemon-eaford-1,/cfb/players/gemon-eaford-1.html,FR,LB,,Oregon,2019
Mase Funa,mase-funa-1,/cfb/players/mase-funa-1.html,FR,LB,,Oregon,2019
Nate Heaukulani,nate-heaukulani-1,/cfb/players/nate-heaukulani-1.html,JR,LB,,Oregon,2019
Dru Mathis,dru-mathis-1,/cfb/players/dru-mathis-1.html,JR,LB,,Oregon,2019
Sampson Niu,sampson-niu-1,/cfb/players/sampson-niu-1.html,JR,LB,,Oregon,2019
Isaac Slade-Matautia,isaac-slade-matautia-1,/cfb/players/isaac-slade-matautia-1.html,SO,LB,,Oregon,2019
La'Mar Winston Jr.,lamar-winston-jr-1,/cfb/players/lamar-winston-jr-1.html,SR,LB,,Oregon,2019
Bryson Young,bryson-young-1,/cfb/players/bryson-young-1.html,SR,LB,,Oregon,2019
Matt Christman,matt-christman-1,/cfb/players/matt-christman-1.html,SR,LB,,Oregon,2019
Ben Gomes,ben-gomes-1,/cfb/players/ben-gomes-1.html,SR,LB,,Oregon,2019
Adrian Jackson,adrian-jackson-1,/cfb/players/adrian-jackson-1.html,SO,LB,,Oregon,2019
Andrew Johnson Jr.,andrew-johnson-jr-1,/cfb/players/andrew-johnson-jr-1.html,FR,LB,,Oregon,2019
Treven Ma'ae,treven-maae-1,/cfb/players/treven-maae-1.html,FR,LB,,Oregon,2019
Isaac Townsend,isaac-townsend-1,/cfb/players/isaac-townsend-1.html,FR,LB,,Oregon,2019
Nick Wiebe,nick-wiebe-1,/cfb/players/nick-wiebe-1.html,FR,LB,,Oregon,2019
John Harvey,john-harvey-3,/cfb/players/john-harvey-3.html,JR,DB,,Oregon,2019
Jack Steil,jack-steil-1,/cfb/players/jack-steil-1.html,JR,DB,,Oregon,2019
Blake Maimone,blake-maimone-1,/cfb/players/blake-maimone-1.html,SR,P,,Oregon,2019
Tom Snee,tom-snee-1,/cfb/players/tom-snee-1.html,SO,P,,Oregon,2019
Daewood Davis,daewood-davis-1,/cfb/players/daewood-davis-1.html,SO,CB,,Oregon,2019
Gary Baker,gary-baker-1,/cfb/players/gary-baker-1.html,SR,DT,,Oregon,2019
Karsten Battles,karsten-battles-1,/cfb/players/karsten-battles-1.html,SO,LS,,Oregon,2019
Brady Breeze,brady-breeze-1,/cfb/players/brady-breeze-1.html,JR,S,,Oregon,2019
Drayton Carlberg,drayton-carlberg-1,/cfb/players/drayton-carlberg-1.html,SR,DT,,Oregon,2019
Gus Cumberlander,gus-cumberlander-1,/cfb/players/gus-cumberlander-1.html,SR,DE,,Oregon,2019
Brandon Dorlus,brandon-dorlus-1,/cfb/players/brandon-dorlus-1.html,FR,DT,,Oregon,2019
Andrew Faoliu,andrew-faoliu-1,/cfb/players/andrew-faoliu-1.html,FR,DT,,Oregon,2019
Austin Faoliu,austin-faoliu-1,/cfb/players/austin-faoliu-1.html,JR,DT,,Oregon,2019
Thomas Graham Jr.,thomas-graham-jr-1,/cfb/players/thomas-graham-jr-1.html,JR,CB,,Oregon,2019
Kahlef Hailassie,kahlef-hailassie-1,/cfb/players/kahlef-hailassie-1.html,SO,S,,Oregon,2019
Jamal Hill,jamal-hill-1,/cfb/players/jamal-hill-1.html,FR,S,,Oregon,2019
Jevon Holland,jevon-holland-1,/cfb/players/jevon-holland-1.html,SO,S,,Oregon,2019
DJ James,dj-james-1,/cfb/players/dj-james-1.html,FR,CB,,Oregon,2019
D.J. Johnson,dj-johnson-9,/cfb/players/dj-johnson-9.html,SO,DE,,Oregon,2019
Sione Kava,sione-kava-1,/cfb/players/sione-kava-1.html,SR,DT,,Oregon,2019
Sean Killpatrick,sean-killpatrick-1,/cfb/players/sean-killpatrick-1.html,SR,S,,Oregon,2019
Deommodore Lenoir,deommodore-lenoir-1,/cfb/players/deommodore-lenoir-1.html,JR,CB,,Oregon,2019
Verone McKinley III,verone-mckinley-iii-1,/cfb/players/verone-mckinley-iii-1.html,FR,CB,,Oregon,2019
Nick Pickett,nick-pickett-1,/cfb/players/nick-pickett-1.html,JR,S,,Oregon,2019
Steve Stephens,steve-stephens-2,/cfb/players/steve-stephens-2.html,FR,S,,Oregon,2019
Charles Sudduth,charles-sudduth-1,/cfb/players/charles-sudduth-1.html,SR,CB,,Oregon,2019
Kayvon Thibodeaux,kayvon-thibodeaux-1,/cfb/players/kayvon-thibodeaux-1.html,FR,DE,,Oregon,2019
Keyon Ware-Hudson,keyon-ware-hudson-1,/cfb/players/keyon-ware-hudson-1.html,FR,DT,,Oregon,2019
Kristian Williams,kristian-williams-1,/cfb/players/kristian-williams-1.html,FR,DT,,Oregon,2019
Haki Woods Jr.,haki-woods-jr-1,/cfb/players/haki-woods-jr-1.html,SR,CB,,Oregon,2019
Mykael Wright,mykael-wright-1,/cfb/players/mykael-wright-1.html,FR,CB,,Oregon,2019
Jordan Adeyemi-John,jordan-adeyemi-john-1,/cfb/players/jordan-adeyemi-john-1.html,FR,CB,,Oregon,2019
Trikweze Bridges,trikweze-bridges-1,/cfb/players/trikweze-bridges-1.html,FR,S,,Oregon,2019
Miguel Nevarez,miguel-nevarez-1,/cfb/players/miguel-nevarez-1.html,FR,DT,,Oregon,2019
Lucas Noland,lucas-noland-1,/cfb/players/lucas-noland-1.html,FR,S,,Oregon,2019
Sua'ava Poti,suaava-poti-1,/cfb/players/suaava-poti-1.html,FR,DT,,Oregon,2019
Max Wysocki,max-wysocki-1,/cfb/players/max-wysocki-1.html,FR,S,,Oregon,2019
Peyton Yanagi,peyton-yanagi-1,/cfb/players/peyton-yanagi-1.html,FR,LS,,Oregon,2019
