Player,Player_ID,Player_Link,class,pos,summary,School,Year
Bradley Weaver,bradley-weaver-1,/cfb/players/bradley-weaver-1.html,FR,DE,,Ohio,2021
Alex Wolff,alex-wolff-1,/cfb/players/alex-wolff-1.html,SR,S,,Ohio,2021
Hayden Austin,hayden-austin-1,/cfb/players/hayden-austin-1.html,FR,CB,,Ohio,2021
Griffin Davies,griffin-davies-1,/cfb/players/griffin-davies-1.html,SO,DE,,Ohio,2021
Adam DeCerbo,adam-decerbo-1,/cfb/players/adam-decerbo-1.html,FR,DT,,Ohio,2021
Shakari Denson,shakari-denson-1,/cfb/players/shakari-denson-1.html,FR,CB,,Ohio,2021
Jonah Fortkamp,jonah-fortkamp-1,/cfb/players/jonah-fortkamp-1.html,FR,PK,,Ohio,2021
Justin Holloway,justin-holloway-1,/cfb/players/justin-holloway-1.html,JR,LS,,Ohio,2021
Chris Mayfield,chris-mayfield-1,/cfb/players/chris-mayfield-1.html,FR,DT,,Ohio,2021
Dane Middlebrook,dane-middlebrook-1,/cfb/players/dane-middlebrook-1.html,FR,DT,,Ohio,2021
John Motton,john-motton-2,/cfb/players/john-motton-2.html,FR,S,,Ohio,2021
David Patterson,david-patterson-4,/cfb/players/david-patterson-4.html,FR,DE,,Ohio,2021
Gio Scales,gio-scales-1,/cfb/players/gio-scales-1.html,FR,S,,Ohio,2021
Juan Watkins,juan-watkins-1,/cfb/players/juan-watkins-1.html,JR,DE,,Ohio,2021
Tilman Weaver,tilman-weaver-1,/cfb/players/tilman-weaver-1.html,FR,DE,,Ohio,2021
