Player,Player_ID,Player_Link,class,pos,summary,School,Year
Quincy Roche,quincy-roche-1,/cfb/players/quincy-roche-1.html,FR,DL,,Temple,2017
Jullian Taylor,jullian-taylor-1,/cfb/players/jullian-taylor-1.html,SR,DL,,Temple,2017
Greg Webb,greg-webb-1,/cfb/players/greg-webb-1.html,SR,DL,,Temple,2017
Malik Burns,malik-burns-1,/cfb/players/malik-burns-1.html,FR,DL,,Temple,2017
Rob Chandler,rob-chandler-1,/cfb/players/rob-chandler-1.html,JR,DL,,Temple,2017
Arnold Ebiketie,arnold-ebiketie-1,/cfb/players/arnold-ebiketie-1.html,FR,DL,,Temple,2017
Ifeanyi Maijeh,ifeanyi-maijeh-1,/cfb/players/ifeanyi-maijeh-1.html,FR,DL,,Temple,2017
Prosper Mekoba,prosper-mekoba-1,/cfb/players/prosper-mekoba-1.html,SO,DL,,Temple,2017
Zack Mesday,zach-mesday-1,/cfb/players/zach-mesday-1.html,JR,DL,,Temple,2017
Anthony Nobile,anthony-nobile-1,/cfb/players/anthony-nobile-1.html,FR,DL,,Temple,2017
Michael Nobile,michael-nobile-1,/cfb/players/michael-nobile-1.html,FR,DL,,Temple,2017
Jeromy Reichner,jeromy-reichner-1,/cfb/players/jeromy-reichner-1.html,SO,DL,,Temple,2017
Hez Trahan,hez-trahan-1,/cfb/players/hez-trahan-1.html,JR,DL,,Temple,2017
Chris Tucker,chris-tucker-2,/cfb/players/chris-tucker-2.html,SO,DL,,Temple,2017
Casey Williams,casey-williams-4,/cfb/players/casey-williams-4.html,FR,DL,,Temple,2017
Shaun Bradley,shaun-bradley-1,/cfb/players/shaun-bradley-1.html,SO,LB,,Temple,2017
Jeremiah Atoki,jeremiah-atoki-1,/cfb/players/jeremiah-atoki-1.html,SO,LB,,Temple,2017
Sam Franklin,sam-franklin-1,/cfb/players/sam-franklin-1.html,SO,LB,,Temple,2017
Isaiah Graham-Mobley,isaiah-graham-mobley-1,/cfb/players/isaiah-graham-mobley-1.html,FR,LB,,Temple,2017
Daishaun Grimes,daishaun-grimes-1,/cfb/players/daishaun-grimes-1.html,SO,LB,,Temple,2017
Todd Jones,todd-jones-25,/cfb/players/todd-jones-25.html,JR,LB,,Temple,2017
William Kwenkeu,william-kwenkeu-1,/cfb/players/william-kwenkeu-1.html,SO,LB,,Temple,2017
Chapelle Russell,chapelle-russell-1,/cfb/players/chapelle-russell-1.html,SO,LB,,Temple,2017
Chris Smith,chris-smith-20,/cfb/players/chris-smith-20.html,SR,LB,,Temple,2017
Julian Conover,julian-conover-1,/cfb/players/julian-conover-1.html,FR,LB,,Temple,2017
Kevin DeCaesar,kevin-decaesar-1,/cfb/players/kevin-decaesar-1.html,SO,LB,,Temple,2017
Mike DiFrancesco,mike-difrancesco-1,/cfb/players/mike-difrancesco-1.html,SO,LB,,Temple,2017
Jared Folks,jared-folks-1,/cfb/players/jared-folks-1.html,JR,LB,,Temple,2017
Shaun Gabriel,shaun-gabriel-1,/cfb/players/shaun-gabriel-1.html,SO,LB,,Temple,2017
Audley Isaacs,audley-isaacs-1,/cfb/players/audley-isaacs-1.html,FR,LB,,Temple,2017
Sam Kramer,sam-kramer-1,/cfb/players/sam-kramer-1.html,FR,LB,,Temple,2017
Julian Mahan,julian-mahan-1,/cfb/players/julian-mahan-1.html,SO,LB,,Temple,2017
Boaz Pogue,boaz-pogue-1,/cfb/players/boaz-pogue-1.html,FR,LB,,Temple,2017
Aidan Rosa,aidan-rosa-1,/cfb/players/aidan-rosa-1.html,FR,LB,,Temple,2017
Kimere Brown,kimere-brown-1,/cfb/players/kimere-brown-1.html,FR,DB,,Temple,2017
Sean Chandler,sean-chandler-2,/cfb/players/sean-chandler-2.html,SR,DB,,Temple,2017
Linwood Crump,linwood-crump-1,/cfb/players/linwood-crump-1.html,SO,DB,,Temple,2017
Artrel Foster,artrel-foster-1,/cfb/players/artrel-foster-1.html,SR,DB,,Temple,2017
Mike Jones,mike-jones-25,/cfb/players/mike-jones-25.html,SR,DB,,Temple,2017
Delvon Randall,delvon-randall-1,/cfb/players/delvon-randall-1.html,JR,DB,,Temple,2017
Derrek Thomas,derrek-thomas-1,/cfb/players/derrek-thomas-1.html,JR,DB,,Temple,2017
Jyquis Thomas,jyquis-thomas-1,/cfb/players/jyquis-thomas-1.html,JR,DB,,Temple,2017
Benny Walls,benny-walls-1,/cfb/players/benny-walls-1.html,SO,DB,,Temple,2017
Aaron Adu,aaron-adu-1,/cfb/players/aaron-adu-1.html,FR,DB,,Temple,2017
Kareem Ali,kareem-ali-1,/cfb/players/kareem-ali-1.html,SO,DB,,Temple,2017
Josh Allen,josh-allen-9,/cfb/players/josh-allen-9.html,FR,DB,,Temple,2017
Chris Bascomb,chris-bascomb-1,/cfb/players/chris-bascomb-1.html,SO,DB,,Temple,2017
Kyle Baum,kyle-baum-1,/cfb/players/kyle-baum-1.html,SO,DB,,Temple,2017
Xavier Braithwaite,xavier-braithwaite-1,/cfb/players/xavier-braithwaite-1.html,SO,DB,,Temple,2017
Christian Braswell,christian-braswell-1,/cfb/players/christian-braswell-1.html,FR,DB,,Temple,2017
Keyvone Bruton,keyvone-bruton-1,/cfb/players/keyvone-bruton-1.html,FR,DB,,Temple,2017
Kareem Gaulden,kareem-gaulden-1,/cfb/players/kareem-gaulden-1.html,SO,DB,,Temple,2017
Cequan Jefferson,cequan-jefferson-1,/cfb/players/cequan-jefferson-1.html,SR,DB,,Temple,2017
Peyton Jones,peyton-jones-2,/cfb/players/peyton-jones-2.html,FR,DB,,Temple,2017
Christian Martir,christian-martir-1,/cfb/players/christian-martir-1.html,SO,DB,,Temple,2017
Ty Mason,ty-mason-2,/cfb/players/ty-mason-2.html,FR,DB,,Temple,2017
George Reid,george-reid-1,/cfb/players/george-reid-1.html,FR,DB,,Temple,2017
Jarrid Satterfield,jarrid-satterfield-1,/cfb/players/jarrid-satterfield-1.html,JR,DB,,Temple,2017
David Sweetman,david-sweetman-1,/cfb/players/david-sweetman-1.html,JR,DB,,Temple,2017
Ahmad Thomas,ahmad-thomas-2,/cfb/players/ahmad-thomas-2.html,SO,DB,,Temple,2017
Amir Tyler,amir-tyler-1,/cfb/players/amir-tyler-1.html,FR,DB,,Temple,2017
Collin Washington,collin-washington-1,/cfb/players/collin-washington-1.html,FR,DB,,Temple,2017
Alex Starzyk,alex-starzyk-1,/cfb/players/alex-starzyk-1.html,SR,P,,Temple,2017
Connor Bowler,connor-bowler-1,/cfb/players/connor-bowler-1.html,FR,P,,Temple,2017
Max Cavallucci,max-cavallucci-1,/cfb/players/max-cavallucci-1.html,FR,P,,Temple,2017
Drew Levin,drew-levin-1,/cfb/players/drew-levin-1.html,FR,P,,Temple,2017
Rob Ritrovato,rob-ritrovato-1,/cfb/players/rob-ritrovato-1.html,JR,FB,,Temple,2017
Nick Sharga,nick-sharga-1,/cfb/players/nick-sharga-1.html,SR,FB,,Temple,2017
Corey Lerch,corey-lerch-1,/cfb/players/corey-lerch-1.html,SR,LS,,Temple,2017
John Coppinger,john-coppinger-1,/cfb/players/john-coppinger-1.html,SO,LS,,Temple,2017
Josh Lang,josh-lang-1,/cfb/players/josh-lang-1.html,SR,LS,,Temple,2017
A.J. Lenkaitis,aj-lenkaitis-1,/cfb/players/aj-lenkaitis-1.html,SO,PK,,Temple,2017
Dan McDonald,dan-mcdonald-1,/cfb/players/dan-mcdonald-1.html,SO,PK,,Temple,2017
