Player,Player_ID,Player_Link,class,pos,summary,School,Year
Antonio Zepeda,antonio-zepeda-1,/cfb/players/antonio-zepeda-1.html,JR,DL,,Nevada-Las Vegas,2016
Aaron Borg,aaron-borg-1,/cfb/players/aaron-borg-1.html,JR,LB,,Nevada-Las Vegas,2016
George Carmona,george-carmona-1,/cfb/players/george-carmona-1.html,,LB,,Nevada-Las Vegas,2016
Brian Keyes,brian-keyes-1,/cfb/players/brian-keyes-1.html,JR,LB,,Nevada-Las Vegas,2016
Bailey Laolagi,bailey-laolagi-1,/cfb/players/bailey-laolagi-1.html,SO,LB,,Nevada-Las Vegas,2016
Matt Lea,matt-lea-1,/cfb/players/matt-lea-1.html,JR,LB,,Nevada-Las Vegas,2016
Tau Lotulelei,tau-lotulelei-1,/cfb/players/tau-lotulelei-1.html,SR,LB,,Nevada-Las Vegas,2016
Ryan McAleenan,ryan-mcaleenan-1,/cfb/players/ryan-mcaleenan-1.html,SR,LB,,Nevada-Las Vegas,2016
Gabe McCoy,gabe-mccoy-1,/cfb/players/gabe-mccoy-1.html,FR,LB,,Nevada-Las Vegas,2016
Lakeith Walls,lakeith-walls-1,/cfb/players/lakeith-walls-1.html,SR,LB,,Nevada-Las Vegas,2016
Jericho Flowers,jericho-flowers-1,/cfb/players/jericho-flowers-1.html,FR,DB,,Nevada-Las Vegas,2016
Even Austrie,even-austrie-1,/cfb/players/even-austrie-1.html,FR,DB,,Nevada-Las Vegas,2016
Dalton Baker,dalton-baker-1,/cfb/players/dalton-baker-1.html,SO,DB,,Nevada-Las Vegas,2016
Salah Boyce,salah-boyce-1,/cfb/players/salah-boyce-1.html,SO,DB,,Nevada-Las Vegas,2016
Chazz Eldridge,chazz-eldridge-1,/cfb/players/chazz-eldridge-1.html,FR,DB,,Nevada-Las Vegas,2016
Troy Hawthorne,troy-hawthorne-1,/cfb/players/troy-hawthorne-1.html,SR,DB,,Nevada-Las Vegas,2016
Tim Hough,tim-hough-1,/cfb/players/tim-hough-1.html,SO,DB,,Nevada-Las Vegas,2016
Robert Jackson,robert-jackson-8,/cfb/players/robert-jackson-8.html,JR,DB,,Nevada-Las Vegas,2016
Kenny Keys,kenny-keys-1,/cfb/players/kenny-keys-1.html,SR,DB,,Nevada-Las Vegas,2016
Torry McTyer,torry-mctyer-1,/cfb/players/torry-mctyer-1.html,SR,DB,,Nevada-Las Vegas,2016
Darius Mouton,darius-mouton-1,/cfb/players/darius-mouton-1.html,SO,DB,,Nevada-Las Vegas,2016
Jay'Onn Myles,jayonn-myles-1,/cfb/players/jayonn-myles-1.html,SR,DB,,Nevada-Las Vegas,2016
Javin White,javin-white-1,/cfb/players/javin-white-1.html,FR,DB,,Nevada-Las Vegas,2016
Evan Pantels,evan-pantels-1,/cfb/players/evan-pantels-1.html,SO,P,,Nevada-Las Vegas,2016
Marc Philippi,marc-philippi-1,/cfb/players/marc-philippi-1.html,SR,FB,,Nevada-Las Vegas,2016
Nicolai Bornand,nicolai-bornand-1,/cfb/players/nicolai-bornand-1.html,SR,PK,,Nevada-Las Vegas,2016
Joe Lang,joe-lang-1,/cfb/players/joe-lang-1.html,SO,LS,,Nevada-Las Vegas,2016
