Player,Player_ID,Player_Link,class,pos,summary,School,Year
Hamilton Baker,hamilton-baker-1,/cfb/players/hamilton-baker-1.html,SO,LB,,Army,2021
Brian Burton,brian-burton-1,/cfb/players/brian-burton-1.html,FR,LB,,Army,2021
Andre Carter II,andre-carter-ii-1,/cfb/players/andre-carter-ii-1.html,JR,LB,,Army,2021
Jimmy Ciarlo,jimmy-ciarlo-1,/cfb/players/jimmy-ciarlo-1.html,SO,LB,,Army,2021
Brett Gerena,brett-gerena-1,/cfb/players/brett-gerena-1.html,FR,LB,,Army,2021
Peyton Hampton,peyton-hampton-1,/cfb/players/peyton-hampton-1.html,JR,LB,,Army,2021
Jaylen Jacobs,jaylen-jacobs-1,/cfb/players/jaylen-jacobs-1.html,SO,LB,,Army,2021
Spencer Jones,spencer-jones-2,/cfb/players/spencer-jones-2.html,SO,LB,,Army,2021
Cole Mabry,cole-mabry-2,/cfb/players/cole-mabry-2.html,JR,LB,,Army,2021
Daryan McDonald,daryan-mcdonald-1,/cfb/players/daryan-mcdonald-1.html,JR,LB,,Army,2021
Malkelm Morrison,malkelm-morrison-1,/cfb/players/malkelm-morrison-1.html,SR,LB,,Army,2021
Arik Smith,arik-smith-1,/cfb/players/arik-smith-1.html,SR,LB,,Army,2021
Nathaniel Smith,nathaniel-smith-1,/cfb/players/nathaniel-smith-1.html,JR,LB,,Army,2021
Fabrice Voyne,fabrice-voyne-1,/cfb/players/fabrice-voyne-1.html,JR,LB,,Army,2021
Kemonte Yow,kemonte-yow-1,/cfb/players/kemonte-yow-1.html,SR,LB,,Army,2021
Josiah Banks,josiah-banks-1,/cfb/players/josiah-banks-1.html,FR,LB,,Army,2021
Malik Birchett,malik-birchett-1,/cfb/players/malik-birchett-1.html,FR,LB,,Army,2021
Shepard Bowling,shepard-bowling-1,/cfb/players/shepard-bowling-1.html,FR,LB,,Army,2021
Brandon Castro,brandon-castro-1,/cfb/players/brandon-castro-1.html,FR,LB,,Army,2021
Blane Cleaver,blane-cleaver-1,/cfb/players/blane-cleaver-1.html,FR,LB,,Army,2021
Kalvyn Crummie,kalvyn-crummie-1,/cfb/players/kalvyn-crummie-1.html,FR,LB,,Army,2021
Keeron Henderson,keeron-henderson-1,/cfb/players/keeron-henderson-1.html,SO,LB,,Army,2021
Gregory Johnson III,gregory-johnson-iii-1,/cfb/players/gregory-johnson-iii-1.html,FR,LB,,Army,2021
Bo Kite,bo-kite-1,/cfb/players/bo-kite-1.html,FR,LB,,Army,2021
Camden O'Gara,camden-ogara-1,/cfb/players/camden-ogara-1.html,SO,LB,,Army,2021
Branson Owens,branson-owens-1,/cfb/players/branson-owens-1.html,FR,LB,,Army,2021
Jackson Powell,jackson-powell-1,/cfb/players/jackson-powell-1.html,SO,LB,,Army,2021
Jonzell Prudhomme,jonzell-prudhomme-1,/cfb/players/jonzell-prudhomme-1.html,SO,LB,,Army,2021
Tyler Rafferty,tyler-rafferty-1,/cfb/players/tyler-rafferty-1.html,FR,LB,,Army,2021
Trey Stephens,trey-stephens-1,/cfb/players/trey-stephens-1.html,SO,LB,,Army,2021
Terrell Taylor,terrell-taylor-2,/cfb/players/terrell-taylor-2.html,FR,LB,,Army,2021
Harrison Thomas,harrison-thomas-1,/cfb/players/harrison-thomas-1.html,FR,LB,,Army,2021
Jett Thomas,jett-thomas-1,/cfb/players/jett-thomas-1.html,FR,LB,,Army,2021
Camden Vining,camden-vining-1,/cfb/players/camden-vining-1.html,FR,LB,,Army,2021
Deante Bernard,deante-bernard-1,/cfb/players/deante-bernard-1.html,SO,DB,,Army,2021
Marquel Broughton,marquel-broughton-1,/cfb/players/marquel-broughton-1.html,JR,DB,,Army,2021
Cedrick Cunningham Jr.,cedrick-cunningham-jr-1,/cfb/players/cedrick-cunningham-jr-1.html,SR,DB,,Army,2021
Max DiDomenico,max-didomenico-1,/cfb/players/max-didomenico-1.html,FR,DB,,Army,2021
Quindrelin Hammonds,quindrelin-hammonds-1,/cfb/players/quindrelin-hammonds-1.html,SO,DB,,Army,2021
Leo Lowin,leo-lowin-1,/cfb/players/leo-lowin-1.html,SO,DB,,Army,2021
Cade Patton,cade-patton-1,/cfb/players/cade-patton-1.html,FR,DB,,Army,2021
Tavores Pearson,tavores-pearson-1,/cfb/players/tavores-pearson-1.html,SR,DB,,Army,2021
D'andre Tobias,dandre-tobias-1,/cfb/players/dandre-tobias-1.html,JR,DB,,Army,2021
Aaron Bibbins,aaron-bibbins-1,/cfb/players/aaron-bibbins-1.html,SO,DB,,Army,2021
Donovon Blow,donovon-blow-1,/cfb/players/donovon-blow-1.html,FR,DB,,Army,2021
Jordan Burrell,jordan-burrell-1,/cfb/players/jordan-burrell-1.html,FR,DB,,Army,2021
Adam Cash,adam-cash-1,/cfb/players/adam-cash-1.html,FR,DB,,Army,2021
Mike Cerniauskas,mike-cerniauskas-1,/cfb/players/mike-cerniauskas-1.html,FR,DB,,Army,2021
Kahleef Jimmison,kahleef-jimmison-1,/cfb/players/kahleef-jimmison-1.html,FR,DB,,Army,2021
Chance Keith,chance-keith-1,/cfb/players/chance-keith-1.html,FR,DB,,Army,2021
Damon Washington,damon-washington-3,/cfb/players/damon-washington-3.html,FR,DB,,Army,2021
Spencer Williams,spencer-williams-4,/cfb/players/spencer-williams-4.html,FR,DB,,Army,2021
Tommy Zitiello,tommy-zitiello-1,/cfb/players/tommy-zitiello-1.html,FR,DB,,Army,2021
Zach Harding,zach-harding-1,/cfb/players/zach-harding-1.html,SR,P,,Army,2021
Billy Boehlke,billy-boehlke-1,/cfb/players/billy-boehlke-1.html,SO,P,,Army,2021
Brooks Hosea,brooks-hosea-1,/cfb/players/brooks-hosea-1.html,SR,P,,Army,2021
Wilson Catoe,wilson-catoe-1,/cfb/players/wilson-catoe-1.html,SR,FB,,Army,2021
Cameron Jones,cameron-jones-6,/cfb/players/cameron-jones-6.html,JR,CB,,Army,2021
Julian McDuffie,julian-mcduffle-1,/cfb/players/julian-mcduffle-1.html,SR,CB,,Army,2021
Jabari Moore,jabari-moore-2,/cfb/players/jabari-moore-2.html,JR,CB,,Army,2021
Isaiah Morris,isaiah-morris-1,/cfb/players/isaiah-morris-1.html,JR,CB,,Army,2021
Bo Nicolas-Paul,bo-nicolas-paul-1,/cfb/players/bo-nicolas-paul-1.html,SO,CB,,Army,2021
Ryan Aguilar,ryan-aguilar-1,/cfb/players/ryan-aguilar-1.html,JR,LS,,Army,2021
Caleb John,caleb-john-2,/cfb/players/caleb-john-2.html,SR,CB,,Army,2021
Cole McCutcheon,cole-mccutcheon-1,/cfb/players/cole-mccutcheon-1.html,SO,LS,,Army,2021
Daelan Smith,daelan-smith-1,/cfb/players/daelan-smith-1.html,SO,CB,,Army,2021
B.J. Smothers,bj-smothers-1,/cfb/players/bj-smothers-1.html,FR,CB,,Army,2021
Patrick Szczesniak,patrick-szczesniak-1,/cfb/players/patrick-szczesniak-1.html,JR,LS,,Army,2021
