Player,Player_ID,Player_Link,class,pos,summary,School,Year
Sawiaha Ellis,sawiaha-ellis-1,/cfb/players/sawiaha-ellis-1.html,FR,LB,,Toledo,2020
Alex Enders,alex-enders-1,/cfb/players/alex-enders-1.html,FR,LB,,Toledo,2020
Joshua Verges,joshua-verges-1,/cfb/players/joshua-verges-1.html,JR,LB,,Toledo,2020
Deshawn Walker,deshawn-walker-1,/cfb/players/deshawn-walker-1.html,FR,LB,,Toledo,2020
Bailey Flint,bailey-flint-1,/cfb/players/bailey-flint-1.html,SR,P,,Toledo,2020
Cole Riebe,cole-riebe-1,/cfb/players/cole-riebe-1.html,FR,P,,Toledo,2020
Darius Alexander,darius-alexander-1,/cfb/players/darius-alexander-1.html,FR,DT,,Toledo,2020
Tycen Anderson,tycen-anderson-1,/cfb/players/tycen-anderson-1.html,SR,S,,Toledo,2020
Nate Bauer,nate-bauer-1,/cfb/players/nate-bauer-1.html,SO,S,,Toledo,2020
Justin Clark,justin-clark-1,/cfb/players/justin-clark-1.html,JR,CB,,Toledo,2020
Thomas Cluckey,thomas-cluckey-1,/cfb/players/thomas-cluckey-1.html,SO,PK,,Toledo,2020
Mike Coleman,mike-coleman-3,/cfb/players/mike-coleman-3.html,FR,CB,,Toledo,2020
Evan Davis,evan-davis-2,/cfb/players/evan-davis-2.html,SO,PK,,Toledo,2020
Devante' Dunn,devante-dunn-1,/cfb/players/devante-dunn-1.html,JR,DT,,Toledo,2020
Zach Ford,zach-ford-1,/cfb/players/zach-ford-1.html,SO,S,,Toledo,2020
Nate Givhan,nate-givhan-1,/cfb/players/nate-givhan-1.html,JR,DE,,Toledo,2020
Noah Hamlin,noah-hamlin-1,/cfb/players/noah-hamlin-1.html,JR,CB,,Toledo,2020
Jamal Hines,jamal-hines-1,/cfb/players/jamal-hines-1.html,JR,DE,,Toledo,2020
Saeed Holt,saeed-holt-1,/cfb/players/saeed-holt-1.html,JR,S,,Toledo,2020
David Hood,david-hood-3,/cfb/players/david-hood-3.html,SR,DT,,Toledo,2020
Maxen Hook,maxen-hook-1,/cfb/players/maxen-hook-1.html,FR,S,,Toledo,2020
Desjuan Johnson,desjuan-johnson-1,/cfb/players/desjuan-johnson-1.html,JR,DE,,Toledo,2020
DeAmonte King,deamonte-king-1,/cfb/players/deamonte-king-1.html,JR,CB,,Toledo,2020
Michael Lacey,michael-lacey-1,/cfb/players/michael-lacey-1.html,SO,S,,Toledo,2020
Chris McDonald,chris-mcdonald-2,/cfb/players/chris-mcdonald-2.html,SO,CB,,Toledo,2020
Quinyon Mitchell,quinyon-mitchell-1,/cfb/players/quinyon-mitchell-1.html,FR,CB,,Toledo,2020
D'Andre Ragin,dandre-ragin-1,/cfb/players/dandre-ragin-1.html,FR,DE,,Toledo,2020
Devan Rogers,devan-rogers-1,/cfb/players/devan-rogers-1.html,SO,DT,,Toledo,2020
Troy Simon,troy-simon-1,/cfb/players/troy-simon-1.html,JR,S,,Toledo,2020
Terrance Taylor,terrance-taylor-3,/cfb/players/terrance-taylor-3.html,JR,DE,,Toledo,2020
Jalynn Williams,jalynn-williams-1,/cfb/players/jalynn-williams-1.html,SO,CB,,Toledo,2020
Adrian Wolver,adrian-wolver-1,/cfb/players/adrian-wolver-1.html,SO,DE,,Toledo,2020
Samuel Womack,samuel-womack-1,/cfb/players/samuel-womack-1.html,SR,CB,,Toledo,2020
Alex Bannister,alex-bannister-1,/cfb/players/alex-bannister-1.html,JR,CB,,Toledo,2020
Dylan Barry,dylan-barry-1,/cfb/players/dylan-barry-1.html,FR,S,,Toledo,2020
Cavon Butler,cavon-butler-1,/cfb/players/cavon-butler-1.html,FR,DT,,Toledo,2020
John Coleus,john-coleus-1,/cfb/players/john-coleus-1.html,FR,S,,Toledo,2020
Jaelen Crider,jaelen-crider-1,/cfb/players/jaelen-crider-1.html,FR,DT,,Toledo,2020
Drew Delverne,drew-delverne-1,/cfb/players/drew-delverne-1.html,FR,PK,,Toledo,2020
Jordan Hendy,jordan-hendy-1,/cfb/players/jordan-hendy-1.html,SR,CB,,Toledo,2020
Gaige Hill,gaige-hill-1,/cfb/players/gaige-hill-1.html,FR,DT,,Toledo,2020
Delonte Hood,delonte-hood-1,/cfb/players/delonte-hood-1.html,JR,CB,,Toledo,2020
Sean Mills,sean-mills-1,/cfb/players/sean-mills-1.html,SR,LS,,Toledo,2020
CJ Nossaman,cj-nossaman-1,/cfb/players/cj-nossaman-1.html,JR,LS,,Toledo,2020
Martez Poynter,martez-poynter-1,/cfb/players/martez-poynter-1.html,FR,DT,,Toledo,2020
Jaden Rayford,jaden-rayford-1,/cfb/players/jaden-rayford-1.html,FR,S,,Toledo,2020
Chris Redmon,chris-redmon-1,/cfb/players/chris-redmon-1.html,SR,DE,,Toledo,2020
Caleb Sutherland,caleb-sutherland-1,/cfb/players/caleb-sutherland-1.html,SO,S,,Toledo,2020
Geri Theodore,geri-theodore-1,/cfb/players/geri-theodore-1.html,FR,DE,,Toledo,2020
Dorian Wesley,dorian-wesley-1,/cfb/players/dorian-wesley-1.html,FR,DT,,Toledo,2020
