Player,Player_ID,Player_Link,class,pos,summary,School,Year
Gerri Green,gerri-green-1,/cfb/players/gerri-green-1.html,SR,DE,,Mississippi State,2018
Grant Harris,grant-harris-1,/cfb/players/grant-harris-1.html,SR,DT,,Mississippi State,2018
Braxton Hoyett,braxton-hoyett-1,/cfb/players/braxton-hoyett-1.html,SR,DT,,Mississippi State,2018
James Jackson,james-jackson-6,/cfb/players/james-jackson-6.html,FR,DT,,Mississippi State,2018
Kendell Jones,kendell-jones-1,/cfb/players/kendell-jones-1.html,SO,DE,,Mississippi State,2018
Jaquarius Landrews,jaquarius-landrews-1,/cfb/players/jaquarius-landrews-1.html,JR,S,,Mississippi State,2018
Jordan Lawless,jordan-lawless-1,/cfb/players/jordan-lawless-1.html,SO,PK,,Mississippi State,2018
Mark McLaurin,mark-mclaurin-1,/cfb/players/mark-mclaurin-1.html,SR,S,,Mississippi State,2018
C.J. Morgan,cj-morgan-2,/cfb/players/cj-morgan-2.html,SO,S,,Mississippi State,2018
Marcus Murphy,marcus-murphy-2,/cfb/players/marcus-murphy-2.html,FR,S,,Mississippi State,2018
Aaron Odom,aaron-odom-1,/cfb/players/aaron-odom-1.html,FR,DE,,Mississippi State,2018
Jamal Peters,jamal-peters-1,/cfb/players/jamal-peters-1.html,SR,CB,,Mississippi State,2018
Shawn Preston Jr.,shawn-preston-jr-1,/cfb/players/shawn-preston-jr-1.html,FR,S,,Mississippi State,2018
Chris Rayford,chris-rayford-1,/cfb/players/chris-rayford-1.html,SR,CB,,Mississippi State,2018
Jaylon Reed,jaylon-reed-1,/cfb/players/jaylon-reed-1.html,FR,CB,,Mississippi State,2018
Chauncey Rivers,chauncey-rivers-1,/cfb/players/chauncey-rivers-1.html,JR,DE,,Mississippi State,2018
Jeffery Simmons,jeffery-simmons-1,/cfb/players/jeffery-simmons-1.html,JR,DT,,Mississippi State,2018
Maurice Smitherman,maurice-smitherman-1,/cfb/players/maurice-smitherman-1.html,JR,CB,,Mississippi State,2018
Marquiss Spencer,marquiss-spencer-1,/cfb/players/marquiss-spencer-1.html,JR,DE,,Mississippi State,2018
Montez Sweat,montez-sweat-1,/cfb/players/montez-sweat-1.html,SR,DE,,Mississippi State,2018
Cory Thomas,cory-thomas-1,/cfb/players/cory-thomas-1.html,SR,DT,,Mississippi State,2018
Tyler Williams,tyler-williams-7,/cfb/players/tyler-williams-7.html,FR,CB,,Mississippi State,2018
Somon Anderson,somon-anderson-1,/cfb/players/somon-anderson-1.html,SO,CB,,Mississippi State,2018
Paul Blackwell,paul-blackwell-1,/cfb/players/paul-blackwell-1.html,JR,LS,,Mississippi State,2018
Aadreekis Conner,aadreekis-conner-1,/cfb/players/aadreekis-conner-1.html,FR,S,,Mississippi State,2018
Londyn Craft,londyn-craft-1,/cfb/players/londyn-craft-1.html,FR,S,,Mississippi State,2018
Jaden Crumedy,jaden-crumedy-1,/cfb/players/jaden-crumedy-1.html,FR,DE,,Mississippi State,2018
Cole Deeds,cole-deeds-1,/cfb/players/cole-deeds-1.html,FR,PK,,Mississippi State,2018
Taury Dixon,taury-dixon-1,/cfb/players/taury-dixon-1.html,SO,CB,,Mississippi State,2018
Raymond Freeman,raymond-freeman-1,/cfb/players/raymond-freeman-1.html,FR,LS,,Mississippi State,2018
Esaias Furdge,esaias-furdge-1,/cfb/players/esaias-furdge-1.html,FR,CB,,Mississippi State,2018
John Garner,john-garner-2,/cfb/players/john-garner-2.html,FR,DE,,Mississippi State,2018
Landon Guidry,landon-guidry-1,/cfb/players/landon-guidry-1.html,FR,S,,Mississippi State,2018
Fabien Lovett,fabien-lovett-1,/cfb/players/fabien-lovett-1.html,FR,DE,,Mississippi State,2018
Dan Mills,dan-mills-2,/cfb/players/dan-mills-2.html,FR,PK,,Mississippi State,2018
Tristan Pisacane,tristan-pisacane-1,/cfb/players/tristan-pisacane-1.html,SO,UT,,Mississippi State,2018
Wyatt Powell,wyatt-powell-1,/cfb/players/wyatt-powell-1.html,JR,UT,,Mississippi State,2018
Devon Robinson,devon-robinson-1,/cfb/players/devon-robinson-1.html,FR,DT,,Mississippi State,2018
Joshua Short,joshua-short-1,/cfb/players/joshua-short-1.html,FR,S,,Mississippi State,2018
Braden Smith,braden-smith-4,/cfb/players/braden-smith-4.html,SO,UT,,Mississippi State,2018
Tyler Smith,tyler-smith-5,/cfb/players/tyler-smith-5.html,SO,PK,,Mississippi State,2018
Nathan Swanson,nathan-swanson-1,/cfb/players/nathan-swanson-1.html,SO,LS,,Mississippi State,2018
Sherman Timbs,sherman-timbs-1,/cfb/players/sherman-timbs-1.html,FR,DT,,Mississippi State,2018
Cameron Young,cameron-young-2,/cfb/players/cameron-young-2.html,FR,DT,,Mississippi State,2018
