Player,Player_ID,Player_Link,class,pos,summary,School,Year
Tommy McIntosh,tommy-mcintosh-1,/cfb/players/tommy-mcintosh-1.html,SO,WR,,Wisconsin,2023
Alex Moeller,alex-moeller-1,/cfb/players/alex-moeller-1.html,SO,WR,,Wisconsin,2023
Grady O'Neill,grady-oneill-1,/cfb/players/grady-oneill-1.html,SO,WR,,Wisconsin,2023
Davion Thomas-Kumpula,davion-thomas-kumpula-1,/cfb/players/davion-thomas-kumpula-1.html,FR,WR,,Wisconsin,2023
Hayden Rucci,hayden-rucci-1,/cfb/players/hayden-rucci-1.html,SR,TE,"11 Rec, 125 Yds, 11.4 Avg",Wisconsin,2023
Tucker Ashcraft,tucker-ashcraft-1,/cfb/players/tucker-ashcraft-1.html,FR,TE,"8 Rec, 86 Yds, 10.8 Avg",Wisconsin,2023
JT Seagreaves,jt-seagreaves-1,/cfb/players/jt-seagreaves-1.html,SO,TE,,Wisconsin,2023
Michael Cerniglia,michael-cerniglia-1,/cfb/players/michael-cerniglia-1.html,SO,TE,,Wisconsin,2023
Cole Dakovich,cole-dakovich-1,/cfb/players/cole-dakovich-1.html,JR,TE,,Wisconsin,2023
Cam Large,cam-large-1,/cfb/players/cam-large-1.html,JR,TE,,Wisconsin,2023
Jack Pugh,jack-pugh-1,/cfb/players/jack-pugh-1.html,SO,TE,,Wisconsin,2023
Angel Toombs,angel-toombs-1,/cfb/players/angel-toombs-1.html,FR,TE,,Wisconsin,2023
Nolan Rucci,nolan-rucci-1,/cfb/players/nolan-rucci-1.html,SO,OL,,Wisconsin,2023
Dylan Barrett,dylan-barrett-1,/cfb/players/dylan-barrett-1.html,JR,OL,,Wisconsin,2023
JP Benzschawel,jp-benzschawel-1,/cfb/players/jp-benzschawel-1.html,JR,OL,,Wisconsin,2023
Taner Bortolini,taner-bortolini-1,/cfb/players/taner-bortolini-1.html,JR,OL,,Wisconsin,2023
Joe Brunner,joe-brunner-1,/cfb/players/joe-brunner-1.html,SO,OL,,Wisconsin,2023
Michael Furtney,michael-furtney-1,/cfb/players/michael-furtney-1.html,SR,OL,,Wisconsin,2023
Joe Huber,joe-huber-1,/cfb/players/joe-huber-1.html,JR,OL,,Wisconsin,2023
Riley Mahlman,riley-mahlman-1,/cfb/players/riley-mahlman-1.html,SO,OL,,Wisconsin,2023
Barrett Nelson,barrett-nelson-1,/cfb/players/barrett-nelson-1.html,SO,OL,,Wisconsin,2023
Jack Nelson,jack-nelson-1,/cfb/players/jack-nelson-1.html,JR,OL,,Wisconsin,2023
Jake Renfro,jake-renfro-1,/cfb/players/jake-renfro-1.html,SR,OL,,Wisconsin,2023
Trey Wedig,trey-wedig-1,/cfb/players/trey-wedig-1.html,JR,OL,,Wisconsin,2023
John Clifford,john-clifford-1,/cfb/players/john-clifford-1.html,SO,OL,,Wisconsin,2023
James Durand,james-durand-1,/cfb/players/james-durand-1.html,FR,OL,,Wisconsin,2023
Kerry Kodanko,kerry-kodanko-1,/cfb/players/kerry-kodanko-1.html,JR,OL,,Wisconsin,2023
Peyton Lange,peyton-lange-1,/cfb/players/peyton-lange-1.html,FR,OL,,Wisconsin,2023
Zack Mlsna,zack-mlsna-1,/cfb/players/zack-mlsna-1.html,FR,OL,,Wisconsin,2023
Max Rader,max-rader-1,/cfb/players/max-rader-1.html,FR,OL,,Wisconsin,2023
Sean Timmis,sean-timmis-1,/cfb/players/sean-timmis-1.html,JR,OL,,Wisconsin,2023
Gavin Meyers,gavin-meyers-1,/cfb/players/gavin-meyers-1.html,JR,K,,Wisconsin,2023
Gavin Lahm,gavin-lahm-1,/cfb/players/gavin-lahm-1.html,SO,K,,Wisconsin,2023
Nathanial Vakos,nathanial-vakos-1,/cfb/players/nathanial-vakos-1.html,SO,K,,Wisconsin,2023
Jack Van Dyke,jack-van-dyke-1,/cfb/players/jack-van-dyke-1.html,SR,K,,Wisconsin,2023
Nate Van Zelst,nate-van-zelst-1,/cfb/players/nate-van-zelst-1.html,SO,K,,Wisconsin,2023
Ben Barten,ben-barten-1,/cfb/players/ben-barten-1.html,JR,DL,,Wisconsin,2023
Darian Varner,darian-varner-1,/cfb/players/darian-varner-1.html,JR,DL,,Wisconsin,2023
Jamel Howard Jr.,jamel-howard-jr-1,/cfb/players/jamel-howard-jr-1.html,FR,DL,,Wisconsin,2023
Gabe Kirschke,gabe-kirschke-1,/cfb/players/gabe-kirschke-1.html,SO,DL,,Wisconsin,2023
Will McDonald,will-mcdonald-3,/cfb/players/will-mcdonald-3.html,FR,DL,,Wisconsin,2023
Manny Mullens,manny-mullens-1,/cfb/players/manny-mullens-1.html,SO,DL,,Wisconsin,2023
Nolan Vils,nolan-vils-1,/cfb/players/nolan-vils-1.html,FR,DL,,Wisconsin,2023
Christian Alliegro,christian-alliegro-1,/cfb/players/christian-alliegro-1.html,FR,LB,,Wisconsin,2023
T.J. Bollers,tj-bollers-1,/cfb/players/tj-bollers-1.html,SO,LB,,Wisconsin,2023
Jake Chaney,jake-chaney-1,/cfb/players/jake-chaney-1.html,JR,LB,,Wisconsin,2023
Ross Gengler,ross-gengler-1,/cfb/players/ross-gengler-1.html,JR,LB,,Wisconsin,2023
C.J. Goetz,cj-goetz-1,/cfb/players/cj-goetz-1.html,SR,LB,,Wisconsin,2023
Tatum Grass,tatum-grass-1,/cfb/players/tatum-grass-1.html,SR,LB,,Wisconsin,2023
Tyler Jansey,tyler-jansey-1,/cfb/players/tyler-jansey-1.html,FR,LB,,Wisconsin,2023
Kaden Johnson,kaden-johnson-1,/cfb/players/kaden-johnson-1.html,JR,LB,,Wisconsin,2023
Maema Njongmeta,maema-njongmeta-1,/cfb/players/maema-njongmeta-1.html,SR,LB,,Wisconsin,2023
Darryl Peterson,darryl-peterson-1,/cfb/players/darryl-peterson-1.html,JR,LB,,Wisconsin,2023
Bryan Sanborn,bryan-sanborn-1,/cfb/players/bryan-sanborn-1.html,SO,LB,,Wisconsin,2023
Marty Strey,marty-strey-1,/cfb/players/marty-strey-1.html,SR,LB,,Wisconsin,2023
Jordan Turner,jordan-turner-1,/cfb/players/jordan-turner-1.html,JR,LB,,Wisconsin,2023
Aaron Witt,aaron-witt-1,/cfb/players/aaron-witt-1.html,SR,LB,,Wisconsin,2023
Jordan Mayer,jordan-mayer-1,/cfb/players/jordan-mayer-1.html,FR,LB,,Wisconsin,2023
Garrison Solliday,garrison-solliday-1,/cfb/players/garrison-solliday-1.html,SO,LB,,Wisconsin,2023
Evan Van Dyn Hoven,evan-van-dyn-hoven-1,/cfb/players/evan-van-dyn-hoven-1.html,FR,LB,,Wisconsin,2023
Aidan Vaughan,aidan-vaughan-1,/cfb/players/aidan-vaughan-1.html,SO,LB,,Wisconsin,2023
Nyzier Fourqurean,nyzier-fourqurean-1,/cfb/players/nyzier-fourqurean-1.html,JR,DB,,Wisconsin,2023
Michael Mack II,michael-mack-ii-1,/cfb/players/michael-mack-ii-1.html,JR,DB,,Wisconsin,2023
Atticus Bertrams,atticus-bertrams-1,/cfb/players/atticus-bertrams-1.html,FR,P,,Wisconsin,2023
Riley Nowakowski,riley-nowakowski-1,/cfb/players/riley-nowakowski-1.html,JR,FB,,Wisconsin,2023
Owen Arnett,owen-arnett-1,/cfb/players/owen-arnett-1.html,SO,S,,Wisconsin,2023
Jace Arnold,jace-arnold-1,/cfb/players/jace-arnold-1.html,FR,CB,,Wisconsin,2023
Travian Blaylock,travian-blaylock-1,/cfb/players/travian-blaylock-1.html,SR,S,,Wisconsin,2023
Peter Bowden,peter-bowden-1,/cfb/players/peter-bowden-1.html,SR,LS,,Wisconsin,2023
Austin Brown,austin-brown-7,/cfb/players/austin-brown-7.html,SO,S,,Wisconsin,2023
Jonas Duclona,jonas-duclona-1,/cfb/players/jonas-duclona-1.html,FR,CB,,Wisconsin,2023
Ricardo Hallman,ricardo-hallman-1,/cfb/players/ricardo-hallman-1.html,SO,CB,,Wisconsin,2023
Rodas Johnson,rodas-johnson-1,/cfb/players/rodas-johnson-1.html,SR,DE,,Wisconsin,2023
Kamo'i Latu,kamoi-latu-1,/cfb/players/kamoi-latu-1.html,SR,S,,Wisconsin,2023
Jason Maitre,jason-maitre-1,/cfb/players/jason-maitre-1.html,SR,CB,,Wisconsin,2023
Cade McDonald,cade-mcdonald-2,/cfb/players/cade-mcdonald-2.html,JR,DE,,Wisconsin,2023
Braedyn Moore,braedyn-moore-1,/cfb/players/braedyn-moore-1.html,FR,S,,Wisconsin,2023
Curt Neal,curt-neal-1,/cfb/players/curt-neal-1.html,SO,DT,,Wisconsin,2023
Gio Paez,gio-paez-1,/cfb/players/gio-paez-1.html,SR,DT,,Wisconsin,2023
Jeff Pietrowski,jeff-pietrowski-1,/cfb/players/jeff-pietrowski-1.html,SR,DE,,Wisconsin,2023
Alexander Smith,alexander-smith-1,/cfb/players/alexander-smith-1.html,SR,CB,,Wisconsin,2023
James Thompson Jr.,james-thompson-jr-1,/cfb/players/james-thompson-jr-1.html,JR,DE,,Wisconsin,2023
Isacc Townsend,isacc-townsend-1,/cfb/players/isacc-townsend-1.html,SR,DE,,Wisconsin,2023
Hunter Wohler,hunter-wohler-1,/cfb/players/hunter-wohler-1.html,JR,S,,Wisconsin,2023
Preston Zachman,preston-zachman-1,/cfb/players/preston-zachman-1.html,JR,S,,Wisconsin,2023
Keane Bessert,keane-bessert-1,/cfb/players/keane-bessert-1.html,FR,LS,,Wisconsin,2023
Tommy Brunner,tommy-brunner-2,/cfb/players/tommy-brunner-2.html,SR,DE,,Wisconsin,2023
Bryce Carey,bryce-carey-2,/cfb/players/bryce-carey-2.html,SR,S,,Wisconsin,2023
Zach Gloudeman,zach-gloudeman-1,/cfb/players/zach-gloudeman-1.html,SO,FB,,Wisconsin,2023
Charlie Jarvis,charlie-jarvis-2,/cfb/players/charlie-jarvis-2.html,SO,S,,Wisconsin,2023
Mike Jarvis,mike-jarvis-1,/cfb/players/mike-jarvis-1.html,SO,DE,,Wisconsin,2023
Max Lofy,max-lofy-1,/cfb/players/max-lofy-1.html,JR,CB,,Wisconsin,2023
Deven Magli,deven-magli-1,/cfb/players/deven-magli-1.html,SO,S,,Wisconsin,2023
Duncan McKinley,duncan-mckinley-1,/cfb/players/duncan-mckinley-1.html,JR,LS,,Wisconsin,2023
Isaiah Mullens,isaiah-mullens-1,/cfb/players/isaiah-mullens-1.html,SR,DE,,Wisconsin,2023
Amare Snowden,amare-snowden-1,/cfb/players/amare-snowden-1.html,FR,CB,,Wisconsin,2023
Justin Taylor,justin-taylor-2,/cfb/players/justin-taylor-2.html,FR,S,,Wisconsin,2023
AJ Tisdell,aj-tisdell-1,/cfb/players/aj-tisdell-1.html,FR,CB,,Wisconsin,2023
Jackson Trudgeon,jackson-trudgeon-1,/cfb/players/jackson-trudgeon-1.html,SO,S,,Wisconsin,2023
Zach Zei,zach-zei-1,/cfb/players/zach-zei-1.html,SO,LS,,Wisconsin,2023
