Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Marcus Miller,marcus-miller-2,/cfb/players/marcus-miller-2.html,DL,3,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Mataio Soli,mataio-soli-1,/cfb/players/mataio-soli-1.html,DL,9,1,5,6,0.5,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Dorian Gerald,dorian-gerald-1,/cfb/players/dorian-gerald-1.html,DL,5,3,2,5,1.5,1.5,0,0,,0,0,0,0,0,0,,Arkansas,2020
Eric Thomas Jr.,eric-thomas-jr-1,/cfb/players/eric-thomas-jr-1.html,LB,7,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Nathan Bax,nathan-bax-1,/cfb/players/nathan-bax-1.html,TE,9,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
De'Vion Warren,devion-warren-1,/cfb/players/devion-warren-1.html,WR,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
A'Montae Spivey,amontae-spivey-1,/cfb/players/amontae-spivey-1.html,RB,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Vito Calvaruso,vito-calvaruso-1,/cfb/players/vito-calvaruso-1.html,K,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Jackson Woodard,jackson-woodard-1,/cfb/players/jackson-woodard-1.html,LB,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Deon Edwards,deon-edwards-1,/cfb/players/deon-edwards-1.html,LB,5,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Arkansas,2020
Brady Latham,brady-latham-1,/cfb/players/brady-latham-1.html,OL,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Blake Kern,blake-kern-1,/cfb/players/blake-kern-1.html,TE,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Blayne Toll,blayne-toll-1,/cfb/players/blayne-toll-1.html,TE,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Michael Woods,michael-woods-4,/cfb/players/michael-woods-4.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
John Oehrlein,john-oehrlein-1,/cfb/players/john-oehrlein-1.html,LS,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Jordan Silver,jordan-silver-1,/cfb/players/jordan-silver-1.html,LS,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Trelon Smith,trelon-smith-1,/cfb/players/trelon-smith-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Trey Knox,trey-knox-1,/cfb/players/trey-knox-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Malik Chavis,malik-chavis-1,/cfb/players/malik-chavis-1.html,DB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Luke Jones,luke-jones-1,/cfb/players/luke-jones-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
Karch Gardiner,karch-gardiner-1,/cfb/players/karch-gardiner-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Arkansas,2020
