Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Simon McClannan,simon-mcclannan-1,/cfb/players/simon-mcclannan-1.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Gabe Roland,gabe-roland-1,/cfb/players/gabe-roland-1.html,LB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Garrett Oakley,garrett-oakley-1,/cfb/players/garrett-oakley-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Gavin Meyers,gavin-meyers-2,/cfb/players/gavin-meyers-2.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Sam Hecht,sam-hecht-1,/cfb/players/sam-hecht-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Terry Kirksey Jr.,terry-kirksey-jr-1,/cfb/players/terry-kirksey-jr-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Mason Olguin,mason-olguin-1,/cfb/players/mason-olguin-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Trey Krause,trey-krause-1,/cfb/players/trey-krause-1.html,S,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Tyson Struber,tyson-struber-1,/cfb/players/tyson-struber-1.html,LB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Kam Sallis,kam-sallis-1,/cfb/players/kam-sallis-1.html,LB,12,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,1,,Kansas State,2024
Jake Stonebraker,jake-stonebraker-1,/cfb/players/jake-stonebraker-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Jadon Jackson,jadon-jackson-1,/cfb/players/jadon-jackson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
Chris Tennant,chris-tennant-1,/cfb/players/chris-tennant-1.html,K,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas State,2024
