Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Avery Showell,avery-showell-1,/cfb/players/avery-showell-1.html,DB,6,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Tre' Jackson,tre-jackson-2,/cfb/players/tre-jackson-2.html,LB,10,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Georgia Tech,2018
Quon Griffin,quon-griffin-1,/cfb/players/quon-griffin-1.html,DL,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Shawn Davis,shawn-davis-2,/cfb/players/shawn-davis-2.html,PK,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Omahri Jarrett,omahri-jarrett-1,/cfb/players/omahri-jarrett-1.html,RB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
JaQuon Griffin,jaquon-griffin-1,/cfb/players/jaquon-griffin-1.html,,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Jarett Cole,jarett-cole-1,/cfb/players/jarett-cole-1.html,DB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Jaylon King,jaylon-king-1,/cfb/players/jaylon-king-1.html,DB,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Qua Searcy,qua-searcy-1,/cfb/players/qua-searcy-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Devin Smith,devin-smith-6,/cfb/players/devin-smith-6.html,DB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Justice Dingle,justice-dingle-1,/cfb/players/justice-dingle-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Jahaziel Lee,jahaziel-lee-1,/cfb/players/jahaziel-lee-1.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Dameon Williams,dameon-williams-1,/cfb/players/dameon-williams-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Kelton Dawson,kelton-dawson-1,/cfb/players/kelton-dawson-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Bailey Ivemeyer,bailey-ivemeyer-1,/cfb/players/bailey-ivemeyer-1.html,OL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
Zach Roberts,zach-roberts-2,/cfb/players/zach-roberts-2.html,LS,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Georgia Tech,2018
