Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lester Thomas,lester-thomas-1,/cfb/players/lester-thomas-1.html,DB,8,10,8,18,0.0,0.0,0,0,,0,3,0,0,0,0,,Florida Atlantic,2015
Robinson Eugene,robinson-eugene-1,/cfb/players/robinson-eugene-1.html,DE,10,6,10,16,1.0,0.5,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Jacob Douglas,jacob-douglas-1,/cfb/players/jacob-douglas-1.html,LB,4,7,9,16,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
D.J. Juste,dj-juste-1,/cfb/players/dj-juste-1.html,DB,10,5,6,11,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Steven Leggett,steven-leggett-1,/cfb/players/steven-leggett-1.html,DL,8,5,5,10,1.0,1.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Raekwon Williams,raekwon-williams-1,/cfb/players/raekwon-williams-1.html,DB,12,7,2,9,1.0,0.0,0,0,,0,4,0,0,0,0,,Florida Atlantic,2015
Andrew Soroh,andrew-soroh-1,/cfb/players/andrew-soroh-1.html,DB,10,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Kamrin Solomon,kamrin-solomon-1,/cfb/players/kamrin-solomon-1.html,WR,12,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Haiden Nagel,haiden-nagel-2,/cfb/players/haiden-nagel-2.html,DL,11,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Khantrell Burden,khantrell-burden-1,/cfb/players/khantrell-burden-1.html,LB,9,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Jenson Stoshak,jenson-stoshak-1,/cfb/players/jenson-stoshak-1.html,WR,12,5,0,5,0.0,0.0,0,0,,0,0,1,0,0,0,,Florida Atlantic,2015
Shelton Lewis,shelton-lewis-2,/cfb/players/shelton-lewis-2.html,,11,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Sheldon Lewis,sheldon-lewis-1,/cfb/players/sheldon-lewis-1.html,CB,6,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Marquese Dudley-Gordon,marquese-dudley-gordon-1,/cfb/players/marquese-dudley-gordon-1.html,S,6,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Denzel Whitfield,denzel-whitfield-1,/cfb/players/denzel-whitfield-1.html,DL,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Henry Bussey,henry-bussey-1,/cfb/players/henry-bussey-1.html,WR,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Tyler Cameron,tyler-cameron-1,/cfb/players/tyler-cameron-1.html,QB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Kemar Downer,kemar-downer-1,/cfb/players/kemar-downer-1.html,DB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Dalton Schomp,dalton-schomp-1,/cfb/players/dalton-schomp-1.html,P,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Dustin Bowens,dustin-bowens-1,/cfb/players/dustin-bowens-1.html,TE,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Rodrick Archer,rodrick-archer-1,/cfb/players/rodrick-archer-1.html,S,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Jake Stewart,jake-stewart-2,/cfb/players/jake-stewart-2.html,LB,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Robert Relf,robert-relf-1,/cfb/players/robert-relf-1.html,LB,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Jason Driskel,jason-driskel-1,/cfb/players/jason-driskel-1.html,QB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Joshua Cartwright,joshua-cartwright-1,/cfb/players/joshua-cartwright-1.html,QB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Adrian Sterling,adrian-sterling-1,/cfb/players/adrian-sterling-1.html,RB,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Jakobi Smith,jakobi-smith-1,/cfb/players/jakobi-smith-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Ralph Leonard,ralph-leonard-1,/cfb/players/ralph-leonard-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Jay Warren,jay-warren-1,/cfb/players/jay-warren-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Tevin Homer,tevin-homer-1,/cfb/players/tevin-homer-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
Marcus Clark,marcus-clark-1,/cfb/players/marcus-clark-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Florida Atlantic,2015
