Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jalen Mayala,jalen-mayala-1,/cfb/players/jalen-mayala-1.html,DE,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
Terrell McDonald,terrell-mcdonald-1,/cfb/players/terrell-mcdonald-1.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
Codey Martin,codey-martin-1,/cfb/players/codey-martin-1.html,S,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
Xavier Lanier,xavier-lanier-1,/cfb/players/xavier-lanier-1.html,CB,11,2,0,2,0.0,0.0,1,7,7.0,0,0,0,0,0,0,,UAB,2022
Luke Percer,luke-percer-1,/cfb/players/luke-percer-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
Jermaine Brown Jr.,jermaine-brown-jr-1,/cfb/players/jermaine-brown-jr-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
Gralyn Stokes,gralyn-stokes-1,/cfb/players/gralyn-stokes-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
Dylan Hopkins,dylan-hopkins-1,/cfb/players/dylan-hopkins-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
Tejhaun Palmer,tejhaun-palmer-1,/cfb/players/tejhaun-palmer-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
Trea Shropshire,trea-shropshire-1,/cfb/players/trea-shropshire-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
A.J. Gates,aj-gates-1,/cfb/players/aj-gates-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
Zaire Flournoy,zaire-flournoy-1,/cfb/players/zaire-flournoy-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UAB,2022
