Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jacob Westberry,jacob-westberry-1,/cfb/players/jacob-westberry-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Jace Fuamatu,jace-fuamatu-1,/cfb/players/jace-fuamatu-1.html,OL,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Deonte Perry,deonte-perry-1,/cfb/players/deonte-perry-1.html,DB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Nikko Thomas,nikko-thomas-1,/cfb/players/nikko-thomas-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Reggie Strong,reggie-strong-1,/cfb/players/reggie-strong-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Fresno State,2019
Rian Fields,rian-fields-1,/cfb/players/rian-fields-1.html,LB,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Josh Kelly,josh-kelly-2,/cfb/players/josh-kelly-2.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Saevion Johnson,saevion-johnson-1,/cfb/players/saevion-johnson-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Jorge Reyna,jorge-reyna-1,/cfb/players/jorge-reyna-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Steven Comstock,steven-comstock-1,/cfb/players/steven-comstock-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Jasad Haynes,jasad-haynes-1,/cfb/players/jasad-haynes-1.html,DT,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
Jamal Glaspie,jamal-glaspie-1,/cfb/players/jamal-glaspie-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2019
