Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
DaJon Terry,dajon-terry-1,/cfb/players/dajon-terry-1.html,DL,8,11,3,14,2.0,2.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Duece Mayberry,duece-mayberry-1,/cfb/players/duece-mayberry-1.html,CB,9,5,6,11,0.0,0.0,0,0,,0,3,2,0,0,0,,Kansas,2020
Corione Harris,corione-harris-1,/cfb/players/corione-harris-1.html,CB,7,10,1,11,0.0,0.0,0,0,,0,0,0,0,0,1,,Kansas,2020
Jay Dineen,jay-dineen-1,/cfb/players/jay-dineen-1.html,LB,6,6,3,9,2.0,0.0,0,0,,0,2,0,0,0,0,,Kansas,2020
Hayden Hatcher,hayden-hatcher-1,/cfb/players/hayden-hatcher-1.html,LB,8,5,2,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Gayflor Flomo,gayflor-flomo-1,/cfb/players/gayflor-flomo-1.html,RB,9,6,0,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Malcolm Lee,malcolm-lee-1,/cfb/players/malcolm-lee-1.html,DL,9,1,5,6,0.5,0.0,1,11,11.0,0,0,0,0,0,0,,Kansas,2020
Taiwan Berryhill,taiwan-berryhill-1,/cfb/players/taiwan-berryhill-1.html,LB,5,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Tristan Golightly,tristan-golightly-1,/cfb/players/tristan-golightly-1.html,WR,9,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Ryan Malbrough,ryan-malbrough-1,/cfb/players/ryan-malbrough-1.html,S,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Caleb Taylor,caleb-taylor-3,/cfb/players/caleb-taylor-3.html,DL,3,1,2,3,0.0,0.0,0,0,,0,0,1,15,0,0,,Kansas,2020
Jereme Robinson,jereme-robinson-1,/cfb/players/jereme-robinson-1.html,DL,6,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Ra'Mello Dotson,ramello-dotson-1,/cfb/players/ramello-dotson-1.html,CB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Rob Fiorentino,rob-fiorentino-1,/cfb/players/rob-fiorentino-1.html,RB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Luke Grimm,luke-grimm-1,/cfb/players/luke-grimm-1.html,WR,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Kansas,2020
Kameron McQueen,kameron-mcqueen-1,/cfb/players/kameron-mcqueen-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Johnquai Lewis,johnquai-lewis-1,/cfb/players/johnquai-lewis-1.html,CB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Jacobi Lott,jacobi-lott-1,/cfb/players/jacobi-lott-1.html,OL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Jack Codwell,jack-codwell-1,/cfb/players/jack-codwell-1.html,RB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Hunter Kaufman,hunter-kaufman-1,/cfb/players/hunter-kaufman-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
Earl Bostick Jr.,earl-bostick-jr-1,/cfb/players/earl-bostick-jr-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Kansas,2020
Chris Hughes,chris-hughes-2,/cfb/players/chris-hughes-2.html,OL,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Kansas,2020
