Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Julius Brents,julius-brents-1,/cfb/players/julius-brents-1.html,DB,7,1,3,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa,2020
Jestin Jacobs,jestin-jacobs-1,/cfb/players/jestin-jacobs-1.html,LB,5,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Mike Timm,mike-timm-1,/cfb/players/mike-timm-1.html,LB,7,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Reggie Bracy,reggie-bracy-1,/cfb/players/reggie-bracy-1.html,DB,8,3,1,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Iowa,2020
Yahya Black,yahya-black-1,/cfb/players/yahya-black-1.html,DL,4,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Tyler Linderbaum,tyler-linderbaum-1,/cfb/players/tyler-linderbaum-1.html,OL,8,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Nick Anderson,nick-anderson-2,/cfb/players/nick-anderson-2.html,LB,8,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
John Waggoner,john-waggoner-1,/cfb/players/john-waggoner-1.html,DL,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Quinn Schulte,quinn-schulte-1,/cfb/players/quinn-schulte-1.html,DB,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Jay Higgins,jay-higgins-1,/cfb/players/jay-higgins-1.html,LB,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Kyler Fisher,kyler-fisher-1,/cfb/players/kyler-fisher-1.html,DB,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Monte Pottebaum,monte-pottebaum-1,/cfb/players/monte-pottebaum-1.html,FB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Mekhi Sargent,mekhi-sargent-1,/cfb/players/mekhi-sargent-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Sam Laporta,sam-laporta-1,/cfb/players/sam-laporta-1.html,TE,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Dalles Jacobus,dalles-jacobus-1,/cfb/players/dalles-jacobus-1.html,DL,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Shadrick Byrd,shadrick-byrd-1,/cfb/players/shadrick-byrd-1.html,RB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Logan Lee,logan-lee-2,/cfb/players/logan-lee-2.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Logan Klemp,logan-klemp-1,/cfb/players/logan-klemp-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
Austin Spiewak,austin-spiewak-1,/cfb/players/austin-spiewak-1.html,LS,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Iowa,2020
