Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kemah Siverand,kemah-siverand-1,/cfb/players/kemah-siverand-1.html,DB,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
Travon Fuller,travon-fuller-1,/cfb/players/travon-fuller-1.html,DB,13,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
Qualen Cunningham,qualen-cunningham-1,/cfb/players/qualen-cunningham-1.html,DL,11,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
Ikenna Okeke,ikenna-okeke-1,/cfb/players/ikenna-okeke-1.html,DB,2,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
Aaron Hansford,aaron-hansford-1,/cfb/players/aaron-hansford-1.html,WR,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
Damion Ratley,damion-ratley-1,/cfb/players/damion-ratley-1.html,WR,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
Koda Martin,koda-martin-1,/cfb/players/koda-martin-1.html,OL,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
Roney Elam,roney-elam-1,/cfb/players/roney-elam-1.html,DB,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
Jhamon Ausbon,jhamon-ausbon-1,/cfb/players/jhamon-ausbon-1.html,WR,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
Matthew Kirchner,matthew-kirchner-1,/cfb/players/matthew-kirchner-1.html,TE,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
Kendall Bussey,kendall-bussey-3,/cfb/players/kendall-bussey-3.html,RB,13,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas A&M,2017
Keith Ford,keith-ford-1,/cfb/players/keith-ford-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
David Darley,david-darley-1,/cfb/players/david-darley-1.html,,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas A&M,2017
