Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Elijah Molden,elijah-molden-1,/cfb/players/elijah-molden-1.html,DB,13,10,9,19,0.5,0.0,0,0,,0,1,0,0,0,0,,Washington,2017
Jaylen Johnson,jaylen-johnson-1,/cfb/players/jaylen-johnson-1.html,DL,13,9,9,18,4.0,3.5,0,0,,0,0,0,0,0,0,,Washington,2017
Sean Constantine,sean-constantine-1,/cfb/players/sean-constantine-1.html,LB,13,10,7,17,2.0,1.0,1,4,4.0,0,0,0,0,0,0,,Washington,2017
Levi Onwuzurike,levi-onwuzurike-1,/cfb/players/levi-onwuzurike-1.html,DL,12,11,5,16,3.5,2.0,0,0,,0,0,0,0,0,0,,Washington,2017
Byron Murphy,byron-murphy-1,/cfb/players/byron-murphy-1.html,DB,6,13,3,16,3.0,1.0,3,17,5.7,0,7,0,0,0,1,,Washington,2017
Brandon Wellington,brandon-wellington-1,/cfb/players/brandon-wellington-1.html,LB,11,6,9,15,1.0,1.0,0,0,,0,0,0,0,0,0,,Washington,2017
DJ Beavers,dj-beavers-1,/cfb/players/dj-beavers-1.html,LB,5,6,7,13,1.5,0.0,0,0,,0,1,0,0,0,1,,Washington,2017
Jomon Dotson,jomon-dotson-1,/cfb/players/jomon-dotson-1.html,DB,13,11,2,13,0.0,0.0,1,68,68.0,1,0,0,0,0,0,,Washington,2017
Brandon McKinney,brandon-mckinney-3,/cfb/players/brandon-mckinney-3.html,DB,13,8,4,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Jusstis Warren,jusstis-warren-1,/cfb/players/jusstis-warren-1.html,LB,13,6,3,9,1.5,1.5,0,0,,0,0,0,0,0,1,,Washington,2017
Keith Taylor,keith-taylor-3,/cfb/players/keith-taylor-3.html,DB,12,6,2,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Washington,2017
Isaiah Gilchrist,isaiah-gilchrist-1,/cfb/players/isaiah-gilchrist-1.html,DB,8,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Shane Bowman,shane-bowman-1,/cfb/players/shane-bowman-1.html,DL,10,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Jared Pulu,jared-pulu-1,/cfb/players/jared-pulu-1.html,DL,11,4,3,7,1.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Milo Eifler,milo-eifler-1,/cfb/players/milo-eifler-1.html,LB,13,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Amandre Williams,amandre-williams-1,/cfb/players/amandre-williams-1.html,LB,8,5,1,6,1.5,1.5,0,0,,0,1,0,0,0,0,,Washington,2017
Jake Wambaugh,jake-wambaugh-1,/cfb/players/jake-wambaugh-1.html,LB,13,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Tristan Vizcaino,tristan-vizcaino-1,/cfb/players/tristan-vizcaino-1.html,PK,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Lavon Coleman,lavon-coleman-1,/cfb/players/lavon-coleman-1.html,RB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Salvon Ahmed,salvon-ahmed-1,/cfb/players/salvon-ahmed-1.html,RB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Kentrell Love,kentrell-love-1,/cfb/players/kentrell-love-1.html,DB,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Will Dissly,will-dissly-1,/cfb/players/will-dissly-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Sean Vergara,sean-vergara-1,/cfb/players/sean-vergara-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Van Soderberg,van-soderberg-1,/cfb/players/van-soderberg-1.html,PK,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Ricky McCoy,ricky-mccoy-1,/cfb/players/ricky-mccoy-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Nick Harris,nick-harris-3,/cfb/players/nick-harris-3.html,,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Myles Rice,myles-rice-1,/cfb/players/myles-rice-1.html,LB,3,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Washington,2017
Myles Gaskin,myles-gaskin-1,/cfb/players/myles-gaskin-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Kyler Manu,kyler-manu-1,/cfb/players/kyler-manu-1.html,LB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Kamari Pleasant,kamari-pleasant-1,/cfb/players/kamari-pleasant-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
John Gardner,john-gardner-1,/cfb/players/john-gardner-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Washington,2017
Dante Pettis,dante-pettis-1,/cfb/players/dante-pettis-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Washington,2017
