Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jeremiah Robinson,jeremiah-robinson-1,/cfb/players/jeremiah-robinson-1.html,DB,4,4,2,6,1.0,1.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Elijah Sabbatini,elijah-sabbatini-1,/cfb/players/elijah-sabbatini-1.html,S,4,4,1,5,0.0,0.0,0,0,,0,2,0,0,0,0,,Southern Mississippi,2023
Iliyas Fuavai,iliyas-fuavai-1,/cfb/players/iliyas-fuavai-1.html,DL,6,3,2,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Kolbe Cage,kolbe-cage-1,/cfb/players/kolbe-cage-1.html,LB,9,0,5,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Avery White,avery-white-1,/cfb/players/avery-white-1.html,TE,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Kyler Carter,kyler-carter-1,/cfb/players/kyler-carter-1.html,DL,7,0,4,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Arian Gregory,arian-gregory-1,/cfb/players/arian-gregory-1.html,LB,5,0,4,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Frank Gore Jr.,frank-gore-jr-1,/cfb/players/frank-gore-jr-1.html,RB,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Kenyon Clay,kenyon-clay-1,/cfb/players/kenyon-clay-1.html,RB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Brendon Toles,brendon-toles-1,/cfb/players/brendon-toles-1.html,DB,3,2,1,3,0.0,0.0,0,0,,0,2,0,0,0,0,,Southern Mississippi,2023
Jordyn Mahaffey,jordyn-mahaffey-1,/cfb/players/jordyn-mahaffey-1.html,DL,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Gabe Cavazos Jr.,gabe-cavazos-jr-1,/cfb/players/gabe-cavazos-jr-1.html,OL,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Southern Mississippi,2023
Tiaquelin Mims,tiaquelin-mims-1,/cfb/players/tiaquelin-mims-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Tre'Mon Henry,tremon-henry-1,/cfb/players/tremon-henry-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Rodrigues Clark,rodrigues-clark-1,/cfb/players/rodrigues-clark-1.html,RB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Wildrekus Johnson,wildrekus-johnson-1,/cfb/players/wildrekus-johnson-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Cameron Mackey,cameron-mackey-2,/cfb/players/cameron-mackey-2.html,DL,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Brennen Milliron,brennen-milliron-1,/cfb/players/brennen-milliron-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Chandler Pittman,chandler-pittman-1,/cfb/players/chandler-pittman-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Connor Gibbs,connor-gibbs-1,/cfb/players/connor-gibbs-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Jeramie Posey,jeramie-posey-1,/cfb/players/jeramie-posey-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Drew Horton,drew-horton-1,/cfb/players/drew-horton-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Ja'Kobe Cameron,jakobe-cameron-1,/cfb/players/jakobe-cameron-1.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Jakarius Caston,jakarius-caston-1,/cfb/players/jakarius-caston-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Southern Mississippi,2023
Latreal Jones,latreal-jones-1,/cfb/players/latreal-jones-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Southern Mississippi,2023
