Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nick Fitzgerald,nick-fitzgerald-2,/cfb/players/nick-fitzgerald-2.html,QB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Jamal Couch,jamal-couch-1,/cfb/players/jamal-couch-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Jesse Jackson,jesse-jackson-1,/cfb/players/jesse-jackson-1.html,WR,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Stewart Reese,stewart-reese-1,/cfb/players/stewart-reese-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Darryl Williams,darryl-williams-3,/cfb/players/darryl-williams-3.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Aeris Williams,aeris-williams-1,/cfb/players/aeris-williams-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Elgton Jenkins,elgton-jenkins-1,/cfb/players/elgton-jenkins-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Donald Gray,donald-gray-1,/cfb/players/donald-gray-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Reginald Todd,reginald-todd-1,/cfb/players/reginald-todd-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Nick Gibson,nick-gibson-1,/cfb/players/nick-gibson-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Alec Murphy,alec-murphy-1,/cfb/players/alec-murphy-1.html,RB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
Logan Cooke,logan-cooke-1,/cfb/players/logan-cooke-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2017
