Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Rob Hanna,rob-hanna-1,/cfb/players/rob-hanna-1.html,DB,11,20,10,30,1.0,1.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Eric Coley,eric-coley-1,/cfb/players/eric-coley-1.html,DB,12,12,14,26,0.0,0.0,0,0,,0,3,0,0,0,0,,Syracuse,2021
McKinley Williams,mckinley-williams-1,/cfb/players/mckinley-williams-1.html,DL,11,9,14,23,3.0,1.5,0,0,,0,0,0,0,0,0,,Syracuse,2021
Caleb Okechukwu,caleb-okechukwu-1,/cfb/players/caleb-okechukwu-1.html,DL,12,12,9,21,3.0,1.0,0,0,,0,0,1,0,0,0,,Syracuse,2021
Kingsley Jonathan,kingsley-jonathan-1,/cfb/players/kingsley-jonathan-1.html,DL,12,10,10,20,5.5,4.5,0,0,,0,0,0,0,0,0,,Syracuse,2021
Adrian Cole,adrian-cole-1,/cfb/players/adrian-cole-1.html,DB,9,13,4,17,0.0,0.0,0,0,,0,3,0,0,0,0,,Syracuse,2021
Curtis Harper,curtis-harper-1,/cfb/players/curtis-harper-1.html,DL,10,10,5,15,2.5,1.0,0,0,,0,0,0,0,0,1,,Syracuse,2021
Terry Lockett,terry-lockett-2,/cfb/players/terry-lockett-2.html,DL,11,4,8,12,2.0,2.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Aman Greenwood,aman-greenwood-1,/cfb/players/aman-greenwood-1.html,DB,9,6,4,10,0.5,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Cooper Lutz,cooper-lutz-1,/cfb/players/cooper-lutz-1.html,RB,12,5,4,9,0.0,0.0,0,0,,0,0,1,0,0,0,,Syracuse,2021
Kevon Darton,kevon-darton-1,/cfb/players/kevon-darton-1.html,DL,12,2,7,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Steve Linton,steve-linton-1,/cfb/players/steve-linton-1.html,LB,7,4,3,7,2.0,1.0,0,0,,0,1,0,0,0,0,,Syracuse,2021
AJ Calabro,aj-calabro-1,/cfb/players/aj-calabro-1.html,DB,9,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Luke Benson,luke-benson-1,/cfb/players/luke-benson-1.html,TE,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Abdul Adams,abdul-adams-1,/cfb/players/abdul-adams-1.html,RB,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Ben Labrosse,ben-labrosse-1,/cfb/players/ben-labrosse-1.html,DB,1,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Leon Lowery,leon-lowery-1,/cfb/players/leon-lowery-1.html,LB,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Elijah Fuentes-Cundiff,elijah-fuentes-cundiff-1,/cfb/players/elijah-fuentes-cundiff-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Anwar Sparrow,anwar-sparrow-1,/cfb/players/anwar-sparrow-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Aaron Bolinsky,aaron-bolinsky-1,/cfb/players/aaron-bolinsky-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Jatius Geer,jatius-geer-1,/cfb/players/jatius-geer-1.html,DL,1,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Garrett Shrader,garrett-shrader-1,/cfb/players/garrett-shrader-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Courtney Jackson,courtney-jackson-2,/cfb/players/courtney-jackson-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Chris Elmore,chris-elmore-1,/cfb/players/chris-elmore-1.html,FB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Chase Simmons,chase-simmons-1,/cfb/players/chase-simmons-1.html,DL,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Neil Nunn,neil-nunn-1,/cfb/players/neil-nunn-1.html,DB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Oronde Gadsden II,oronde-gadsden-ii-1,/cfb/players/oronde-gadsden-ii-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Sean Tucker,sean-tucker-2,/cfb/players/sean-tucker-2.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Anthony Queeley,anthony-queeley-1,/cfb/players/anthony-queeley-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
Umari Hatcher,umari-hatcher-1,/cfb/players/umari-hatcher-1.html,WR,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2021
