Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Kyle Strickland,kyle-strickland-1,/cfb/players/kyle-strickland-1.html,DB,6,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Justin Ellis,justin-ellis-2,/cfb/players/justin-ellis-2.html,DL,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Carl Jones,carl-jones-5,/cfb/players/carl-jones-5.html,DB,12,2,0,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Ervin Philips,ervin-phillips-1,/cfb/players/ervin-phillips-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Eric Dungey,eric-dungey-1,/cfb/players/eric-dungey-1.html,QB,9,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,1,,Syracuse,2017
Airon Servais,airon-servais-1,/cfb/players/airon-servais-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Zack Mahoney,zack-mahoney-1,/cfb/players/zack-mahoney-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Tim Walton,tim-walton-3,/cfb/players/tim-walton-3.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Cordell Hudson,cordell-hudson-1,/cfb/players/cordell-hudson-1.html,CB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Shaq Grosvenor,shaq-grosvenor-1,/cfb/players/shaq-grosvenor-1.html,DL,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Sean Avant,sean-avant-1,/cfb/players/sean-avant-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Antwan Cordy,antwan-cordy-1,/cfb/players/antwan-cordy-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Nykeim Johnson,nykeim-johnson-1,/cfb/players/nykeim-johnson-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Moe Neal,moe-neal-1,/cfb/players/moe-neal-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Matt Keller,matt-keller-2,/cfb/players/matt-keller-2.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Markenzy Pierre,markenzy-pierre-1,/cfb/players/markenzy-pierre-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
Jamal Custis,jamal-custis-1,/cfb/players/jamal-custis-1.html,WR,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Syracuse,2017
