Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cameron Young,cameron-young-2,/cfb/players/cameron-young-2.html,DT,8,5,8,13,2.5,1.0,0,0,,0,1,0,0,0,0,,Mississippi State,2020
Landon Guidry,landon-guidry-1,/cfb/players/landon-guidry-1.html,S,6,8,4,12,1.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Jack Harris,jack-harris-2,/cfb/players/jack-harris-2.html,DE,9,4,6,10,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Sherman Timbs,sherman-timbs-1,/cfb/players/sherman-timbs-1.html,DE,10,4,3,7,1.0,1.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
JaVonta Payton,javonta-payton-1,/cfb/players/javonta-payton-1.html,WR,9,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Jay Jimison,jay-jimison-1,/cfb/players/jay-jimison-1.html,CB,5,2,3,5,0.0,0.0,0,0,,0,2,0,0,0,0,,Mississippi State,2020
Jevon Banks,jevon-banks-1,/cfb/players/jevon-banks-1.html,DE,4,1,3,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Jaden Walley,jaden-walley-1,/cfb/players/jaden-walley-1.html,WR,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Jett Johnson,jett-johnson-1,/cfb/players/jett-johnson-1.html,LB,5,0,3,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Dylan Lawrence,dylan-lawrence-1,/cfb/players/dylan-lawrence-1.html,S,1,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Brad Cumbest,brad-cumbest-1,/cfb/players/brad-cumbest-1.html,WR,7,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Lideatrick Griffin,lideatrick-griffin-1,/cfb/players/lideatrick-griffin-1.html,WR,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Lee Witherspoon,lee-witherspoon-1,/cfb/players/lee-witherspoon-1.html,RB,11,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
J.P. Purvis,jp-purvis-1,/cfb/players/jp-purvis-1.html,S,5,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Jo'quavious Marks,joquavious-marks-1,/cfb/players/joquavious-marks-1.html,RB,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Malik Heath,malik-heath-1,/cfb/players/malik-heath-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Dillon Johnson,dillon-johnson-1,/cfb/players/dillon-johnson-1.html,RB,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Cole Smith,cole-smith-3,/cfb/players/cole-smith-3.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Cody Swanson,cody-swanson-1,/cfb/players/cody-swanson-1.html,S,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Kylin Hill,kylin-hill-1,/cfb/players/kylin-hill-1.html,RB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Charles Cross,charles-cross-1,/cfb/players/charles-cross-1.html,OL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
R.J. Jennings,rj-jennings-1,/cfb/players/rj-jennings-1.html,LB,11,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Tre Lawson,tre-lawson-1,/cfb/players/tre-lawson-1.html,DE,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Tucker Day,tucker-day-1,/cfb/players/tucker-day-1.html,P,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Tyrell Shavers,tyrell-shavers-1,/cfb/players/tyrell-shavers-1.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
James Jackson,james-jackson-6,/cfb/players/james-jackson-6.html,OL,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Mississippi State,2020
Paul Blackwell,paul-blackwell-1,/cfb/players/paul-blackwell-1.html,LS,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,1,0,,Mississippi State,2020
