Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jackie Johnson III,jackie-johnson-iii-1,/cfb/players/jackie-johnson-iii-1.html,DL,12,13,7,20,5.0,5.0,0,0,,0,0,0,0,0,1,,Hawaii,2024
Dion Washington,dion-washington-1,/cfb/players/dion-washington-1.html,DE,12,10,9,19,4.5,2.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Malachi Finau,malachi-finau-1,/cfb/players/malachi-finau-1.html,DL,11,10,9,19,3.5,3.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Daniel Williams,daniel-williams-1,/cfb/players/daniel-williams-1.html,DL,12,10,9,19,2.5,1.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Noah Kema,noah-kema-1,/cfb/players/noah-kema-1.html,LB,12,8,10,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Matagi Thompson,matagi-thompson-1,/cfb/players/matagi-thompson-1.html,DB,12,11,6,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Hawaii,2024
Ezra Evaimalo,ezra-evaimalo-1,/cfb/players/ezra-evaimalo-1.html,DL,8,8,8,16,4.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Jaheim Wilson-Jones,jaheim-wilson-jones-1,/cfb/players/jaheim-wilson-jones-1.html,DB,11,13,3,16,1.0,0.0,0,0,,0,3,0,0,0,0,,Hawaii,2024
Wynden Ho'ohuli,wynden-hoohuli-1,/cfb/players/wynden-hoohuli-1.html,DL,11,8,6,14,4.0,2.0,0,0,,0,1,0,0,0,0,,Hawaii,2024
Jamar Sekona,jamar-sekona-1,/cfb/players/jamar-sekona-1.html,DL,7,9,5,14,2.5,1.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Deliyon Freeman,deliyon-freeman-1,/cfb/players/deliyon-freeman-1.html,DB,12,9,4,13,0.0,0.0,0,0,,0,1,1,0,0,0,,Hawaii,2024
Lesterlaisene Lagafuaina,lesterlaisene-lagafuaina-1,/cfb/players/lesterlaisene-lagafuaina-1.html,DL,10,10,3,13,2.5,2.0,0,0,,0,0,0,0,0,1,,Hawaii,2024
Devyn King,devyn-king-1,/cfb/players/devyn-king-1.html,DB,8,10,2,12,0.0,0.0,0,0,,0,2,0,0,0,0,,Hawaii,2024
Anthony Sagapolutele,anthony-sagapolutele-1,/cfb/players/anthony-sagapolutele-1.html,DL,11,2,7,9,1.5,1.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Landon Sims,landon-sims-1,/cfb/players/landon-sims-1.html,RB,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Dekel Crowdus,dekel-crowdus-1,/cfb/players/dekel-crowdus-1.html,WR,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Aiden McComber,aiden-mccomber-1,/cfb/players/aiden-mccomber-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Vaifanua Peko,vaifanua-peko-1,/cfb/players/vaifanua-peko-1.html,DL,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Solomon Landrum,solomon-landrum-1,/cfb/players/solomon-landrum-1.html,LS,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Josh Sagapolutele,josh-sagapolutele-1,/cfb/players/josh-sagapolutele-1.html,DL,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Jonah Panoke,jonah-panoke-1,/cfb/players/jonah-panoke-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
James Milovale,james-milovale-1,/cfb/players/james-milovale-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Nicholas Cenacle,nicholas-cenacle-1,/cfb/players/nicholas-cenacle-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Karsyn Pupunu,karsyn-pupunu-1,/cfb/players/karsyn-pupunu-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Blaze Kamoku,blaze-kamoku-1,/cfb/players/blaze-kamoku-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Luke Felix-Fualalo,luke-felix-fualalo-1,/cfb/players/luke-felix-fualalo-1.html,OL,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Spencer Curtis,spencer-curtis-1,/cfb/players/spencer-curtis-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Tamatoa Mokiao-Atimalala,tamatoa-mokiao-atimalala-1,/cfb/players/tamatoa-mokiao-atimalala-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Ben Falck,ben-falck-1,/cfb/players/ben-falck-1.html,K,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Tasi Tadio,tasi-tadio-1,/cfb/players/tasi-tadio-1.html,LB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Tylan Hines,tylan-hines-1,/cfb/players/tylan-hines-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Kona Moore,kona-moore-1,/cfb/players/kona-moore-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
Kuao Peihopa,kuao-peihopa-1,/cfb/players/kuao-peihopa-1.html,OL,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Hawaii,2024
