Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jacques Turner,jacquies-turner-1,/cfb/players/jacquies-turner-1.html,DL,13,5,6,11,1.5,1.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Trey Franklin,trey-franklin-1,/cfb/players/trey-franklin-1.html,DB,12,9,1,10,0.0,0.0,2,32,16.0,0,0,0,0,0,0,,Louisville,2021
Ramon Puryear,ramon-puryear-1,/cfb/players/ramon-puryear-1.html,DL,12,4,6,10,1.5,1.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Mason Reiger,mason-reiger-1,/cfb/players/mason-reiger-1.html,DL,9,7,2,9,3.5,2.0,0,0,,0,0,0,0,0,1,,Louisville,2021
Derek Dorsey,derek-dorsey-1,/cfb/players/derek-dorsey-1.html,DL,10,5,4,9,1.0,1.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Dezmond Tell,dezmond-tell-1,/cfb/players/dezmond-tell-1.html,DL,8,3,6,9,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Ja'Darien Boykin,jadarien-boykin-1,/cfb/players/jadarien-boykin-1.html,DL,6,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Benjamin Perry,benjamin-perry-1,/cfb/players/benjamin-perry-1.html,DB,3,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Rance Conner,rance-conner-1,/cfb/players/rance-conner-1.html,DB,2,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Duane Martin,duane-martin-1,/cfb/players/duane-martin-1.html,TE,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Jared Dawson,jared-dawson-1,/cfb/players/jared-dawson-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Allen Smith,allen-smith-3,/cfb/players/allen-smith-3.html,LB,9,0,2,2,0.5,0.5,0,0,,0,0,0,0,0,0,,Louisville,2021
TJ Quinn,tj-quinn-1,/cfb/players/tj-quinn-1.html,LB,1,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Brock Travelstead,brock-travelstead-1,/cfb/players/brock-travelstead-1.html,K,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Henry Bryant,henry-bryant-2,/cfb/players/henry-bryant-2.html,DL,8,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Kameron Wilson,kameron-wilson-2,/cfb/players/kameron-wilson-2.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Maurice Burkley,maurice-burkley-1,/cfb/players/maurice-burkley-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Marshon Ford,marshon-ford-1,/cfb/players/marshon-ford-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Renato Brown,renato-brown-1,/cfb/players/renato-brown-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Ryheem Craig,ryheem-craig-1,/cfb/players/ryheem-craig-1.html,DL,3,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Jack Reiger,jack-reiger-1,/cfb/players/jack-reiger-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Jackson Hamilton,jackson-hamilton-1,/cfb/players/jackson-hamilton-1.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Trevion Cooley,trevion-cooley-1,/cfb/players/trevion-cooley-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Kani Walker,kani-walker-1,/cfb/players/kani-walker-1.html,DB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Tyler Harrell,tyler-harrell-1,/cfb/players/tyler-harrell-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Josh Johnson,josh-johnson-6,/cfb/players/josh-johnson-6.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Zach Edwards,zach-edwards-4,/cfb/players/zach-edwards-4.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
Ahmari Huggins-Bruce,ahmari-huggins-bruce-1,/cfb/players/ahmari-huggins-bruce-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisville,2021
