Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Abraham Montano,abraham-montano-1,/cfb/players/abraham-montano-1.html,K,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
Phoenix Jackson,phoenix-jackson-1,/cfb/players/phoenix-jackson-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
Julius Lewis,julius-lewis-2,/cfb/players/julius-lewis-2.html,DL,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
Jordan Brown,jordan-brown-2,/cfb/players/jordan-brown-2.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
Jalen Williams,jalen-williams-10,/cfb/players/jalen-williams-10.html,DB,5,1,0,1,0.0,0.0,1,5,5.0,0,0,0,0,0,0,,Fresno State,2021
Jalen Cropper,jalen-cropper-1,/cfb/players/jalen-cropper-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
Jake Haener,jake-haener-1,/cfb/players/jake-haener-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
Isaiah Johnson,isaiah-johnson-8,/cfb/players/isaiah-johnson-8.html,DE,4,1,0,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Fresno State,2021
Erik Brooks,erik-brooks-1,/cfb/players/erik-brooks-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
Charles Remlinger,charles-remlinger-1,/cfb/players/charles-remlinger-1.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
Cesar R. Silva,cesar-r-silva-1,/cfb/players/cesar-r-silva-1.html,K,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
Cameron Lamanuzzi,cameron-lamanuzzi-1,/cfb/players/cameron-lamanuzzi-1.html,LB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
Bula Schmidt,bula-schmidt-1,/cfb/players/bula-schmidt-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2021
