Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
E.J. Jackson,ej-jackson-1,/cfb/players/ej-jackson-1.html,S,8,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Derrek Pitts,derrek-pitts-1,/cfb/players/derrek-pitts-1.html,S,4,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Jestin Morrow,jestin-morrow-1,/cfb/players/jestin-morrow-1.html,DB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Armani Levias,armani-levias-1,/cfb/players/armani-levias-1.html,TE,13,2,1,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Marshall,2019
TJ Johnson,tj-johnson-3,/cfb/players/tj-johnson-3.html,DL,3,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Xavier Gaines,xavier-gaines-2,/cfb/players/xavier-gaines-2.html,TE,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Robert LeFevre,robert-lefevre-1,/cfb/players/robert-lefevre-1.html,PK,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Kyron Taylor,kyron-taylor-1,/cfb/players/kyron-taylor-1.html,DL,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Knowledge McDaniel,knowledge-mcdaniel-1,/cfb/players/knowledge-mcdaniel-1.html,RB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Justin Rohrwasser,justin-rohrwasser-1,/cfb/players/justin-rohrwasser-1.html,PK,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Sheldon Evans,sheldon-evans-1,/cfb/players/sheldon-evans-1.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Joey Maddox,joey-maddox-1,/cfb/players/joey-maddox-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
J'coryan Anderson,jcoryan-anderson-1,/cfb/players/jcoryan-anderson-1.html,LB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Isaiah Green,isaiah-green-2,/cfb/players/isaiah-green-2.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Trent Wilderbraithwaite,trent-wilderbraithwaite-1,/cfb/players/trent-wilderbraithwaite-1.html,DB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Broc Thompson,broc-thompson-1,/cfb/players/broc-thompson-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Will Ulmer,will-ulmer-1,/cfb/players/will-ulmer-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
Arak McDuffie,arak-mcduffie-1,/cfb/players/arak-mcduffie-1.html,DL,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Marshall,2019
