Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Corey Bell Jr.,corey-bell-jr-1,/cfb/players/corey-bell-jr-1.html,CB,6,3,1,4,0.0,0.0,1,0,0.0,0,3,0,0,0,0,,North Carolina,2018
Bryson Richardson,bryson-richardson-1,/cfb/players/bryson-richardson-1.html,DB,11,3,1,4,0.0,0.0,1,19,19.0,0,1,0,0,0,0,,North Carolina,2018
Dazz Newsome,dazz-newsome-1,/cfb/players/dazz-newsome-1.html,WR,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Xach Gill,xach-gill-1,/cfb/players/xach-gill-1.html,DL,2,1,2,3,1.5,1.0,0,0,,0,1,1,0,0,0,,North Carolina,2018
Matthew Flint,matthew-flint-1,/cfb/players/matthew-flint-1.html,LB,2,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Ladaeson DeAndre Hollins,ladaeson-deandre-hollins-1,/cfb/players/ladaeson-deandre-hollins-1.html,,5,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
DeAndre Hollins,deandre-hollins-1,/cfb/players/deandre-hollins-1.html,DB,1,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
British Brooks,british-brooks-1,/cfb/players/british-brooks-1.html,RB,6,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Jahlil Taylor,jahlil-taylor-1,/cfb/players/jahlil-taylor-1.html,DT,2,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Johnathon Sutton,johnathon-sutton-1,/cfb/players/johnathon-sutton-1.html,RB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Dyami Brown,dyami-brown-1,/cfb/players/dyami-brown-1.html,WR,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Carl Tucker,carl-tucker-1,/cfb/players/carl-tucker-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
William Sweet,william-sweet-1,/cfb/players/william-sweet-1.html,T,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Aaron Crawford,aaron-crawford-2,/cfb/players/aaron-crawford-2.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Anthony Ratliff-Williams,anthony-ratliff-williams-1,/cfb/players/anthony-ratliff-williams-1.html,WR,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Jake Bargas,jake-bargas-1,/cfb/players/jake-bargas-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Antonio Williams,antonio-williams-1,/cfb/players/antonio-williams-1.html,RB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Nathan Elliott,nathan-elliott-1,/cfb/players/nathan-elliott-1.html,QB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Antwuan Branch,antwuan-branch-1,/cfb/players/antwuan-branch-1.html,RB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Jay-Jay McCargo,jay-jay-mccargo-1,/cfb/players/jay-jay-mccargo-1.html,,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Beau Corrales,beau-corrales-1,/cfb/players/beau-corrales-1.html,WR,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Jeremiah Gemmel,jeremiah-gemmel-1,/cfb/players/jeremiah-gemmel-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Kyle Wright,kyle-wright-5,/cfb/players/kyle-wright-5.html,,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Kyle Wright,kyle-wright-4,/cfb/players/kyle-wright-4.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Jordon Brown,jordon-brown-1,/cfb/players/jordon-brown-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Ben Stobaugh,ben-stobaugh-1,/cfb/players/ben-stobaugh-1.html,CB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,North Carolina,2018
Freeman Jones,freeman-jones-1,/cfb/players/freeman-jones-1.html,PK,11,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,North Carolina,2018
