Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Houshun Gaines,houshun-gaines-1,/cfb/players/houshun-gaines-1.html,DE,12,0,5,5,0.5,0.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Steve Sobczak,steve-sobczak-1,/cfb/players/steve-sobczak-1.html,DT,9,0,4,4,0.5,0.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Divine Deablo,divine-deablo-1,/cfb/players/divine-deablo-1.html,WR,14,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Virginia Tech,2016
Deon Newsome,deon-newsome-1,/cfb/players/deon-newsome-1.html,S,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Curtis Williams,curtis-williams-5,/cfb/players/curtis-williams-5.html,CB,12,1,3,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Jovonn Quillen,jovonn-quillen-1,/cfb/players/jovonn-quillen-1.html,DB,11,1,2,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Virginia Tech,2016
Steven Peoples,steven-peoples-1,/cfb/players/steven-peoples-1.html,FB,14,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Cam Phillips,cam-phillips-1,/cfb/players/cam-phillips-1.html,WR,14,0,3,3,1.0,0.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Seth Dooley,seth-dooley-1,/cfb/players/seth-dooley-1.html,DE,12,2,1,3,1.5,0.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Jimmie Taylor,jimmie-taylor-1,/cfb/players/jimmie-taylor-1.html,DE,2,0,2,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Mitchell Ludwig,mitchell-ludwig-1,/cfb/players/mitchell-ludwig-1.html,P,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Tre Hubbard,tre-hubbard-1,/cfb/players/tre-hubbard-1.html,LB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Virginia Tech,2016
Johnathan Galante,johnathan-galante-1,/cfb/players/johnathan-galante-1.html,LB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Reggie Floyd,reggie-floyd-1,/cfb/players/reggie-floyd-1.html,DB,12,0,1,1,0.5,0.5,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Marshawn Williams,marshawn-williams-1,/cfb/players/marshawn-williams-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Joey Slye,joey-slye-1,/cfb/players/joey-slye-1.html,K,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Jamieon Moss,jamieon-moss-1,/cfb/players/jamieon-moss-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Jahque Alleyne,jahque-alleyne-1,/cfb/players/jahque-alleyne-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Bucky Hodges,bucky-hodges-1,/cfb/players/bucky-hodges-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Brenden Motley,brenden-motley-1,/cfb/players/brenden-motley-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Augie Conte,augie-conte-1,/cfb/players/augie-conte-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
Alden Carpenter,alden-carpenter-1,/cfb/players/alden-carpenter-1.html,LB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Virginia Tech,2016
