Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Parker Navarro,parker-navarro-1,/cfb/players/parker-navarro-1.html,QB,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2025
Tyson Long,tyson-long-1,/cfb/players/tyson-long-1.html,CB,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2025
Sieh Bangura,sieh-bangura-1,/cfb/players/sieh-bangura-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2025
Rodney Harris II,rodney-harris-ii-1,/cfb/players/rodney-harris-ii-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2025
Nick Marinaro,nick-marinaro-1,/cfb/players/nick-marinaro-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2025
Nick Hemer,nick-hemer-1,/cfb/players/nick-hemer-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2025
Miles Cremascoli,miles-cremascoli-1,/cfb/players/miles-cremascoli-1.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2025
DJ Morton,dj-morton-1,/cfb/players/dj-morton-1.html,S,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Ohio,2025
Dom Dorwart,dom-dorwart-1,/cfb/players/dom-dorwart-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2025
Mason Williams,mason-williams-3,/cfb/players/mason-williams-3.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2025
