Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Elijah Hicks,elijah-hicks-1,/cfb/players/elijah-hicks-1.html,CB,12,28,10,38,2.0,0.0,0,0,,0,3,0,0,0,2,,California,2017
Alex Funches,alex-funches-1,/cfb/players/alex-funches-1.html,LB,12,26,10,36,10.5,4.0,0,0,,0,0,0,0,0,0,,California,2017
Ashtyn Davis,ashtyn-davis-1,/cfb/players/ashtyn-davis-1.html,CB,12,20,13,33,0.0,0.0,1,31,31.0,0,0,0,0,0,0,,California,2017
Luc Bequette,luc-bequette-1,/cfb/players/luc-bequette-1.html,G,12,6,21,27,2.0,2.0,0,0,,0,0,1,0,0,0,,California,2017
Darius Allensworth,darius-allensworth-1,/cfb/players/darius-allensworth-1.html,CB,12,16,8,24,3.0,1.0,1,0,0.0,0,2,1,37,1,1,,California,2017
Luke Rubenzer,luke-rubenzer-1,/cfb/players/luke-rubenzer-1.html,S,9,12,9,21,0.5,0.0,0,0,,0,3,1,0,0,0,,California,2017
Tony Mekari,tony-mekari-1,/cfb/players/tony-mekari-1.html,G,12,11,9,20,2.0,0.0,0,0,,0,0,1,0,0,0,,California,2017
Derron Brown,derron-brown-2,/cfb/players/derron-brown-2.html,S,12,11,8,19,0.0,0.0,1,3,3.0,0,2,0,0,0,0,,California,2017
Traveon Beck,traveon-beck-1,/cfb/players/traveon-beck-1.html,CB,12,10,8,18,1.5,0.0,0,0,,0,1,0,0,0,0,,California,2017
Chris Palmer,chris-palmer-2,/cfb/players/chris-palmer-2.html,G,12,8,10,18,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Tevin Paul,tevin-paul-1,/cfb/players/tevin-paul-1.html,DE,11,10,8,18,3.0,1.0,0,0,,0,1,0,0,0,0,,California,2017
Marloshawn Franklin,marloshawn-franklin-1,/cfb/players/marloshawn-franklin-1.html,CB,10,12,2,14,0.0,0.0,0,0,,0,2,0,0,0,0,,California,2017
Hamilton Anoa'I,hamilton-anoai-1,/cfb/players/hamilton-anoai-1.html,LB,12,4,9,13,1.0,1.0,0,0,,0,0,0,0,0,0,,California,2017
Josh Drayden,josh-drayden-1,/cfb/players/josh-drayden-1.html,CB,12,4,5,9,0.0,0.0,1,13,13.0,0,2,0,0,0,0,,California,2017
Michael Saffell,michael-saffell-1,/cfb/players/michael-saffell-1.html,OL,8,4,2,6,0.5,0.5,0,0,,0,0,0,0,0,0,,California,2017
Cameron Saffle,cameron-saffle-1,/cfb/players/cameron-saffle-1.html,,1,4,2,6,0.5,0.5,0,0,,0,0,0,0,0,0,,California,2017
Chinedu Udeogu,chinedu-udeogu-1,/cfb/players/chinedu-udeogu-1.html,DE,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Alsea Tongilava,alsea-tongilava-1,/cfb/players/alsea-tongilava-1.html,LB,5,2,3,5,0.5,0.0,0,0,,0,0,0,0,0,0,,California,2017
Jacob Anderson,jacob-anderson-1,/cfb/players/jacob-anderson-1.html,S,7,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Rusty Becker,rusty-becker-1,/cfb/players/rusty-becker-1.html,DE,10,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Matt Rockett,matt-rockett-1,/cfb/players/matt-rockett-1.html,WR,7,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Malik Psalms,malik-psalms-1,/cfb/players/malik-psalms-1.html,S,12,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,1,,California,2017
De'Zhon Grace,dezhon-grace-1,/cfb/players/dezhon-grace-1.html,S,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Ross Bowers,ross-bowers-1,/cfb/players/ross-bowers-1.html,QB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Vic Wharton,vic-wharton-1,/cfb/players/vic-wharton-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Jake Curhan,jake-curhan-1,/cfb/players/jake-curhan-1.html,OL,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Kyle Wells,kyle-wells-1,/cfb/players/kyle-wells-1.html,TE,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Kamryn Bennett,kamryn-bennett-1,/cfb/players/kamryn-bennett-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Jordan Veasy,jordan-veasy-1,/cfb/players/jordan-veasy-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Russell Ude,russell-ude-1,/cfb/players/russell-ude-1.html,LB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Jeremiah Hawkins,jeremiah-hawkins-1,/cfb/players/jeremiah-hawkins-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Demetris Robertson,demetris-robertson-2,/cfb/players/demetris-robertson-2.html,,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Demetris Robertson,demetris-robertson-1,/cfb/players/demetris-robertson-1.html,WR,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Trey Turner,trey-turner-1,/cfb/players/trey-turner-1.html,S,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
Alonso Vera,alonso-vera-1,/cfb/players/alonso-vera-1.html,LS,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,California,2017
