Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Byron Vaughns,byron-vaughns-1,/cfb/players/byron-vaughns-1.html,LB,10,10,4,14,0.0,0.0,0,0,,0,0,0,0,0,1,,Texas,2019
Moro Ojomo,moro-ojomo-1,/cfb/players/moro-ojomo-1.html,DL,13,7,6,13,2.5,0.0,0,0,,0,0,1,0,0,0,,Texas,2019
Marqez Bimage,marqez-bimage-1,/cfb/players/marqez-bimage-1.html,DL,13,10,2,12,2.0,1.0,0,0,,0,2,1,0,0,1,,Texas,2019
Josh Thompson,josh-thompson-4,/cfb/players/josh-thompson-4.html,DB,4,9,3,12,1.5,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Chris Adimora,chris-adimora-1,/cfb/players/chris-adimora-1.html,DB,13,7,3,10,0.0,0.0,0,0,,0,2,0,0,0,0,,Texas,2019
T'vondre Sweat,tvondre-sweat-1,/cfb/players/tvondre-sweat-1.html,DL,13,4,5,9,1.0,1.0,0,0,,0,2,1,11,0,0,,Texas,2019
Tyler Owens,tyler-owens-2,/cfb/players/tyler-owens-2.html,DB,13,6,2,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Kobe Boyce,kobe-boyce-1,/cfb/players/kobe-boyce-1.html,DB,13,5,1,6,0.0,0.0,0,0,,0,5,0,0,0,0,,Texas,2019
Kenyatta Watson II,kenyatta-watson-ii-1,/cfb/players/kenyatta-watson-ii-1.html,DB,4,4,2,6,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas,2019
Cort Jaquess,cort-jaquess-1,/cfb/players/cort-jaquess-1.html,LB,13,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Jamari Chisholm,jamari-chisholm-1,/cfb/players/jamari-chisholm-1.html,DL,12,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Jaren Watkins,jaren-watkins-1,/cfb/players/jaren-watkins-1.html,RB,1,2,1,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas,2019
Devin Duvernay,devin-duvernay-1,/cfb/players/devin-duvernay-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Mason Ramirez,mason-ramirez-1,/cfb/players/mason-ramirez-1.html,DB,10,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Cameron Dicker,cameron-dicker-2,/cfb/players/cameron-dicker-2.html,K,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Justin Mader,justin-mader-1,/cfb/players/justin-mader-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Marcus Tillman Jr.,marcus-tillman-jr-1,/cfb/players/marcus-tillman-jr-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Tristan Bennett,tristan-bennett-1,/cfb/players/tristan-bennett-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Samuel Cosmi,samuel-cosmi-1,/cfb/players/samuel-cosmi-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Sam Ehlinger,sam-ehlinger-1,/cfb/players/sam-ehlinger-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Roschon Johnson,roschon-johnson-1,/cfb/players/roschon-johnson-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Caleb Johnson,caleb-johnson-3,/cfb/players/caleb-johnson-3.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Reese Leitao,reese-leitao-1,/cfb/players/reese-leitao-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Cade Brewer,cade-brewer-1,/cfb/players/cade-brewer-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Daniel Carson,daniel-carson-1,/cfb/players/daniel-carson-1.html,DL,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Daniel Carson,daniel-carson-2,/cfb/players/daniel-carson-2.html,,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Jett Bush,jett-bush-1,/cfb/players/jett-bush-1.html,LB,12,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas,2019
David Gbenda,david-gbenda-1,/cfb/players/david-gbenda-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Malcolm Epps,malcolm-epps-1,/cfb/players/malcolm-epps-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Jake Smith,jake-smith-7,/cfb/players/jake-smith-7.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
Junior Angilau,junior-angilau-1,/cfb/players/junior-angilau-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
John Burt,john-burt-1,/cfb/players/john-burt-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas,2019
