Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Doug Taumoelau,doug-taumoelau-1,/cfb/players/doug-taumoelau-1.html,LB,7,3,11,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Jack Colletto,jack-colletto-1,/cfb/players/jack-colletto-1.html,LB,7,6,8,14,0.5,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Isaiah Dunn,isaiah-dunn-1,/cfb/players/isaiah-dunn-1.html,DB,7,8,5,13,0.0,0.0,0,0,,0,3,0,0,0,0,,Oregon State,2020
James Rawls,james-rawls-1,/cfb/players/james-rawls-1.html,DL,7,6,4,10,1.5,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Riley Sharp,riley-sharp-1,/cfb/players/riley-sharp-1.html,LB,7,3,7,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Oregon State,2020
Evan Bennett,evan-bennett-1,/cfb/players/evan-bennett-1.html,DL,7,4,6,10,1.0,0.0,0,0,,0,1,0,0,0,0,,Oregon State,2020
John McCartan,john-mccartan-1,/cfb/players/john-mccartan-1.html,LB,6,3,3,6,0.5,0.0,1,1,1.0,0,0,0,0,0,0,,Oregon State,2020
Simon Sandberg,simon-sandberg-1,/cfb/players/simon-sandberg-1.html,DL,7,1,4,5,1.0,0.0,0,0,,0,3,0,0,0,0,,Oregon State,2020
Ralph Taufa'asau,ralph-taufaasau-1,/cfb/players/ralph-taufaasau-1.html,TE,1,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Jaden Robinson,jaden-robinson-1,/cfb/players/jaden-robinson-1.html,DB,7,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Isaac Garcia,isaac-garcia-1,/cfb/players/isaac-garcia-1.html,LB,7,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Rejzohn Wright,rejzohn-wright-1,/cfb/players/rejzohn-wright-1.html,DB,5,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Caleb Lightbourn,caleb-lightbourn-1,/cfb/players/caleb-lightbourn-1.html,P,7,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Teagan Quitoriano,teagan-quitoriano-1,/cfb/players/teagan-quitoriano-1.html,TE,7,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Jesiah Irish,jesiah-irish-1,/cfb/players/jesiah-irish-1.html,WR,6,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Cody Anderson,cody-anderson-1,/cfb/players/cody-anderson-1.html,DL,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Kyrei Fisher,kyrei-fisher-1,/cfb/players/kyrei-fisher-1.html,LB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Alexander Skelton,alexander-skelton-1,/cfb/players/alexander-skelton-1.html,DL,5,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Zeriah Beason,zeriah-beason-1,/cfb/players/zeriah-beason-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Sione Lolohea,sione-lolohea-1,/cfb/players/sione-lolohea-1.html,DL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Chance Nolan,chance-nolan-1,/cfb/players/chance-nolan-1.html,QB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Michael Erhart,michael-erhart-1,/cfb/players/michael-erhart-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Michael Alfieri,michael-alfieri-1,/cfb/players/michael-alfieri-1.html,RB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Luke Musgrave,luke-musgrave-1,/cfb/players/luke-musgrave-1.html,TE,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Luke Leonnig,luke-leonnig-1,/cfb/players/luke-leonnig-1.html,LB,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Joshua Gray,joshua-gray-1,/cfb/players/joshua-gray-1.html,OL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
Cory Stover,cory-stover-1,/cfb/players/cory-stover-1.html,DL,5,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
David Morris,david-morris-4,/cfb/players/david-morris-4.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon State,2020
