Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Courtney Wallace,courtney-wallace-2,/cfb/players/courtney-wallace-2.html,DT,10,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Adrian Hardy,adrian-hardy-1,/cfb/players/adrian-hardy-1.html,WR,13,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Alex Zayed,alex-zayed-1,/cfb/players/alex-zayed-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Louisiana Tech,2018
Javonte Woodard,javonte-woodard-1,/cfb/players/javonte-woodard-1.html,WR,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Bee Jay Williamson,bee-jay-williamson-1,/cfb/players/bee-jay-williamson-1.html,S,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Bobby Holly,bobby-holly-1,/cfb/players/bobby-holly-1.html,WR,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Shane Carpenter,shane-carpenter-1,/cfb/players/shane-carpenter-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Trey Spencer,trey-spencer-1,/cfb/players/trey-spencer-1.html,CB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Isaiah Windmon,isaiah-windmon-1,/cfb/players/isaiah-windmon-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Michael Rodriguez,michael-rodriguez-1,/cfb/players/michael-rodriguez-1.html,,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Jon Randall Belton,jon-randall-belton-1,/cfb/players/jon-randall-belton-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Jaquis Dancy,jaquis-dancy-1,/cfb/players/jaquis-dancy-1.html,RB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Griffin Hebert,griffin-hebert-1,/cfb/players/griffin-hebert-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
DeAndre Marcus,deandre-marcus-1,/cfb/players/deandre-marcus-1.html,RB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Davan Dyer,davan-dyer-1,/cfb/players/davan-dyer-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Cee Jay Powell,cee-jay-powell-1,/cfb/players/cee-jay-powell-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Brandon Floyd,brandon-floyd-1,/cfb/players/brandon-floyd-1.html,S,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Alfred Smith,alfred-smith-1,/cfb/players/alfred-smith-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
Abraham Delfin,abraham-delfin-1,/cfb/players/abraham-delfin-1.html,OL,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Louisiana Tech,2018
