Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Teddrick McGhee,teddrick-mcghee-1,/cfb/players/teddrick-mcghee-1.html,CB,6,10,1,11,1.0,0.0,1,0,0.0,0,3,0,0,0,0,,UTSA,2018
Brandon Matterson,brandon-matterson-1,/cfb/players/brandon-matterson-1.html,DT,10,3,7,10,1.5,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Corey Mayfield Jr.,corey-mayfield-jr-1,/cfb/players/corey-mayfield-jr-1.html,CB,10,7,3,10,0.0,0.0,0,0,,0,1,0,0,0,0,,UTSA,2018
De'Marco Guidry,demarco-guidry-1,/cfb/players/demarco-guidry-1.html,LB,8,6,2,8,1.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Tyler Mahnke,tyler-mahnke-1,/cfb/players/tyler-mahnke-1.html,LB,12,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Solomon Wise,solomon-wise-1,/cfb/players/solomon-wise-1.html,DE,4,3,2,5,2.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Blaze Moorhead,blaze-moorhead-1,/cfb/players/blaze-moorhead-1.html,WR,9,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Lawrence Jackson,lawrence-jackson-2,/cfb/players/lawrence-jackson-2.html,LB,7,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Donovan Perkins,donovan-perkins-1,/cfb/players/donovan-perkins-1.html,LB,12,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Stanley Dye Jr.,stanley-dye-jr-1,/cfb/players/stanley-dye-jr-1.html,CB,1,0,4,4,0.5,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Peyton Hall,peyton-hall-1,/cfb/players/peyton-hall-1.html,WR,11,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Peter Gray,peter-gray-1,/cfb/players/peter-gray-1.html,DE,3,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Jim Philistin,jim-philistin-1,/cfb/players/jim-philistin-1.html,DL,9,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Greg Campbell Jr.,greg-campbell-3,/cfb/players/greg-campbell-3.html,WR,11,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Vance Vallair,vance-vallair-1,/cfb/players/vance-vallair-1.html,DB,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Robert Fuentes,robert-fuentes-1,/cfb/players/robert-fuentes-1.html,DE,8,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Grant Merka,grant-merka-1,/cfb/players/grant-merka-1.html,LS,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Dominic Pastucci,dominic-pastucci-1,/cfb/players/dominic-pastucci-1.html,OL,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Yannis Routsas,yannis-routsas-1,/cfb/players/yannis-routsas-1.html,P,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Jared Sackett,jared-sackett-1,/cfb/players/jared-sackett-1.html,PK,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Marquez McNair,marquez-mcnair-1,/cfb/players/marquez-mcnair-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Larry Stephens,larry-stephens-4,/cfb/players/larry-stephens-4.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Kevin Davis,kevin-davis-7,/cfb/players/kevin-davis-7.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Josh Dunlop,josh-dunlop-1,/cfb/players/josh-dunlop-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Hunter Duplessis,hunter-duplessis-1,/cfb/players/hunter-duplessis-1.html,PK,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Cordale Grundy,cordale-grundy-1,/cfb/players/cordale-grundy-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Carrington Kearney,carrington-kearney-1,/cfb/players/carrington-kearney-1.html,S,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
Avery Jackson,avery-jackson-1,/cfb/players/avery-jackson-1.html,CB,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,UTSA,2018
