Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Mike Yoan Sandjo-Njiki,mike-yoan-sandjo-njiki-1,/cfb/players/mike-yoan-sandjo-njiki-1.html,DT,11,5,6,11,1.0,1.0,0,0,,0,1,0,0,0,0,,SMU,2023
Je'lin Samuels,jelin-samuels-1,/cfb/players/jelin-samuels-1.html,DE,13,6,5,11,2.5,1.5,0,0,,0,1,0,0,0,0,,SMU,2023
Will Goldberg,will-goldberg-1,/cfb/players/will-goldberg-1.html,S,3,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
Abdul Muhammad,abdul-muhammad-2,/cfb/players/abdul-muhammad-2.html,DB,4,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
Jayden Jones,jayden-jones-1,/cfb/players/jayden-jones-1.html,DE,10,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
David Abiara,david-abiara-2,/cfb/players/david-abiara-2.html,DE,8,4,1,5,1.5,0.5,0,0,,0,0,0,0,0,0,,SMU,2023
Teddy Knox,teddy-knox-1,/cfb/players/teddy-knox-1.html,WR,11,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
Will Benton,will-benton-1,/cfb/players/will-benton-1.html,LS,14,3,0,3,0.0,0.0,0,0,,0,0,1,0,1,0,,SMU,2023
Bryce McMorris,bryce-mcmorris-1,/cfb/players/bryce-mcmorris-1.html,CB,6,2,1,3,1.0,1.0,0,0,,0,0,0,0,0,0,,SMU,2023
Braeden Flowers,braeden-flowers-1,/cfb/players/braeden-flowers-1.html,DE,3,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
AJ Davis,aj-davis-2,/cfb/players/aj-davis-2.html,CB,7,1,1,2,0.0,0.0,0,0,,0,1,0,0,0,0,,SMU,2023
Nate Monticure,nate-monticure-1,/cfb/players/nate-monticure-1.html,S,2,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
Kevaris Hall,kevaris-hall-2,/cfb/players/kevaris-hall-2.html,CB,8,2,0,2,0.0,0.0,0,0,,0,2,0,0,0,0,,SMU,2023
Matt Baer,matt-baer-1,/cfb/players/matt-baer-1.html,DE,2,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
Kevin Jennings,kevin-jennings-2,/cfb/players/kevin-jennings-2.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
Alex Sickafoose,alex-sickafoose-1,/cfb/players/alex-sickafoose-1.html,DE,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
RJ Maryland,rj-maryland-1,/cfb/players/rj-maryland-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
Ryan Bujcevski,ryan-bujcevski-1,/cfb/players/ryan-bujcevski-1.html,P,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
Dylan Frazier,dylan-frazier-1,/cfb/players/dylan-frazier-1.html,DT,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
Tyler Lavine,tyler-lavine-1,/cfb/players/tyler-lavine-1.html,RB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
Jordan Hudson,jordan-hudson-1,/cfb/players/jordan-hudson-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
IV Webb,iv-webb-1,/cfb/players/iv-webb-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,SMU,2023
