Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Cameron Oliver,cameron-oliver-4,/cfb/players/cameron-oliver-4.html,DB,11,26,5,31,1.0,0.0,3,41,13.7,2,1,0,0,0,0,,Nevada-Las Vegas,2022
Jalen Dixon,jalen-dixon-1,/cfb/players/jalen-dixon-1.html,DL,11,14,16,30,6.5,3.0,0,0,,0,0,0,0,0,1,,Nevada-Las Vegas,2022
Tavis Malakius,tavis-malakius-1,/cfb/players/tavis-malakius-1.html,DL,11,7,18,25,0.0,0.0,0,0,,0,1,1,0,0,0,,Nevada-Las Vegas,2022
Eliel Ehimare,eliel-ehimare-1,/cfb/players/eliel-ehimare-1.html,DL,11,7,12,19,2.0,2.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Trenton Holloway,trenton-holloway-1,/cfb/players/trenton-holloway-1.html,DB,10,7,11,18,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
BJ Harris,bj-harris-2,/cfb/players/bj-harris-2.html,DB,5,13,4,17,3.0,1.0,1,5,5.0,0,1,0,0,0,0,,Nevada-Las Vegas,2022
Kue Olotoa,kue-olotoa-1,/cfb/players/kue-olotoa-1.html,TE,10,6,7,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Marsel McDuffie,marsel-mcduffie-1,/cfb/players/marsel-mcduffie-1.html,LB,10,6,6,12,1.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Kris Williams,kris-williams-3,/cfb/players/kris-williams-3.html,DB,12,7,5,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Isaiah Sayles,isaiah-sayles-1,/cfb/players/isaiah-sayles-1.html,LB,8,2,9,11,1.0,1.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Waisale Muavesi,waisale-muavesi-1,/cfb/players/waisale-muavesi-1.html,DL,11,4,7,11,2.5,1.0,0,0,,0,2,0,0,0,1,,Nevada-Las Vegas,2022
Kilnahe Mendiola-Jensen,kilnahe-mendiola-jensen-1,/cfb/players/kilnahe-mendiola-jensen-1.html,DB,10,8,3,11,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Davone Walden Jr.,davone-walden-jr-1,/cfb/players/davone-walden-jr-1.html,DB,11,5,5,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Nevada-Las Vegas,2022
Ricky Johnson,ricky-johnson-5,/cfb/players/ricky-johnson-5.html,DB,3,8,2,10,0.0,0.0,1,0,0.0,0,1,0,0,0,0,,Nevada-Las Vegas,2022
Ryan Keeler,ryan-keeler-1,/cfb/players/ryan-keeler-1.html,DL,7,1,7,8,1.0,1.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Naki Fahina,naki-fahina-1,/cfb/players/naki-fahina-1.html,DL,1,1,3,4,1.0,1.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Ose Egbase,ose-egbase-1,/cfb/players/ose-egbase-1.html,LB,6,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Tyray O'Dell,tyray-odell-1,/cfb/players/tyray-odell-1.html,LB,7,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
LaCarea Pleasant-Johnson,lacarea-pleasant-johnson-1,/cfb/players/lacarea-pleasant-johnson-1.html,CB,4,1,2,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Nevada-Las Vegas,2022
Ben Key,ben-key-1,/cfb/players/ben-key-1.html,DL,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
LeShaun Bell,leshaun-bell-1,/cfb/players/leshaun-bell-1.html,LB,3,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Donyai Dixon,donyai-dixon-1,/cfb/players/donyai-dixon-1.html,DB,7,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Courtney Reese,courtney-reese-1,/cfb/players/courtney-reese-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Walker Hardan,walker-hardan-1,/cfb/players/walker-hardan-1.html,LS,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Shuan Grayson,shuan-grayson-1,/cfb/players/shuan-grayson-1.html,TE,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Senika McKie,senika-mckie-1,/cfb/players/senika-mckie-1.html,WR,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Ricky White,ricky-white-2,/cfb/players/ricky-white-2.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Rex Goossen,rex-goossen-1,/cfb/players/rex-goossen-1.html,LS,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Leif Fautanu,leif-fautanu-1,/cfb/players/leif-fautanu-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Daniel Gutierrez,daniel-gutierrez-1,/cfb/players/daniel-gutierrez-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Brye Lighon,brye-lighon-1,/cfb/players/brye-lighon-1.html,TE,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
Amani Trigg-Wright,amani-trigg-wright-1,/cfb/players/amani-trigg-wright-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nevada-Las Vegas,2022
