Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Sam Hubbard,sam-hubbard-1,/cfb/players/sam-hubbard-1.html,DE,13,16,12,28,8.0,6.5,1,0,0.0,0,1,2,0,0,1,,Ohio State,2015
Tommy Schutt,tommy-schutt-1,/cfb/players/tommy-schutt-1.html,DL,10,7,18,25,5.0,2.5,0,0,,0,0,0,0,0,1,,Ohio State,2015
Dante Booker,dante-booker-1,/cfb/players/dante-booker-1.html,LB,13,14,8,22,1.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Chris Worley,chris-worley-1,/cfb/players/chris-worley-1.html,LB,12,13,4,17,1.5,1.0,0,0,,0,0,0,0,0,1,,Ohio State,2015
Michael Hill,michael-hill-1,/cfb/players/michael-hill-1.html,DL,12,4,8,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Joel Hale,joel-hale-1,/cfb/players/joel-hale-1.html,OL,13,2,10,12,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Carmen Williams,carmen-williams-1,/cfb/players/carmen-williams-1.html,LB,11,8,4,12,0.5,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Jalyn Holmes,jalyn-holmes-1,/cfb/players/jalyn-holmes-1.html,DL,12,5,6,11,1.5,1.0,0,0,,0,0,0,0,0,1,,Ohio State,2015
Damon Webb,damon-webb-1,/cfb/players/damon-webb-1.html,CB,7,3,7,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Malik Hooker,malik-hooker-1,/cfb/players/malik-hooker-1.html,S,12,6,4,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Denzel Ward,denzel-ward-3,/cfb/players/denzel-ward-3.html,CB,11,5,2,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Terry McLaurin,terry-mclaurin-1,/cfb/players/terry-mclaurin-1.html,WR,12,5,2,7,0.0,0.0,0,0,,0,0,1,0,0,0,,Ohio State,2015
Parris Campbell,parris-campbell-1,/cfb/players/parris-campbell-1.html,WR,8,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Erick Smith,erick-smith-1,/cfb/players/erick-smith-1.html,S,6,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Marshon Lattimore,marshon-lattimore-1,/cfb/players/marshon-lattimore-1.html,CB,6,4,1,5,0.0,0.0,0,0,,0,3,0,0,0,0,,Ohio State,2015
Craig Fada,craig-fada-1,/cfb/players/craig-fada-1.html,LB,12,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Tracy Sprinkle,tracy-sprinkle-1,/cfb/players/tracy-sprinkle-1.html,DL,12,1,3,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Ohio State,2015
Bri'Onte Dunn,brionte-dunn-1,/cfb/players/brionte-dunn-1.html,RB,13,3,1,4,0.0,0.0,0,0,,0,0,1,0,0,0,,Ohio State,2015
Cam Burrows,cam-burrows-1,/cfb/players/cam-burrows-1.html,DB,3,3,0,3,0.0,0.0,0,0,,0,1,0,0,0,0,,Ohio State,2015
Jerome Baker,jerome-baker-1,/cfb/players/jerome-baker-1.html,LB,7,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Curtis Samuel,curtis-samuel-1,/cfb/players/curtis-samuel-1.html,RB,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Jack Willoughby,jack-willoughby-1,/cfb/players/jack-willoughby-1.html,K,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Joe Burger,joe-burger-1,/cfb/players/joe-burger-1.html,LB,11,1,0,1,1.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Taylor Decker,taylor-decker-1,/cfb/players/taylor-decker-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Ohio State,2015
Pat Elflein,pat-elfein-1,/cfb/players/pat-elfein-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Nick Vannett,nick-vannett-1,/cfb/players/nick-vannett-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Michael Thomas,michael-thomas-3,/cfb/players/michael-thomas-3.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Dontre Wilson,dontre-wilson-1,/cfb/players/dontre-wilson-1.html,RB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Corey Smith,corey-smith-6,/cfb/players/corey-smith-6.html,WR,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
Billy Price,billy-price-1,/cfb/players/billy-price-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio State,2015
