Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Demonte Capehart,demonte-capehart-1,/cfb/players/demonte-capehart-1.html,DT,12,12,9,21,3.0,1.0,0,0,,0,2,0,0,0,0,,Clemson,2025
Jahiem Lawson,jahiem-lawson-1,/cfb/players/jahiem-lawson-1.html,DE,11,11,9,20,6.5,3.5,0,0,,0,3,0,0,0,0,,Clemson,2025
Stephiylan Green,stephiylan-green-1,/cfb/players/stephiylan-green-1.html,DT,10,6,12,18,2.5,2.5,0,0,,0,1,0,0,0,0,,Clemson,2025
Misun Kelley,misun-kelley-1,/cfb/players/misun-kelley-1.html,DB,12,9,8,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Clemson,2025
Jeadyn Lukus,jeadyn-lukus-1,/cfb/players/jeadyn-lukus-1.html,CB,11,8,5,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Corian Gipson,corian-gipson-1,/cfb/players/corian-gipson-1.html,CB,12,7,5,12,0.0,0.0,0,0,,0,3,0,0,0,0,,Clemson,2025
Fletcher Cothran,fletcher-cothran-1,/cfb/players/fletcher-cothran-1.html,LB,13,3,6,9,2.5,0.5,0,0,,0,0,0,0,0,0,,Clemson,2025
Vic Burley,vic-burley-1,/cfb/players/vic-burley-1.html,DT,13,1,7,8,0.5,0.0,0,0,,0,1,0,0,0,0,,Clemson,2025
Kylon Griffin,kylon-griffin-1,/cfb/players/kylon-griffin-1.html,S,8,6,2,8,0.0,0.0,0,0,,0,1,1,2,0,1,,Clemson,2025
Caden Story,caden-story-1,/cfb/players/caden-story-1.html,DL,5,1,6,7,0.5,0.5,0,0,,0,0,0,0,0,0,,Clemson,2025
Shelton Lewis,shelton-lewis-3,/cfb/players/shelton-lewis-3.html,CB,4,5,2,7,0.0,0.0,0,0,,0,1,0,0,0,0,,Clemson,2025
Tyler Venables,tyler-venables-1,/cfb/players/tyler-venables-1.html,S,13,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Amare Adams,amare-adams-1,/cfb/players/amare-adams-1.html,DT,10,1,4,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Jamal Anderson,jamal-anderson-3,/cfb/players/jamal-anderson-3.html,LB,4,3,2,5,2.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Dee Crayton,dee-crayton-1,/cfb/players/dee-crayton-1.html,LB,11,2,3,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Rob Billings,rob-billings-1,/cfb/players/rob-billings-1.html,S,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Champ Thompson,champ-thompson-1,/cfb/players/champ-thompson-1.html,DT,8,2,1,3,1.0,1.0,0,0,,0,1,0,0,0,0,,Clemson,2025
Joseph Roberto II,joseph-roberto-ii-1,/cfb/players/joseph-roberto-ii-1.html,LB,6,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Philip Florenzo,philip-florenzo-1,/cfb/players/philip-florenzo-1.html,LS,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Jakarrion Kenan,jakarrion-kenan-1,/cfb/players/jakarrion-kenan-1.html,S,1,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Brayden Jacobs,brayden-jacobs-1,/cfb/players/brayden-jacobs-1.html,OL,10,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Charlie Reed,charlie-reed-1,/cfb/players/charlie-reed-1.html,K,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Ari Watford,ari-watford-1,/cfb/players/ari-watford-1.html,DE,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
C.J. Kubah-Taylor,cj-kubah-taylor-1,/cfb/players/cj-kubah-taylor-1.html,LB,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Cole Turner,cole-turner-3,/cfb/players/cole-turner-3.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Tyler Brown,tyler-brown-7,/cfb/players/tyler-brown-7.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Tristan Smith,tristan-smith-3,/cfb/players/tristan-smith-3.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Darien Mayo,darien-mayo-1,/cfb/players/darien-mayo-1.html,DE,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Hevin Brown-Shuler,hevin-brown-shuler-1,/cfb/players/hevin-brown-shuler-1.html,DT,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Adam Randall,adam-randall-1,/cfb/players/adam-randall-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Noah Dixon,noah-dixon-1,/cfb/players/noah-dixon-1.html,S,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
Josh Sapp,josh-sapp-1,/cfb/players/josh-sapp-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Clemson,2025
