Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ben Wilson,ben-wilson-3,/cfb/players/ben-wilson-3.html,LB,10,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2020
Marcel Brooks,marcel-brooks-2,/cfb/players/marcel-brooks-2.html,LB,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2020
Max Duggan,max-duggan-1,/cfb/players/max-duggan-1.html,QB,10,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas Christian,2020
Jordy Sandy,jordy-sandy-1,/cfb/players/jordy-sandy-1.html,P,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2020
Emari Demercado,emari-demercado-1,/cfb/players/emari-demercado-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2020
Dylan Jordan,dylan-jordon-1,/cfb/players/dylan-jordon-1.html,LB,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2020
Quentin Johnston,quentin-johnston-1,/cfb/players/quentin-johnston-1.html,WR,9,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas Christian,2020
Taye Barber,taye-barber-1,/cfb/players/taye-barber-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2020
Brandon Bowen,brandon-bowen-1,/cfb/players/brandon-bowen-1.html,DE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2020
Andrew Coker,andrew-coker-1,/cfb/players/andrew-coker-1.html,T,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Christian,2020
Kendre Miller,kendre-miller-1,/cfb/players/kendre-miller-1.html,RB,9,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Texas Christian,2020
