Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Doneiko Slaughter,doneiko-slaughter-1,/cfb/players/doneiko-slaughter-1.html,DB,11,12,4,16,3.0,1.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Kurott Garland,kurott-garland-1,/cfb/players/kurott-garland-1.html,DL,13,10,6,16,2.0,1.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Elijah Simmons,elijah-simmons-1,/cfb/players/elijah-simmons-1.html,DL,7,4,7,11,1.5,0.0,0,0,,0,1,0,0,0,0,,Tennessee,2021
Tamarion McDonald,tamarion-mcdonald-1,/cfb/players/tamarion-mcdonald-1.html,DB,12,8,1,9,1.0,0.0,1,4,4.0,0,1,0,0,0,0,,Tennessee,2021
William Mohan,william-mohan-1,/cfb/players/william-mohan-1.html,LB,12,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Juwan Mitchell,juwan-mitchell-1,/cfb/players/juwan-mitchell-1.html,LB,3,1,7,8,0.0,0.0,0,0,,0,1,0,0,0,0,,Tennessee,2021
Christian Charles,christian-charles-1,/cfb/players/christian-charles-1.html,DB,8,6,2,8,1.0,0.0,0,0,,0,1,0,0,0,0,,Tennessee,2021
Aubrey Solomon,aubrey-solomon-1,/cfb/players/aubrey-solomon-1.html,DL,4,4,4,8,0.5,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
LaTrell Bumphus,latrell-bumphus-1,/cfb/players/latrell-bumphus-1.html,DL,4,3,4,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Nick Humphrey,nick-humphrey-1,/cfb/players/nick-humphrey-1.html,LB,12,6,1,7,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
De'Shawn Rucker,deshawn-rucker-1,/cfb/players/deshawn-rucker-1.html,DB,12,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Kenneth George Jr.,kenneth-george-jr-1,/cfb/players/kenneth-george-jr-1.html,DB,8,4,1,5,1.0,0.0,0,0,,0,0,1,0,0,0,,Tennessee,2021
Bryson Eason,bryson-eason-1,/cfb/players/bryson-eason-1.html,LB,3,2,1,3,2.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Jimmy Holiday,jimmy-holiday-1,/cfb/players/jimmy-holiday-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Cheyenne Labruzza,cheyenne-labruzza-1,/cfb/players/cheyenne-labruzza-1.html,DB,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Kwauze Garland,kwauze-garland-1,/cfb/players/kwauze-garland-1.html,LB,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Tiyon Evans,tiyon-evans-1,/cfb/players/tiyon-evans-1.html,RB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
William Wright,william-wright-2,/cfb/players/william-wright-2.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Velus Jones Jr.,velus-jones-jr-1,/cfb/players/velus-jones-jr-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
West Shuler,west-shuler-1,/cfb/players/west-shuler-1.html,LB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Princeton Fant,princeton-fant-1,/cfb/players/princeton-fant-1.html,TE,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Morven Joseph,morven-joseph-1,/cfb/players/morven-joseph-1.html,LB,2,1,0,1,1.0,1.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Matthew Salansky,matthew-salansky-1,/cfb/players/matthew-salansky-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Jaylen Wright,jaylen-wright-1,/cfb/players/jaylen-wright-1.html,RB,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Isaac Green,isaac-green-1,/cfb/players/isaac-green-1.html,DL,3,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Hunter Salmon,hunter-salmon-1,/cfb/players/hunter-salmon-1.html,TE,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Donovan Slates,donovan-slates-1,/cfb/players/donovan-slates-1.html,LB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Dominic Bailey,dominic-bailey-2,/cfb/players/dominic-bailey-2.html,DL,2,0,1,1,0.0,0.0,0,0,,0,1,0,0,0,0,,Tennessee,2021
Darnell Wright,darnell-wright-1,/cfb/players/darnell-wright-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Cade Mays,cade-mays-1,/cfb/players/cade-mays-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
Aaron Willis,aaron-willis-1,/cfb/players/aaron-willis-1.html,LB,8,0,1,1,0.5,0.0,0,0,,0,0,0,0,0,0,,Tennessee,2021
