Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Neeo Avery,neeo-avery-1,/cfb/players/neeo-avery-1.html,LB,9,2,1,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Daniel Owens,daniel-owens-1,/cfb/players/daniel-owens-1.html,DL,9,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Kaleb Webb,kaleb-webb-1,/cfb/players/kaleb-webb-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Iverson Howard,iverson-howard-1,/cfb/players/iverson-howard-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
DJ Samuels,dj-samuels-1,/cfb/players/dj-samuels-1.html,FB,4,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Jalil Farooq,jalil-farooq-1,/cfb/players/jalil-farooq-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Isaiah Wright,isaiah-wright-3,/cfb/players/isaiah-wright-3.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Ethan Gough,ethan-gough-1,/cfb/players/ethan-gough-1.html,LS,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Eli Mason,eli-mason-1,/cfb/players/eli-mason-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Dorian Fleming,dorian-fleming-1,/cfb/players/dorian-fleming-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
DeJuan Williams,dejuan-williams-1,/cfb/players/dejuan-williams-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Shaleak Knotts,shaleak-knotts-1,/cfb/players/shaleak-knotts-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Shamar McIntosh,shamar-mcintosh-1,/cfb/players/shamar-mcintosh-1.html,DB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
Bryce McFerson,bryce-mcferson-1,/cfb/players/bryce-mcferson-1.html,P,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
AJ Szymanski,aj-szymanski-1,/cfb/players/aj-szymanski-1.html,TE,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Maryland,2025
