Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Andrew Faoliu,andrew-faoliu-1,/cfb/players/andrew-faoliu-1.html,DL,5,1,3,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Sione Kava,sione-kava-1,/cfb/players/sione-kava-1.html,DL,8,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Nate Heaukulani,nate-heaukulani-1,/cfb/players/nate-heaukulani-1.html,LB,2,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Verone McKinley III,verone-mckinley-iii-1,/cfb/players/verone-mckinley-iii-1.html,CB,3,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Bryson Young,bryson-young-1,/cfb/players/bryson-young-1.html,DL,13,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Steve Stephens,steve-stephens-2,/cfb/players/steve-stephens-2.html,S,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Tom Snee,tom-snee-1,/cfb/players/tom-snee-1.html,P,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Travis Dye,travis-dye-1,/cfb/players/travis-dye-1.html,RB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Zach Emerson,zach-emerson-1,/cfb/players/zach-emerson-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Penei Sewell,penei-sewell-1,/cfb/players/penei-sewell-1.html,OL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Kyle Buckner,kyle-buckner-1,/cfb/players/kyle-buckner-1.html,,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Kahlef Hailassie,kahlef-hailassie-1,/cfb/players/kahlef-hailassie-1.html,CB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Justin Herbert,justin-herbert-1,/cfb/players/justin-herbert-1.html,QB,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Dexter Myers,dexter-myers-1,/cfb/players/dexter-myers-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Cyrus Habibi-Likio,cyrus-habibi-likio-1,/cfb/players/cyrus-habibi-likio-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Billy Gibson,billy-gibson-1,/cfb/players/billy-gibson-1.html,S,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oregon,2018
Tony Brooks-James,tony-brooks-james-1,/cfb/players/tony-brooks-james-1.html,RB,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Oregon,2018
