Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Tyler Mullins,tyler-mullins-1,/cfb/players/tyler-mullins-1.html,S,5,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Quintell Quinn,quintell-quinn-1,/cfb/players/quintell-quinn-1.html,RB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Tristian Vandenberg,tristian-vandenberg-1,/cfb/players/tristian-vandenberg-1.html,K,14,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Tyler Foster,tyler-foster-1,/cfb/players/tyler-foster-1.html,TE,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Shay Taylor,shay-taylor-1,/cfb/players/shay-taylor-1.html,LB,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Gio Scales,gio-scales-1,/cfb/players/gio-scales-1.html,S,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Mekah Ryder,mekah-ryder-1,/cfb/players/mekah-ryder-1.html,CB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Hagan Meservy,hagan-meservy-1,/cfb/players/hagan-meservy-1.html,OL,13,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Phillip Cole,phillip-cole-1,/cfb/players/phillip-cole-1.html,WR,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Christophe Atkinson,christophe-atkinson-1,/cfb/players/christophe-atkinson-1.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Cam McCullum,cam-mccullum-1,/cfb/players/cam-mccullum-1.html,CB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Sam Wiglusz,sam-wiglusz-1,/cfb/players/sam-wiglusz-1.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Nife Oseni,nife-oseni-1,/cfb/players/nife-oseni-1.html,S,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Michael Taylor,michael-taylor-9,/cfb/players/michael-taylor-9.html,DE,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Dane Middlebrook,dane-middlebrook-1,/cfb/players/dane-middlebrook-1.html,DT,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Kurtis Rourke,kurtis-rourke-1,/cfb/players/kurtis-rourke-1.html,QB,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Justin Holloway,justin-holloway-1,/cfb/players/justin-holloway-1.html,LS,14,0,1,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Ohio,2022
James Bostic,james-bostic-2,/cfb/players/james-bostic-2.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
Will Kacmarek,will-kacmarek-1,/cfb/players/will-kacmarek-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Ohio,2022
