Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Jalar Holley,jalar-holley-1,/cfb/players/jalar-holley-1.html,DL,1,1,2,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Isaac Washington,isaac-washington-2,/cfb/players/isaac-washington-2.html,DL,2,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Bryce Kennon,bryce-kennon-1,/cfb/players/bryce-kennon-1.html,TE,12,3,0,3,0.0,0.0,0,0,,0,0,1,0,0,0,,Charlotte,2023
Derek Boykins,derek-boykins-1,/cfb/players/derek-boykins-1.html,LB,4,3,0,3,1.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Grant Gonya,grant-gonya-2,/cfb/players/grant-gonya-2.html,K,12,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Joachim Bangda,joachim-bangda-1,/cfb/players/joachim-bangda-1.html,RB,11,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Duane Thomas Jr.,duane-thomas-jr-1,/cfb/players/duane-thomas-jr-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Adam Booker,adam-booker-1,/cfb/players/adam-booker-1.html,LS,12,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
B.J. Ragland,bj-ragland-1,/cfb/players/bj-ragland-1.html,DL,2,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Hahsaun Wilson,hashaun-wilson-1,/cfb/players/hashaun-wilson-1.html,RB,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Malik Baker II,malik-baker-ii-1,/cfb/players/malik-baker-ii-1.html,WR,8,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,1,,Charlotte,2023
Lucas Gramlick,lucas-gramlick-1,/cfb/players/lucas-gramlick-1.html,OL,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Dominique Shoffner,dominique-shoffner-1,/cfb/players/dominique-shoffner-1.html,QB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Sean Brown,sean-brown-7,/cfb/players/sean-brown-7.html,WR,11,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Tequan Latimore,tequan-latimore-1,/cfb/players/tequan-latimore-1.html,DB,2,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Jasper Parks,jasper-parks-1,/cfb/players/jasper-parks-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
Jonny King,jonny-king-1,/cfb/players/jonny-king-1.html,OL,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Charlotte,2023
