Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Ronnie Perkins,ronnie-perkins-1,/cfb/players/ronnie-perkins-1.html,DE,14,17,20,37,8.0,5.0,0,0,,0,1,0,0,0,0,,Oklahoma,2018
Justin Broiles,justin-broiles-1,/cfb/players/justin-broiles-1.html,DB,11,14,10,24,1.5,0.0,0,0,,0,2,0,0,0,0,,Oklahoma,2018
Ryan Jones,ryan-jones-4,/cfb/players/ryan-jones-4.html,LB,11,13,7,20,2.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Dillon Faamatau,dillon-faamatau-1,/cfb/players/dillon-faamatau-1.html,DT,14,3,12,15,0.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2018
Patrick Fields,patrick-fields-1,/cfb/players/patrick-fields-1.html,S,6,8,5,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
DaShaun White,dashaun-white-1,/cfb/players/dashaun-white-1.html,LB,13,5,8,13,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Delarrin Turner-Yell,delarrin-turner-yell-1,/cfb/players/delarrin-turner-yell-1.html,S,7,7,5,12,0.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2018
Marquise Overton,marquise-overton-1,/cfb/players/marquise-overton-1.html,DT,11,4,6,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Tyreece Lott,tyreece-lott-1,/cfb/players/tyreece-lott-1.html,DE,10,3,6,9,1.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Jordan Parker,jordan-parker-2,/cfb/players/jordan-parker-2.html,CB,7,4,4,8,0.0,0.0,0,0,,0,2,1,0,0,0,,Oklahoma,2018
Jalen Redmond,jalen-redmond-1,/cfb/players/jalen-redmond-1.html,DE,3,4,2,6,2.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Bryan Mead,bryan-mead-1,/cfb/players/bryan-mead-1.html,LB,14,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Jon-Michael Terry,jon-michael-terry-1,/cfb/players/jon-michael-terry-1.html,LB,13,1,4,5,0.5,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Miguel Edwards,miguel-edwards-1,/cfb/players/miguel-edwards-1.html,DB,4,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Isaiah Thomas,isaiah-thomas-1,/cfb/players/isaiah-thomas-1.html,DE,9,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Oklahoma,2018
Nik Bonitto,nik-bonitto-1,/cfb/players/nik-bonitto-1.html,LB,4,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Arthur McGinnis,arthur-mcginnis-1,/cfb/players/arthur-mcginnis-1.html,DT,1,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Jordan Kelley,jordan-kelley-1,/cfb/players/jordan-kelley-1.html,DT,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Myles Tease,myles-tease-2,/cfb/players/myles-tease-2.html,WR,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Kyler Murray,kyler-murray-1,/cfb/players/kyler-murray-1.html,QB,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,H-1,Oklahoma,2018
Creed Humphrey,creed-humphrey-1,/cfb/players/creed-humphrey-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Grant Calcaterra,grant-calcaterra-1,/cfb/players/grant-calcaterra-1.html,TE,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Bobby Evans,bobby-evans-1,/cfb/players/bobby-evans-1.html,OL,14,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
A.D. Miller,ad-miller-1,/cfb/players/ad-miller-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
Ben Powers,ben-powers-1,/cfb/players/ben-powers-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,AA,Oklahoma,2018
Troy James,troy-james-1,/cfb/players/troy-james-1.html,DT,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Oklahoma,2018
