Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Blake Bogan,blake-bogan-1,/cfb/players/blake-bogan-1.html,DB,4,2,8,10,0.0,0.0,1,0,0.0,0,2,0,0,0,0,,Eastern Michigan,2022
Korey Hernandez,korey-hernandez-1,/cfb/players/korey-hernandez-1.html,DB,8,8,1,9,0.0,0.0,0,0,,0,3,0,0,0,0,,Eastern Michigan,2022
Isaiah Watson,isaiah-watson-1,/cfb/players/isaiah-watson-1.html,DB,6,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
EJ Williams,ej-williams-1,/cfb/players/ej-williams-1.html,DB,10,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Dexter Manior,dexter-manior-1,/cfb/players/dexter-manior-1.html,DL,10,1,7,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Kendric Nowling,kendric-nowling-1,/cfb/players/kendric-nowling-1.html,DB,6,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Tristen Hines,tristen-hines-1,/cfb/players/tristen-hines-1.html,DB,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Adrian Gonzalez,adrian-gonzalez-1,/cfb/players/adrian-gonzalez-1.html,DL,10,2,2,4,0.0,0.0,0,0,,0,1,0,0,0,0,,Eastern Michigan,2022
Zach Mowchan,zach-mowchan-1,/cfb/players/zach-mowchan-1.html,LB,10,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Sterling Miles,sterling-miles-1,/cfb/players/sterling-miles-1.html,DL,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Keylen Gulley,keylen-gulley-1,/cfb/players/keylen-gulley-1.html,DB,12,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Jere Getzinger Jr.,jere-getzinger-jr-1,/cfb/players/jere-getzinger-jr-1.html,TE,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Hassan Beydoun,hassan-beydoun-1,/cfb/players/hassan-beydoun-1.html,WR,13,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Alex Merritt,alex-merritt-1,/cfb/players/alex-merritt-1.html,DL,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Mitchell Tomasek,mitchell-tomasek-1,/cfb/players/mitchell-tomasek-1.html,P,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Jesus Gomez,jesus-gomez-1,/cfb/players/jesus-gomez-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Darius Lassiter,darius-lassiter-1,/cfb/players/darius-lassiter-1.html,WR,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Steve Bird,steve-bird-1,/cfb/players/steve-bird-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Corry Thomas Jr.,corry-thomas-jr-1,/cfb/players/corry-thomas-jr-1.html,DB,8,1,0,1,0.0,0.0,0,0,,0,0,1,0,0,0,,Eastern Michigan,2022
Carter Gilbert,carter-gilbert-1,/cfb/players/carter-gilbert-1.html,DL,6,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Brady Pohl,brady-pohl-1,/cfb/players/brady-pohl-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Andreas Paaske,andreas-paaske-1,/cfb/players/andreas-paaske-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Alex Howie,alex-howie-1,/cfb/players/alex-howie-1.html,OL,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Eastern Michigan,2022
Tanner Knue,tanner-knue-1,/cfb/players/tanner-knue-1.html,WR,12,0,0,0,0.0,0.0,0,0,,0,0,1,0,0,0,,Eastern Michigan,2022
