Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Nick Kristofors,nick-kristofors-1,/cfb/players/nick-kristofors-1.html,DL,12,4,4,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Dylan Detwiler,dylan-detwiler-1,/cfb/players/dylan-detwiler-1.html,LS,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,1,,Fresno State,2015
Kyrian Obidiegwu,kyrian-obidiegwu-1,/cfb/players/kyrian-obidiegwu-1.html,LB,12,3,1,4,1.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Da'Mari Scott,damari-scott-1,/cfb/players/damari-scott-1.html,WR,11,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,1,,Fresno State,2015
Ryan Steele,ryan-steele-1,/cfb/players/ryan-steele-1.html,G,8,1,2,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Marteze Waller,marteze-waller-1,/cfb/players/marteze-waller-1.html,RB,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Michael Martens,michael-martens-1,/cfb/players/michael-martens-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,1,0,0,0,,Fresno State,2015
Malique Micenheimer,malique-micenheimer-1,/cfb/players/malique-micenheimer-1.html,RB,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Garrett Swanson,garrett-swanson-1,/cfb/players/garrett-swanson-1.html,K,12,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Delvon Hardaway,delvon-hardaway-1,/cfb/players/delvon-hardaway-1.html,WR,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Michael Lazarus,michael-lazarus-1,/cfb/players/michael-lazarus-1.html,LB,1,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Kilton Anderson,kilton-anderson-1,/cfb/players/kilton-anderson-1.html,QB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Justin Northern,justin-northern-1,/cfb/players/justin-northern-1.html,LB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Jimmy Camacho,jimmy-camacho-1,/cfb/players/jimmy-camacho-1.html,K,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Stephen Van Hook,stephen-van-hook-1,/cfb/players/stephen-van-hook-1.html,LB,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Gabe Newman,gabe-newman-1,/cfb/players/gabe-newman-1.html,DE,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
L.J. Reed,lj-reed-1,/cfb/players/lj-reed-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Aaron Mitchell,aaron-mitchell-4,/cfb/players/aaron-mitchell-4.html,OL,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Kyle Riddering,kyle-riddering-1,/cfb/players/kyle-riddering-1.html,TE,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
Zack Greenlee,zack-greenlee-1,/cfb/players/zack-greenlee-1.html,QB,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Fresno State,2015
