Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Greg Johnson,greg-johnson-10,/cfb/players/greg-johnson-10.html,CB,11,27,8,35,2.0,1.0,2,32,16.0,0,4,1,0,0,1,,USC,2019
Chase Williams,chase-williams-2,/cfb/players/chase-williams-2.html,CB,11,20,9,29,1.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Christian Rector,christian-rector-1,/cfb/players/christian-rector-1.html,DL,10,10,9,19,2.5,1.0,1,0,0.0,0,1,0,0,0,0,,USC,2019
Brandon Pili,brandon-pili-1,/cfb/players/brandon-pili-1.html,DL,13,10,8,18,5.0,1.5,0,0,,0,3,0,0,0,1,,USC,2019
Caleb Tremblay,caleb-tremblay-1,/cfb/players/caleb-tremblay-1.html,DL,11,10,6,16,3.0,2.0,0,0,,0,0,0,0,0,0,,USC,2019
C.J. Pollard,cj-pollard-1,/cfb/players/cj-pollard-1.html,S,12,10,5,15,1.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Juliano Falaniko,juliano-falaniko-1,/cfb/players/juliano-falaniko-1.html,LB,11,6,6,12,1.5,0.5,0,0,,0,0,1,0,0,0,,USC,2019
Dorian Hewett,dorian-hewett-1,/cfb/players/dorian-hewett-1.html,S,10,8,2,10,0.0,0.0,0,0,,0,1,0,0,0,0,,USC,2019
Nick Figueroa,nick-figueroa-1,/cfb/players/nick-figueroa-1.html,DL,13,4,5,9,1.0,1.0,0,0,,0,1,1,0,0,0,,USC,2019
Hunter Echols,hunter-echols-1,/cfb/players/hunter-echols-1.html,LB,10,5,4,9,1.5,1.5,0,0,,0,1,1,0,0,0,,USC,2019
Eli'jah Winston,elijah-winston-1,/cfb/players/elijah-winston-1.html,LB,7,2,6,8,1.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Jordan McMillan,jordan-mcmillan-1,/cfb/players/jordan-mcmillan-1.html,S,5,5,1,6,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Kaulana Makaula,kaulana-makaula-1,/cfb/players/kaulana-makaula-1.html,S,4,3,3,6,0.0,0.0,0,0,,0,2,0,0,0,0,,USC,2019
Ralen Goforth,ralen-goforth-1,/cfb/players/ralen-goforth-1.html,LB,12,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Max Williams,max-williams-1,/cfb/players/max-williams-1.html,CB,4,5,1,6,1.0,1.0,0,0,,0,1,0,0,0,1,,USC,2019
Quincy Jountti,quincy-jountti-1,/cfb/players/quincy-jountti-1.html,RB,13,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Jayden Williams,jayden-williams-1,/cfb/players/jayden-williams-1.html,CB,12,4,2,6,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Briton Allen,briton-allen-1,/cfb/players/briton-allen-1.html,S,11,2,4,6,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Connor Murphy,connor-murphy-1,/cfb/players/connor-murphy-1.html,DL,13,3,1,4,1.0,1.0,0,0,,0,0,0,0,0,0,,USC,2019
Alex Stadthaus,alex-stadthaus-1,/cfb/players/alex-stadthaus-1.html,PK,12,4,0,4,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
De'jon Benton,dejon-benton-1,/cfb/players/dejon-benton-1.html,DL,4,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Tyler Vaughns,tyler-vaughns-1,/cfb/players/tyler-vaughns-1.html,WR,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Michael Pittman Jr.,michael-pittman-jr-1,/cfb/players/michael-pittman-jr-1.html,WR,13,3,0,3,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Velus Jones Jr.,velus-jones-jr-1,/cfb/players/velus-jones-jr-1.html,WR,12,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Abdul-Malik McClain,abdul-malik-mcclain-1,/cfb/players/abdul-malik-mcclain-1.html,LB,5,2,0,2,2.0,2.0,0,0,,0,0,0,0,0,0,,USC,2019
Damon Johnson,damon-johnson-1,/cfb/players/damon-johnson-1.html,LS,13,1,1,2,0.0,0.0,0,0,,0,0,1,0,0,0,,USC,2019
Maninoa Tufono,maninoa-tufono-1,/cfb/players/maninoa-tufono-1.html,LB,1,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Brett Neilon,brett-neilon-1,/cfb/players/brett-neilon-1.html,C,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Brandon Perdue,brandon-perdue-2,/cfb/players/brandon-perdue-2.html,S,1,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Spencer Gilbert,spencer-gilbert-2,/cfb/players/spencer-gilbert-2.html,LB,2,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Jalen McKenzie,jalen-mckenzie-1,/cfb/players/jalen-mckenzie-1.html,T,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Raymond Scott,raymond-scott-1,/cfb/players/raymond-scott-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Michael Brown,michael-brown-10,/cfb/players/michael-brown-10.html,PK,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Josh Falo,josh-falo-1,/cfb/players/josh-falo-1.html,TE,11,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Chase Locke,chase-locke-1,/cfb/players/chase-locke-1.html,WR,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
Adonis Otey,adonis-otey-1,/cfb/players/adonis-otey-1.html,CB,3,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,USC,2019
