Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Adrian Frye,adrian-frye-1,/cfb/players/adrian-frye-1.html,DB,9,11,6,17,0.0,0.0,0,0,,0,1,0,0,0,0,,Texas Tech,2020
Eli Howard,eli-howard-1,/cfb/players/eli-howard-1.html,DL,6,11,5,16,3.0,2.5,0,0,,0,1,0,0,0,0,,Texas Tech,2020
Dadrion Taylor,dadrion-taylor-1,/cfb/players/dadrion-taylor-1.html,DB,6,13,3,16,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Dadrion Taylor-Demerson,dadrion-taylor-demerson-1,/cfb/players/dadrion-taylor-demerson-1.html,,10,12,3,15,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Kosi Eldridge,kosi-eldridge-1,/cfb/players/kosi-eldridge-1.html,LB,10,12,3,15,1.0,1.0,0,0,,0,1,0,0,0,0,,Texas Tech,2020
Tyree Wilson,tyree-wilson-1,/cfb/players/tyree-wilson-1.html,DL,9,8,3,11,1.5,1.5,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Alex Hogan,alex-hogan-1,/cfb/players/alex-hogan-1.html,DB,10,7,1,8,0.0,0.0,1,24,24.0,0,4,0,0,0,0,,Texas Tech,2020
Philip Blidi,philip-blidi-1,/cfb/players/philip-blidi-1.html,DL,10,4,2,6,0.5,0.5,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Nicolas McCann,nicolas-mccann-1,/cfb/players/nicolas-mccann-1.html,,4,3,2,5,1.5,0.5,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Cam White,cam-white-2,/cfb/players/cam-white-2.html,DB,6,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Seth Collins,seth-collins-1,/cfb/players/seth-collins-1.html,WR,4,4,1,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Nick McCann,nick-mccann-1,/cfb/players/nick-mccann-1.html,DL,2,3,2,5,1.5,0.5,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Nelson Mbanasor,nelson-mbanasor-1,/cfb/players/nelson-mbanasor-1.html,DL,1,2,2,4,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Patrick Curley,patrick-curley-1,/cfb/players/patrick-curley-1.html,LB,9,0,3,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Cameron Watts,cameron-watts-1,/cfb/players/cameron-watts-1.html,DB,6,1,2,3,0.5,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Tyrique Matthews,tyrique-matthews-1,/cfb/players/tyrique-matthews-1.html,LB,9,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Connor Killian,connor-killian-1,/cfb/players/connor-killian-1.html,TE,9,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Troy Te'o,troy-teo-1,/cfb/players/troy-teo-1.html,DL,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Loic Fouonji,loic-fouonji-1,/cfb/players/loic-fouonji-1.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Erik Ezukanma,erik-ezukanma-1,/cfb/players/erik-ezukanma-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Josh Burger,josh-burger-1,/cfb/players/josh-burger-1.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Jonathan Davis,jonathan-davis-3,/cfb/players/jonathan-davis-3.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,1,,Texas Tech,2020
T.J. Vasher,tj-vasher-1,/cfb/players/tj-vasher-1.html,WR,7,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
John Berard,john-berard-1,/cfb/players/john-berard-1.html,LS,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Dalton Rigdon,dalton-rigdon-1,/cfb/players/dalton-rigdon-1.html,WR,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Xavier White,xavier-white-1,/cfb/players/xavier-white-1.html,RB,8,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Henry Colombi,henry-colombi-1,/cfb/players/henry-colombi-1.html,QB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Texas Tech,2020
Xavier Martin,xavier-martin-2,/cfb/players/xavier-martin-2.html,DB,4,0,0,0,0.0,0.0,0,0,,0,0,1,0,1,0,,Texas Tech,2020
