Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Lamar Jackson,lamar-jackson-2,/cfb/players/lamar-jackson-2.html,DB,11,14,3,17,2.0,1.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Chris Weber,chris-weber-2,/cfb/players/chris-weber-2.html,LB,13,5,12,17,0.5,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Luke McNitt,luke-mcnitt-1,/cfb/players/luke-mcnitt-1.html,FB,13,6,4,10,0.0,0.0,0,0,,0,0,1,0,0,0,,Nebraska,2016
Brad Simpson,brad-simpson-1,/cfb/players/brad-simpson-1.html,LB,13,3,7,10,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Boaz Joseph,boaz-joseph-1,/cfb/players/boaz-joseph-1.html,CB,11,2,6,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
JoJo Domann,jojo-domann-1,/cfb/players/jojo-domann-1.html,DB,13,5,3,8,0.0,0.0,0,0,,0,0,0,0,0,1,,Nebraska,2016
Austin Rose,austin-rose-1,/cfb/players/austin-rose-1.html,RB,3,1,5,6,1.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Mohamed Barry,mohamed-barry-1,/cfb/players/mohamed-barry-1.html,LB,13,0,6,6,0.0,0.0,0,0,,0,0,1,3,0,0,,Nebraska,2016
Khalil Davis,khalil-davis-1,/cfb/players/khalil-davis-1.html,DT,12,4,1,5,2.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Sedrick King,sedrick-king-2,/cfb/players/sedrick-king-2.html,DE,8,0,4,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Sam Hahn,sam-hahn-1,/cfb/players/sam-hahn-1.html,OL,13,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Graham Nabity,graham-nabity-1,/cfb/players/graham-nabity-1.html,RB,11,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Eric Lee Jr.,eric-lee-jr-1,/cfb/players/eric-lee-jr-1.html,CB,7,1,1,2,0.5,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Caleb Lightbourn,caleb-lightbourn-1,/cfb/players/caleb-lightbourn-1.html,PK,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Brandon Reilly,brandon-reilly-1,/cfb/players/brandon-reilly-1.html,WR,11,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Alex Davis,alex-davis-2,/cfb/players/alex-davis-2.html,DE,10,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
A.J. Natter,aj-natter-1,/cfb/players/aj-natter-1.html,DE,6,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
DaiShon Neal,daishon-neal-1,/cfb/players/daishon-neal-1.html,DE,9,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Sam Cotton,sam-cotton-1,/cfb/players/sam-cotton-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Robby Painter,robby-painter-1,/cfb/players/robby-painter-1.html,OL,7,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Tanner Zlab,tanner-zlab-1,/cfb/players/tanner-zlab-1.html,DB,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Luke Gifford,luke-gifford-1,/cfb/players/luke-gifford-1.html,LB,4,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Logan Rath,logan-rath-1,/cfb/players/logan-rath-1.html,DT,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Jordan Nelson,jordan-nelson-1,/cfb/players/jordan-nelson-1.html,RB,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Drew Brown,drew-brown-1,/cfb/players/drew-brown-1.html,PK,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Demornay Pierson-El,demornay-pierson-el-1,/cfb/players/demornay-pierson-el-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Connor Ketter,connor-ketter-1,/cfb/players/connor-ketter-1.html,TE,8,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Christian Bailey,christian-bailey-1,/cfb/players/christian-bailey-1.html,WR,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Cethan Carter,cethan-carter-1,/cfb/players/cethan-carter-1.html,TE,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Avery Anderson,avery-anderson-2,/cfb/players/avery-anderson-2.html,S,3,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
Adam Taylor,adam-taylor-1,/cfb/players/adam-taylor-1.html,RB,5,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Nebraska,2016
