Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Allan Haye Jr.,allan-haye-jr-1,/cfb/players/allan-haye-jr-1.html,DT,12,10,11,21,2.0,0.0,0,0,,0,1,0,0,0,1,,Temple,2025
Louis Frye,louis-frye-1,/cfb/players/louis-frye-1.html,S,9,13,7,20,1.5,0.0,0,0,,0,2,1,0,1,0,,Temple,2025
Jayvant Brown,jayvent-brown-1,/cfb/players/jayvent-brown-1.html,LB,11,8,10,18,1.5,0.5,0,0,,0,1,0,0,0,0,,Temple,2025
Joseph Auzenne,joseph-auzenne-1,/cfb/players/joseph-auzenne-1.html,DT,12,8,7,15,2.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Sekou Kromah,sekou-kromah-1,/cfb/players/sekou-kromah-1.html,DT,7,10,4,14,4.5,3.0,0,0,,0,1,0,0,0,0,,Temple,2025
Russell Sykes,russell-sykes-1,/cfb/players/russell-sykes-1.html,DE,11,5,7,12,2.5,1.0,0,0,,0,0,1,0,0,0,,Temple,2025
Ty Davis,ty-davis-1,/cfb/players/ty-davis-1.html,LB,12,7,5,12,0.5,0.0,1,0,0.0,0,1,0,0,0,0,,Temple,2025
Demerick Morris,demerick-morris-1,/cfb/players/demerick-morris-1.html,DT,11,6,5,11,2.0,1.0,0,0,,0,0,0,0,0,0,,Temple,2025
Charles Calhoun,charles-calhoun-1,/cfb/players/charles-calhoun-1.html,LB,12,6,5,11,3.0,1.0,0,0,,0,0,0,0,0,0,,Temple,2025
Tyrese Whitaker,tyrese-whitaker-1,/cfb/players/tyrese-whitaker-1.html,DE,11,6,5,11,1.5,1.0,0,0,,0,0,0,0,0,0,,Temple,2025
Denzel Chavis,denzel-chavis-1,/cfb/players/denzel-chavis-1.html,CB,12,9,1,10,0.0,0.0,0,0,,0,1,0,0,0,0,,Temple,2025
Zyil Powell,zyil-powell-1,/cfb/players/zyil-powell-1.html,S,12,6,3,9,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Aaron Beckwith,aaron-beckwith-1,/cfb/players/aaron-beckwith-1.html,DT,8,1,7,8,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Adrian Laing,adrian-laing-1,/cfb/players/adrian-laing-1.html,CB,12,6,1,7,1.0,0.0,2,64,32.0,1,0,1,11,0,0,,Temple,2025
Devontae Ward-Grant,devontae-ward-grant-1,/cfb/players/devontae-ward-grant-1.html,CB,4,3,3,6,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Earl Kulp,earl-kulp-1,/cfb/players/earl-kulp-1.html,CB,7,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Sultan Badmus,sultan-badmus-1,/cfb/players/sultan-badmus-1.html,DE,10,4,1,5,0.5,0.5,0,0,,0,1,0,0,0,0,,Temple,2025
Jamarcus Pierre,jamarcus-pierre-1,/cfb/players/jamarcus-pierre-1.html,S,4,5,0,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Wesley Brown,wesley-brown-2,/cfb/players/wesley-brown-2.html,LB,12,3,2,5,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
London Hall,london-hall-1,/cfb/players/london-hall-1.html,LB,9,2,2,4,0.5,0.0,0,0,,0,3,0,0,0,0,,Temple,2025
Jordan Montgomery,jordan-montgomery-2,/cfb/players/jordan-montgomery-2.html,DE,12,2,2,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Cameron Jones,cameron-jones-9,/cfb/players/cameron-jones-9.html,DE,10,3,1,4,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Omar Ibrahim,omar-ibrahim-1,/cfb/players/omar-ibrahim-1.html,CB,4,1,1,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Hunter Smith,hunter-smith-7,/cfb/players/hunter-smith-7.html,RB,12,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Eric King,eric-king-4,/cfb/players/eric-king-4.html,OL,10,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Conlan Greene,conlan-greene-1,/cfb/players/conlan-greene-1.html,DT,9,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Colin Chase,colin-chase-1,/cfb/players/colin-chase-1.html,WR,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Tyler Stewart,tyler-stewart-2,/cfb/players/tyler-stewart-2.html,WR,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
Jevyon Ducker,jevyon-ducker-1,/cfb/players/jevyon-ducker-1.html,RB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Temple,2025
