Player,Player_ID,Player_Link,pos,games,tackles_solo,tackles_assists,tackles_combined,tackles_loss,sacks,def_int,def_int_yds,def_int_yds_per_int,def_int_td,pass_defended,fumbles_rec,fumbles_rec_yds,fumbles_rec_td,fumbles_forced,awards,School,Year
Michael Parrott,michael-parrott-1,/cfb/players/michael-parrott-1.html,FB,10,2,1,3,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Dee Wiggins,dee-wiggins-1,/cfb/players/dee-wiggins-1.html,WR,12,2,0,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Keontra Smith,keontra-smith-1,/cfb/players/keontra-smith-1.html,S,5,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Darian Stephenson,darian-stephenson-1,/cfb/players/darian-stephenson-1.html,LB,2,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Jeremiah Payton,jeremiah-payton-1,/cfb/players/jeremiah-payton-1.html,WR,4,0,2,2,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Jason Blissett Jr.,jason-blissett-jr-1,/cfb/players/jason-blissett-jr-1.html,DL,1,1,1,2,1.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Will Mallory,will-mallory-1,/cfb/players/will-mallory-1.html,TE,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Bubba Baxa,bubba-baxa-1,/cfb/players/bubba-baxa-1.html,K,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Cameron Williams,cameron-williams-3,/cfb/players/cameron-williams-3.html,DL,1,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Zion Nelson,zion-nelson-1,/cfb/players/zion-nelson-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Clay James,clay-james-1,/cfb/players/clay-james-1.html,LS,13,0,1,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Corey Gaynor,corey-gaynor-1,/cfb/players/corey-gaynor-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Robert Burns,robert-burns-2,/cfb/players/robert-burns-2.html,,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Robert Burns,robert-burns-1,/cfb/players/robert-burns-1.html,RB,6,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Realus George Jr.,realus-george-jr-1,/cfb/players/realus-george-jr-1.html,FB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
N'Kosi Perry,nkosi-perry-1,/cfb/players/nkosi-perry-1.html,QB,9,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Mike Harley,mike-harley-1,/cfb/players/mike-harley-1.html,WR,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Jahfari Harvey,jahfari-harvey-1,/cfb/players/jahfari-harvey-1.html,DL,4,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Jakai Clark,jakai-clark-1,/cfb/players/jakai-clark-1.html,OL,13,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
Jarren Williams,jarren-williams-1,/cfb/players/jarren-williams-1.html,QB,12,1,0,1,0.0,0.0,0,0,,0,0,0,0,0,0,,Miami (FL),2019
